altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-1.9152596162018496,4.165243155091253,11.108743760491908,male,-0.4210712862370947,396826535,60.16919804736972,24.62025227956474,1378478.8892184314,2158.84607810351,bike,-0.1140977080736502,1408899108,10921915,28.276951769573536,136.71958424449494
-1.9152738612215143,3.3227894505900064,11.457305320874937,male,-0.03299041709203373,396826535,60.16996893100441,24.618887538090352,1378478.8892184314,2158.84607810351,bike,-0.1136519282042922,1408899121,10921915,26.159097442287912,138.55209743076222
-1.9152689482808296,2.4624292622739063,10.54016035195326,male,0.452621296536002,396826535,60.17096495255828,24.617006219923496,1378478.8892184314,2158.84607810351,bike,-0.11320614833493416,1408899140,10921915,23.996227793648558,140.84515008906416
-1.9152638999701168,2.292451022781463,6.805990345790371,male,0.8127345973809053,396826535,60.17224084585905,24.615299999713894,1378478.8892184314,2158.84607810351,bike,-0.1127603684655762,1408899162,10921915,23.568917487895217,142.54560075493256
-1.9152649482241333,2.470555917769997,2.6633986805881857,male,0.90508233343879,396826535,60.17347122542561,24.614676302298907,1378478.8892184314,2158.84607810351,bike,-0.11231458859621818,1408899178,10921915,24.016657488974012,142.98166565145996
-1.9152649055501392,1.9475232377097893,2.786488154983527,male,0.8476389699268485,396826535,60.17483823001385,24.612943679094315,1378478.8892184314,2158.84607810351,bike,-0.11186880872686017,1408899199,10921915,22.701799451245872,142.7104187813654
-1.9152651728907004,1.485580115237464,3.8633733625464464,male,1.1780049440491671,396826535,60.17603072337807,24.61235510185361,1378478.8892184314,2158.84607810351,bike,-0.11142302885750216,1408899215,10921915,21.540515174542453,144.27040292901702
-1.9152653152719463,1.3480866513830805,4.580544946002844,male,1.8118435549689704,396826535,60.177380712702856,24.61154105141759,1378478.8892184314,2158.84607810351,bike,-0.11097724898814416,1408899236,10921915,21.19486873030266,147.26338120963845
-1.9152625441231952,1.1762605470212846,6.2459889997332025,male,2.170048413698688,396826535,60.178298195824034,24.61084392853081,1378478.8892184314,2158.84607810351,bike,-0.11053146911878617,1408899251,10921915,20.76291305520868,148.95482023484288
-1.915258917477904,1.0164163314570676,8.829253312213886,male,2.169942469730181,396826535,60.178859448060386,24.61042357608676,1378478.8892184314,2158.84607810351,bike,-0.11008568924942816,1408899260,10921915,20.361078792013558,148.95431996870062
-1.9152593955542576,1.1639157828424425,11.468424705236904,male,2.029974024712701,396826535,60.18032728694378,24.60953777655959,1378478.8892184314,2158.84607810351,bike,-0.10963990938007018,1408899285,10921915,20.73187940659892,148.2933906584749
-1.9152688522248609,1.913362106532808,13.299602730189669,male,1.97041598916936,396826535,60.18173536285758,24.60831502452493,1378478.8892184314,2158.84607810351,bike,-0.10919412951071217,1408899312,10921915,22.61592137972505,148.0121583325378
-1.915282578587875,3.2516202008095494,14.136592057915266,male,2.0515865858176743,396826535,60.182429049164064,24.60681642405689,1378478.8892184314,2158.84607810351,bike,-0.10874834964135416,1408899324,10921915,25.98018422389754,148.3954449114998
-1.9152796222736297,4.643917172977941,14.941954577060713,male,2.0626697388975983,396826535,60.18317755311728,24.605027558282018,1378478.8892184314,2158.84607810351,bike,-0.10830256977199616,1408899343,10921915,29.480296042052807,148.44777942674955
-1.9153333168313176,5.524387961372977,16.680796166728857,male,1.7777265986430757,396826535,60.18365657888354,24.603541865944862,1378478.8892184314,2158.84607810351,bike,-0.10785678990263817,1408899361,10921915,31.69372196597936,147.1022813531054
-1.9177217607939567,5.774205351142343,17.81741630202291,male,1.2270550838047505,396826535,60.183997219428434,24.602169329300523,1378478.8892184314,2158.84607810351,bike,-0.10741101003328016,1408899374,10921915,32.321740855477245,144.50201709770406
-1.9269278176783908,5.72157997424641,14.315308054046493,male,0.6971898816499732,396826535,60.18433962017298,24.600177453830838,1378478.8892184314,2158.84607810351,bike,-0.10696523016392216,1408899389,10921915,32.18944529835809,142.0
-1.9456972118791789,5.656916873965808,5.729631828844331,male,0.4727692044044559,396826535,60.184451686218395,24.599060313776132,1378478.8892184314,2158.84607810351,bike,-0.10651945029456417,1408899396,10921915,32.02688796611149,140.94028826716084
-1.9683525921896912,5.605553440069122,3.922416363309854,male,0.7153486568066513,396826535,60.18456819467247,24.59714295342565,1378478.8892184314,2158.84607810351,bike,-0.10607367042520616,1408899411,10921915,31.89776482241692,142.08574551740818
-1.9800122799577595,5.284268498630752,6.274363082703756,male,1.0681068023601503,396826535,60.184647152200355,24.596376596018672,1378478.8892184314,2158.84607810351,bike,-0.10562789055584816,1408899419,10921915,31.0900828098845,143.7514652286479
-1.97810666672551,4.646346033198482,7.786793788088469,male,1.374073906958209,396826535,60.18487497232854,24.594232169911265,1378478.8892184314,2158.84607810351,bike,-0.10518211068649017,1408899435,10921915,29.486401982475357,145.19623820850433
-1.9753541409699515,4.005616781887937,9.212469109449671,male,1.8819871184141048,396826535,60.18518552184105,24.592483872547746,1378478.8892184314,2158.84607810351,bike,-0.10473633081713214,1408899447,10921915,27.875665142864843,147.59459827073238
-1.9758700469445616,3.7665939036733485,10.153859206300499,male,2.4404560637725683,396826535,60.185335390269756,24.591050064191226,1378478.8892184314,2158.84607810351,bike,-0.10429055094777416,1408899456,10921915,27.27478270357789,150.2316818990614
-1.9766644710687264,4.369955606652514,9.19716646573561,male,2.5861422558770983,396826535,60.18568055704236,24.589767884463072,1378478.8892184314,2158.84607810351,bike,-0.10384477107841614,1408899465,10921915,28.791580821676693,150.9196103421118
-1.9765238824892657,5.4133325452752565,7.473368142888166,male,2.2604219444057607,396826535,60.18635429441929,24.58789142780006,1378478.8892184314,2158.84607810351,bike,-0.10339899120905813,1408899480,10921915,31.414538442547286,149.3815629575004
-1.9765775330235311,5.616428952338545,8.64566384331062,male,1.89494508333248,396826535,60.1881023403257,24.58347265608609,1378478.8892184314,2158.84607810351,bike,-0.10295321133970012,1408899520,10921915,31.925104901282005,147.65578562488466
-1.97661782528675,5.245333299963621,10.616404167088618,male,1.6154457213939424,396826535,60.18853199668229,24.58227840252221,1378478.8892184314,2158.84607810351,bike,-0.10250743147034212,1408899534,10921915,30.992203153660864,146.33599300683062
-1.9760131844965267,5.17678730910596,9.243129630630724,male,1.4391673785666013,396826535,60.18903817981482,24.58054552786052,1378478.8892184314,2158.84607810351,bike,-0.10206165160098413,1408899552,10921915,30.81988457688884,145.50360879681767
-1.976722983808256,5.1009093855341545,6.94847286395524,male,1.8436416388188777,396826535,60.18925619311632,24.579513799399137,1378478.8892184314,2158.84607810351,bike,-0.10161587173162613,1408899563,10921915,30.629134167788163,147.41353137829108
-1.979430422587708,4.397795042211747,7.722461909992527,male,3.0731773955939734,396826535,60.18936675041914,24.57896520383656,1378478.8892184314,2158.84607810351,bike,-0.10117009186226814,1408899569,10921915,28.861566707848592,153.21938440124762
-1.976495435408656,3.6038791482279806,8.729113521697855,male,3.8738180668110753,396826535,60.1895154453814,24.57808376289904,1378478.8892184314,2158.84607810351,bike,-0.10072431199291013,1408899579,10921915,26.865732156239854,157.0
-1.959623078375697,3.305530404575183,6.766144871358713,male,3.4636010229600305,396826535,60.189877543598406,24.57685179077089,1378478.8892184314,2158.84607810351,bike,-0.10027853212355213,1408899594,10921915,26.11570972247373,155.06296006359534
-1.9255429652113603,3.422607878103386,2.451555719796356,male,3.8969418703690297,396826535,60.19047752022743,24.57419766113162,1378478.8892184314,2158.84607810351,bike,-0.09983275225419412,1408899621,10921915,26.41003216727344,157.10919032167175
-1.902584597767804,3.610595831145813,1.3612353477628625,male,4.453436196165633,396826535,60.1911843661219,24.571403805166483,1378478.8892184314,2158.84607810351,bike,-0.09938697238483613,1408899647,10921915,26.882617304832035,159.7369498202313
-1.9052331777788,3.4511364994422977,5.394157812726538,male,3.7741658914109735,396826535,60.19219681620598,24.56802137196064,1378478.8892184314,2158.84607810351,bike,-0.09894119251547813,1408899679,10921915,26.48175060572445,156.52944362894462
-1.912697831094904,2.542534759561527,10.273756770635126,male,2.7185452038771105,396826535,60.194065896794214,24.56366521306336,1378478.8892184314,2158.84607810351,bike,-0.0984954126461201,1408899722,10921915,24.197605950292072,151.5448154666138
-1.9113060936530937,1.034667039223818,12.559883776964664,male,1.9862635749701112,396826535,60.19584143534303,24.56053189001977,1378478.8892184314,2158.84607810351,bike,-0.0980496327767621,1408899759,10921915,20.406959462029395,148.08699044166588
-1.9113463055099231,0.7147533356084177,11.785078353938275,male,1.62044219655999,396826535,60.19704432226718,24.558715699240565,1378478.8892184314,2158.84607810351,bike,-0.09760385290740413,1408899782,10921915,19.602724620471,146.35958630233836
-1.9267774735005463,3.5476535396398186,8.111205841682109,male,1.5472741725350567,396826535,60.197525946423404,24.55796652473509,1378478.8892184314,2158.84607810351,bike,-0.0971580730380461,1408899794,10921915,26.724385934107442,146.0140877748428
-1.9421518717723039,6.654992495095358,4.782587653476548,male,1.8652201375239537,396826535,60.19787094555796,24.5574102178216,1378478.8892184314,2158.84607810351,bike,-0.09671229316868812,1408899804,10921915,34.53596206938097,147.5154247890743
-1.927360332628782,4.9206037911333365,5.524807714960018,male,2.651162702832333,396826535,60.19832683727145,24.556737737730145,1378478.8892184314,2158.84607810351,bike,-0.0962665132993301,1408899817,10921915,30.175861802440014,151.22663610889322
-1.902411771364585,1.8843145356371167,6.454646732815792,male,3.448017221855632,396826535,60.19860402680934,24.5562341529876,1378478.8892184314,2158.84607810351,bike,-0.0958207334299721,1408899827,10921915,22.54289834784819,154.9893735426239
-1.881969117422108,0.6105760481314804,5.000186843787328,male,3.8619506429471344,396826535,60.198803935199976,24.55581639893353,1378478.8892184314,2158.84607810351,bike,-0.0953749535606141,1408899835,10921915,19.340832105892368,156.94396216756158
-1.8603025429630184,1.222015329673558,2.706141622404229,male,3.725909252544796,396826535,60.19937315024436,24.55463538877666,1378478.8892184314,2158.84607810351,bike,-0.09492917369125607,1408899856,10921915,20.87793654423411,156.30157636189276
-1.8477344483279488,2.4444960978087,3.3188489029896715,male,2.743337877737926,396826535,60.19954707473517,24.55424060113728,1378478.8892184314,2158.84607810351,bike,-0.09448339382189808,1408899863,10921915,23.951145399492496,151.6618861737395
-1.865313663096405,3.430091779087998,6.167628880138806,male,1.2018334836226805,396826535,60.20008368417621,24.552418123930693,1378478.8892184314,2158.84607810351,bike,-0.09403761395254008,1408899888,10921915,26.4288460344338,144.38292100565957
-1.9094333643618264,5.806999509600439,0.8951340698236275,male,0.6971898816499732,396826535,60.200519291684024,24.549834821373224,1378478.8892184314,2158.84607810351,bike,-0.09359183408318207,1408899913,10921915,32.40418247811962,142.0
-1.9241182324272936,4.819590181256512,4.0069845218255065,male,0.2366107352175752,396826535,60.20061207935214,24.548822874203324,1378478.8892184314,2158.84607810351,bike,-0.09314605421382408,1408899920,10921915,29.921922494381512,139.82515082225916
-1.960870893267276,1.3122716961396033,1.1591334929288402,male,-0.5780836532633031,396826535,60.200677206739776,24.547460144385692,1378478.8892184314,2158.84607810351,bike,-0.09270027434446608,1408899928,10921915,21.104833090909466,135.97817373998743
-1.9971251437627922,1.2636908573108665,0.4523388148920408,male,-0.983420892711655,396826535,60.20072188228369,24.546071011573076,1378478.8892184314,2158.84607810351,bike,-0.09225449447510807,1408899935,10921915,20.982705145852208,134.0641761811523
-2.006532712293532,3.9818152281446433,6.025320998658091,male,-1.0063342170760987,396826535,60.20073177292943,24.54479360952973,1378478.8892184314,2158.84607810351,bike,-0.09180871460575007,1408899941,10921915,27.815830135526127,133.95597973969524
-2.025570123407512,5.092082935461272,4.513212552202545,male,-1.1930985486421506,396826535,60.20072506740689,24.543018490076065,1378478.8892184314,2158.84607810351,bike,-0.09136293473639208,1408899949,10921915,30.60694525060309,133.07408081725376
-2.0668834442109043,5.80565285482923,2.399408738315799,male,-1.2087870294466878,396826535,60.20072590559721,24.541756929829717,1378478.8892184314,2158.84607810351,bike,-0.09091715486703407,1408899955,10921915,32.400797106770035,133.0
-2.0915702958784785,5.702321714420629,2.4380712383812417,male,-0.9784739834440146,396826535,60.200694724917405,24.53948451206088,1378478.8892184314,2158.84607810351,bike,-0.09047137499767607,1408899968,10921915,32.14103173130971,134.08753542708521
-2.0964011689327275,5.23934820139849,4.429856068944429,male,-0.8627409914582478,396826535,60.200705034658306,24.537262888625264,1378478.8892184314,2158.84607810351,bike,-0.09002559512831806,1408899985,10921915,30.97715714362177,134.63402522022366
-2.0955772923238376,5.162926766801943,10.686343950812773,male,-0.5659666188474584,396826535,60.200772257521756,24.53209770843387,1378478.8892184314,2158.84607810351,bike,-0.08957981525896005,1408900026,10921915,30.785040395730576,136.03539023044314
-2.095453920565108,5.451837626959192,19.625605347110426,male,-0.0216590715511385,396826535,60.201039388775826,24.52782503329217,1378478.8892184314,2158.84607810351,bike,-0.08913403538960207,1408900060,10921915,31.511336822602,138.60560390782095
-2.09575527651283,5.518709671416644,26.21238634533471,male,0.5410422741913999,396826535,60.201851846650236,24.524426590651274,1378478.8892184314,2158.84607810351,bike,-0.08868825552024406,1408900091,10921915,31.67944724572904,141.26267287974727
-2.096035009861698,4.761608411539816,25.322601537789968,male,0.8853933818115887,396826535,60.20215292461216,24.523037038743496,1378478.8892184314,2158.84607810351,bike,-0.08824247565088608,1408900105,10921915,29.77616143802663,142.88869465920232
-2.095924037193456,2.7243615961517027,12.927629919715688,male,0.8138430424807003,396826535,60.202820124104605,24.51943567022681,1378478.8892184314,2158.84607810351,bike,-0.08779669578152806,1408900139,10921915,24.65470258436425,142.55083481933286
-2.0961936738394527,1.1232359799931253,1.3322388961574432,male,0.7138276427363531,396826535,60.204106997698545,24.513348564505574,1378478.8892184314,2158.84607810351,bike,-0.08735091591217005,1408900188,10921915,20.629613969296862,142.07856330730218
-2.09516775745552,1.5311209832020691,3.1622886297393333,male,1.116141163270894,396826535,60.2042532619089,24.510771799832586,1378478.8892184314,2158.84607810351,bike,-0.08690513604281205,1408900211,10921915,21.65500090090564,143.97828290187354
-2.083317086411581,1.5644856787668473,4.254745510214893,male,1.881118828812376,396826535,60.204085540026426,24.51018515042961,1378478.8892184314,2158.84607810351,bike,-0.08645935617345404,1408900219,10921915,21.738876803525432,147.59049821769918
-2.0350994564086653,0.8382192973716615,-0.6955608685852099,male,2.9870173640209416,396826535,60.20377214066685,24.509400688111786,1378478.8892184314,2158.84607810351,bike,-0.08601357630409605,1408900229,10921915,19.913107161369872,152.81253777071257
-2.0061376039268666,0.3949554541643605,-0.8833443453901781,male,4.736446165125498,396826535,60.20359905436635,24.507483411580324,1378478.8892184314,2158.84607810351,bike,-0.08556779643473804,1408900248,10921915,18.798780945638388,161.07331948232402
-1.9935179980766595,0.2583098714407578,1.1635726064039769,male,5.314081959767666,396826535,60.20360215567053,24.50663390569389,1378478.8892184314,2158.84607810351,bike,-0.08512201656538004,1408900257,10921915,18.45526599979697,163.80090874193803
-1.9701263353503884,0.5354124599920144,2.6242747980787744,male,4.5424593954559995,396826535,60.20376434549689,24.50455184094608,1378478.8892184314,2158.84607810351,bike,-0.08467623669602202,1408900278,10921915,19.151877473079963,160.15731629421566
-1.9647236431574089,0.8780782564565718,5.244368006433263,male,3.684606514446117,396826535,60.20404639653862,24.502840423956513,1378478.8892184314,2158.84607810351,bike,-0.08423045682666402,1408900290,10921915,20.013309069828512,156.1065453304443
-1.9703530192846777,1.2572204521519093,8.050702656166445,male,2.834588010043182,396826535,60.20434722304344,24.5015615131706,1378478.8892184314,2158.84607810351,bike,-0.08378467695730604,1408900299,10921915,20.966439117829573,152.09276819857726
-1.9754104344485373,1.6854040913871882,9.740068428444683,male,1.930170642494241,396826535,60.20493973977865,24.49986635707319,1378478.8892184314,2158.84607810351,bike,-0.08333889708794802,1408900311,10921915,22.04285503051668,147.82212029064587
-1.97556211358856,2.1151505210070853,10.118373839066985,male,1.0325617116018817,396826535,60.205181306228035,24.498653411865234,1378478.8892184314,2158.84607810351,bike,-0.08289311721859004,1408900322,10921915,23.123199660427083,143.58362173853956
-1.9737445358675456,2.4389373903917946,10.100646238464996,male,0.3264090567242374,396826535,60.20529781468213,24.497478688135747,1378478.8892184314,2158.84607810351,bike,-0.08244733734923203,1408900333,10921915,23.937171299201754,140.24917741400574
-1.9727438771405608,2.5757403978329534,10.529253453234412,male,-0.0355226070486516,396826535,60.20565354265273,24.49516964145005,1378478.8892184314,2158.84607810351,bike,-0.08200155747987402,1408900357,10921915,24.28108199690172,138.54014046030952
-1.9728236515415865,2.601977470812424,11.59273882603734,male,-0.1019461518049259,396826535,60.20604346878826,24.493838846683502,1378478.8892184314,2158.84607810351,bike,-0.08155577761051602,1408900377,10921915,24.34703968484112,138.22648928262421
-1.9733983820547456,2.6470530542189716,13.259603830355072,male,0.01061911917644337,396826535,60.2062555309385,24.49346627108753,1378478.8892184314,2158.84607810351,bike,-0.08110999774115801,1408900385,10921915,24.46035572685318,138.75802113536287
-1.973915475439808,2.8263679581995715,15.474096461222697,male,0.1906353301686838,396826535,60.206497265025966,24.493150860071182,1378478.8892184314,2158.84607810351,bike,-0.08066421787180003,1408900394,10921915,24.911137583841928,139.60805551379505
-1.974168422767857,3.1103426396376497,17.93179298787611,male,0.3785184577475395,396826535,60.206924239173524,24.49253361672163,1378478.8892184314,2158.84607810351,bike,-0.08021843800244202,1408900410,10921915,25.62502489267541,140.4952373775233
-1.97415488628376,3.3838669262250107,20.181566704348022,male,0.5453344636511264,396826535,60.20741080865264,24.491280941292644,1378478.8892184314,2158.84607810351,bike,-0.07977265813308403,1408900433,10921915,26.31264083034845,141.28294054663903
-1.973875167113032,3.5307251755777367,21.770394791540213,male,0.6625454559073558,396826535,60.207855217158794,24.49028894305229,1378478.8892184314,2158.84607810351,bike,-0.07932687826372603,1408900449,10921915,26.681829519563607,141.83640943923913
-1.9733345360557293,3.4386735624303264,22.25454403102895,male,0.7039354233721659,396826535,60.20858477801085,24.488977259024978,1378478.8892184314,2158.84607810351,bike,-0.07888109839436801,1408900461,10921915,26.45041988103245,142.03185236670302
-1.9727314600094747,3.1498726519956404,21.551414430610258,male,0.7335514720910128,396826535,60.2100054267794,24.48771603405476,1378478.8892184314,2158.84607810351,bike,-0.07843531852501001,1408900486,10921915,25.72439985806841,142.17169899176852
-1.9725153744359327,2.9070597739664668,20.047530832140623,male,0.932695689924676,396826535,60.21054974757136,24.487250838428736,1378478.8892184314,2158.84607810351,bike,-0.07798953865565203,1408900498,10921915,25.113989693441976,143.1120555879414
-1.973152487448327,2.9663771408102453,18.16077047975284,male,1.4905065125285233,396826535,60.211760597303496,24.486288763582703,1378478.8892184314,2158.84607810351,bike,-0.077543758786294,1408900524,10921915,25.263108323204136,145.746031568556
-1.9745386823164741,3.4981666967906264,16.172169355316,male,2.542812093287957,396826535,60.21317118778825,24.485202888026837,1378478.8892184314,2158.84607810351,bike,-0.07709797891693597,1408900546,10921915,26.59998037483233,150.7150058366575
-1.9706820281105104,3.7870014365805917,12.950066911032375,male,3.675085747343655,396826535,60.213621128350496,24.484479278326035,1378478.8892184314,2158.84607810351,bike,-0.076652199047578,1408900552,10921915,27.32608544181253,156.0615883829476
-1.9523631569888176,2.641444499220343,6.659930484592463,male,4.167871432100739,396826535,60.214610528200865,24.482858553528786,1378478.8892184314,2158.84607810351,bike,-0.07620641917821999,1408900568,10921915,24.446256314137443,158.3885164464475
-1.919881074920724,0.6685448387869904,0.5106252408627417,male,4.065684234993042,396826535,60.21540412679314,24.48201541788876,1378478.8892184314,2158.84607810351,bike,-0.075760639308862,1408900578,10921915,19.486560534031888,157.9059897334455
-1.88546926234388,-0.07789063937349684,-0.0832451398527106,male,4.483376761244756,396826535,60.21608306095004,24.481468917801976,1378478.8892184314,2158.84607810351,bike,-0.07531485943950399,1408900584,10921915,17.610087561077727,159.87832880763838
-1.8566797794598349,-0.1076748269051701,0.9041681695463272,male,5.691884507211353,396826535,60.21620929241181,24.480223450809717,1378478.8892184314,2158.84607810351,bike,-0.07486907957014599,1408900592,10921915,17.535212739931342,165.58488781702385
-1.8283875692692848,-1.0519326592382054,-0.6665235481829246,male,6.0076978804525485,396826535,60.21627215668559,24.478568360209465,1378478.8892184314,2158.84607810351,bike,-0.07442329970078798,1408900606,10921915,15.161431812154667,167.0761547587285
-1.7931273350985275,-1.3313560912714442,-1.5059684968574027,male,5.7535851892280165,396826535,60.216925023123615,24.477151148021218,1378478.8892184314,2158.84607810351,bike,-0.07397751983142999,1408900624,10921915,14.458985943005164,165.876237693781
-1.7811300315306842,-1.003017291363502,2.72197652163031,male,5.553370811252557,396826535,60.21738594397903,24.47636928409338,1378478.8892184314,2158.84607810351,bike,-0.07353173996207199,1408900636,10921915,15.2844007337354,164.930827814318
-1.7636462533904584,-0.8832091291505508,3.228207202360536,male,5.3562445532195895,396826535,60.217561712488525,24.47600316256285,1378478.8892184314,2158.84607810351,bike,-0.07308596009271398,1408900643,10921915,15.585587889102063,164.0
-1.7248774398146889,-1.1283850055478857,-3.3893750807928376,male,5.029764687957859,396826535,60.21767495200038,24.475771822035323,1378478.8892184314,2158.84607810351,bike,-0.07264018022335597,1408900649,10921915,14.969237354942384,162.45836601154582
-1.71154730642627,-0.7367404673229959,-2.4348740043554105,male,4.559317172110291,396826535,60.21778819151222,24.47550863027573,1378478.8892184314,2158.84607810351,bike,-0.07219440035399798,1408900656,10921915,15.953797189631956,160.23691851237754
-1.709368406822758,-0.37009803288004295,3.9058333800993306,male,3.993719834067848,396826535,60.218813130632036,24.474446726962924,1378478.8892184314,2158.84607810351,bike,-0.07174862048463998,1408900676,10921915,16.875503940047693,157.56617469971872
-1.699381474546246,-0.6509507675645818,10.897948994884775,male,3.364433540196746,396826535,60.2193540148437,24.473952194675803,1378478.8892184314,2158.84607810351,bike,-0.07130284061528197,1408900683,10921915,16.169464930065782,154.5946924053287
-1.6924591890845668,-0.270937066804413,12.944394751168288,male,2.5461100175671207,396826535,60.220309132710106,24.47228050790727,1378478.8892184314,2158.84607810351,bike,-0.07085706074592397,1408900701,10921915,17.12478586495231,150.73057859535132
-1.7126468529351222,2.86806844071958,4.398045398680886,male,1.3587554877293715,396826535,60.22199490107597,24.46896655485034,1378478.8892184314,2158.84607810351,bike,-0.07041128087656598,1408900736,10921915,25.015968919834666,145.12390481755034
-1.7655578927672098,5.987938333620996,1.1467164191590058,male,0.6743996982562522,396826535,60.222411565482616,24.468317711725827,1378478.8892184314,2158.84607810351,bike,-0.06996550100720796,1408900742,10921915,32.859046726894896,141.89238502872237
-1.8148728261775149,8.899070083543627,1.864121120088853,male,0.9214505892994418,396826535,60.22359249182046,24.46703402325511,1378478.8892184314,2158.84607810351,bike,-0.06951972113784996,1408900760,10921915,40.1773752486055,143.05895635833485
-1.896264527609424,10.413444989750236,3.3771270560855604,male,0.8590600345589837,396826535,60.22428936325014,24.4659292884171,1378478.8892184314,2158.84607810351,bike,-0.06907394126849196,1408900773,10921915,43.984380228352364,142.7643489108915
-1.9585818287423256,9.347751743310427,1.2928285900397265,male,-0.009092081882074029,396826535,60.22453838959336,24.465204505249854,1378478.8892184314,2158.84607810351,bike,-0.06862816139913397,1408900781,10921915,41.30532137743567,138.66494508155873
-1.989725706499472,7.2035184492527895,5.232449124792682,male,0.2771199787730293,396826535,60.22490467876196,24.464514758437872,1378478.8892184314,2158.84607810351,bike,-0.06818238152977596,1408900791,10921915,35.91490795024519,140.0164349820391
