altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-1.4878789666315042,-6.979484271712459,-3.781574896167705,female,-2.3326080629131822,321064320,54.945268509909496,-1.6045053955167532,-14.805054276856485,-0.011580266728650795,run,-0.1163266074204402,1396807454,6479229,0.2600897376728533,127.69333062624624
-1.4884015111257864,-6.9664457634394665,-3.541046724751709,female,-2.0071795513180564,321064320,54.945281837135546,-1.604501623660326,-14.805054276856485,-0.011580266728650795,run,-0.1158808275510822,1396807479,6479229,0.2928673977623859,129.23000013535952
-1.4892744521939507,-6.911914086220127,-3.6236364952903215,female,-1.6461475806858217,321064320,54.94528359733521,-1.6045186389237642,-14.805054276856485,-0.011580266728650795,run,-0.1154350476817242,1396807498,6479229,0.4299552258009561,130.9347887488903
-1.4895745628794166,-6.9033163382905816,-4.250432689385812,female,-1.2575660673670488,321064320,54.94527714326978,-1.6045901365578177,-14.805054276856485,-0.011580266728650795,run,-0.1149892678123662,1396807530,6479229,0.45156920596414096,132.76966597091112
-1.4895351994551593,-6.950530246741376,-4.568665633708673,female,-0.5703854820172086,321064320,54.94527965784073,-1.6046228259801865,-14.805054276856485,-0.011580266728650795,run,-0.1145434879430082,1396807535,6479229,0.33287760334393823,136.01452441181956
-1.48955432702322,-6.9942780593203535,-4.374395533445672,female,0.36293620501850177,321064320,54.945256272330894,-1.6046850197017193,-14.805054276856485,-0.011580266728650795,run,-0.1140977080736502,1396807572,6479229,0.2228994601122949,140.42165816796157
-1.4895673499666016,-6.984269349245935,-4.222497513669427,female,1.2254196993225939,321064320,54.94524747133255,-1.6047494765371084,-14.805054276856485,-0.011580266728650795,run,-0.1136519282042922,1396807584,6479229,0.2480604746919645,144.49429483189184
-1.4895607427871125,-6.963440933783492,-4.278507298288607,female,1.7244452714559475,321064320,54.94524587877096,-1.6047665756195784,-14.805054276856485,-0.011580266728650795,run,-0.11320614833493416,1396807591,6479229,0.3004212745578201,146.8506875683684
-1.4895851696197129,-7.085562286462125,-4.215014089255954,female,1.612753073348777,321064320,54.945244370028384,-1.6047585289925337,-14.805054276856485,-0.011580266728650795,run,-0.1127603684655762,1396807615,6479229,-0.006581037667196199,146.32327835521792
-1.4896329235606671,-7.276535504233853,-3.985968715426656,female,0.953842787430476,321064320,54.94524017907678,-1.6047343052923682,-14.805054276856485,-0.011580266728650795,run,-0.11231458859621818,1396807632,6479229,-0.4866708675207682,143.21191192746159
-1.4896334541602367,-7.226302539129637,-3.8605440269524287,female,0.11983892840977667,321064320,54.94524721987546,-1.6047081537544727,-14.805054276856485,-0.011580266728650795,run,-0.11186880872686017,1396807639,6479229,-0.3603896226880572,139.27375575805272
-1.4895346273834134,-6.632483119500727,-4.111057064536748,female,-0.5046263246609356,321064320,54.94524763897061,-1.604703962802887,-14.805054276856485,-0.011580266728650795,run,-0.11142302885750216,1396807642,6479229,1.1324200364870656,136.3250383602104
-1.4903648305923305,-6.225047340270791,-4.3828044681024245,female,-0.6284026254670171,321064320,54.94525099173188,-1.6046956647187471,-14.805054276856485,-0.011580266728650795,run,-0.11097724898814416,1396807649,6479229,2.1566776586242566,135.7405681597746
-1.4918186213600102,-6.4594696574778165,-4.340947560633232,female,-0.24986615126255024,321064320,54.945261888206005,-1.604690132662654,-14.805054276856485,-0.011580266728650795,run,-0.11053146911878617,1396807661,6479229,1.567360624042344,137.52801282817825
-1.492018254161098,-6.841710523908403,-4.146178562250312,female,0.5448077718455265,321064320,54.94526431895793,-1.6046725306659937,-14.805054276856485,-0.011580266728650795,run,-0.11008568924942816,1396807671,6479229,0.606440791047266,141.2804535142816
-1.4890828569776702,-6.872567267454251,-3.962189519046402,female,1.6689936920821409,321064320,54.94526071473956,-1.6046798229217532,-14.805054276856485,-0.011580266728650795,run,-0.10963990938007018,1396807694,6479229,0.528869658657019,146.5888458789656
-1.4885061351763818,-6.571098032174211,-3.991899953109192,female,2.9158968541306414,321064320,54.94526331312954,-1.60466892644763,-14.805054276856485,-0.011580266728650795,run,-0.10919412951071217,1396807714,6479229,1.286736733215509,152.4767075802805
-1.5096085044509593,-6.930962462523158,-4.3373773338114106,female,3.7980214202819487,321064320,54.94525535032153,-1.6046742070466282,-14.805054276856485,-0.011580266728650795,run,-0.10874834964135416,1396807719,6479229,0.38206928742167534,156.64208914872447
-1.5390093250278982,-7.056605133688692,-4.4191204672202495,female,4.138637294738759,321064320,54.945257864892476,-1.6046654898673296,-14.805054276856485,-0.011580266728650795,run,-0.10830256977199616,1396807738,6479229,0.06621469102319466,158.25047320220568
-1.5645338056704288,-7.0392601683171305,-4.340228961090854,female,3.8173164465959055,321064320,54.94528460316361,-1.6046811640262604,-14.805054276856485,-0.011580266728650795,run,-0.10785678990263817,1396807781,6479229,0.1098184045240096,156.73320003040124
-1.577565971015791,-7.142092114658043,-4.307942011777805,female,2.8346044010301714,321064320,54.94535107165575,-1.6046576946973798,-14.805054276856485,-0.011580266728650795,run,-0.10741101003328016,1396807788,6479229,-0.14869204106805256,152.09284559662026
-1.5798998029669755,-6.882493998315993,-4.2193892822742125,female,2.1620912532674947,321064320,54.94538837112486,-1.604646546766162,-14.805054276856485,-0.011580266728650795,run,-0.10696523016392216,1396807791,6479229,0.5039147325892586,148.91724661920054
-1.5907233542978705,-7.0080446486843355,-4.375216105694975,female,-2.3016594633927157,321064320,54.94547788985074,-1.604613522067666,-14.805054276856485,-0.011580266728650795,run,-0.10651945029456417,1396807798,6479229,0.1882914683607062,127.83946954013471
-1.604387525987434,-6.898991386341307,-4.271920695354176,female,-5.034914242021166,321064320,54.945679642260075,-1.6045972611755133,-14.805054276856485,-0.011580266728650795,run,-0.10607367042520616,1396807808,6479229,0.4624417537992756,114.9330734214629
-1.6100926328984777,-6.936685868914075,-4.269346532346905,female,-5.688504401632803,321064320,54.945679642260075,-1.6045972611755133,-14.805054276856485,-0.011580266728650795,run,-0.10562789055584816,1396807811,6479229,0.3676811484330855,111.84682856599916
-1.6114896962489274,-6.913551467623942,-4.278192986507575,female,-5.311247175861896,321064320,54.945890614762895,-1.6046813316643238,-14.805054276856485,-0.011580266728650795,run,-0.10518211068649017,1396807820,6479229,0.4258389933326754,113.62823263871931
-1.6033107292819069,-6.935742205961379,-4.2986550071710585,female,-4.374233475954192,321064320,54.94596915319562,-1.6048747859895232,-14.805054276856485,-0.011580266728650795,run,-0.10473633081713214,1396807827,6479229,0.3700534338859072,118.05280003514022
-1.592500951113141,-7.030935409179183,-4.319490555394069,female,-3.228079924866112,321064320,54.9459030199796,-1.6053780354559422,-14.805054276856485,-0.011580266728650795,run,-0.10429055094777416,1396807841,6479229,0.1307461149367235,123.4649232879122
-1.585519597702221,-7.16246870105179,-4.325534651953912,female,-2.3222539306644503,321064320,54.94585817679763,-1.6055909357964993,-14.805054276856485,-0.011580266728650795,run,-0.10384477107841614,1396807847,6479229,-0.19991698249655696,127.74222271391848
-1.5756898518034392,-7.064595406115918,-4.311826906211702,female,-2.73875961884338,321064320,54.945850633084774,-1.6060329973697662,-14.805054276856485,-0.011580266728650795,run,-0.10339899120905813,1396807859,6479229,0.04612785070689185,125.77548787479941
-1.560257977743678,-6.707384788631754,-4.276261458657026,female,-4.6997901007992215,321064320,54.9458599369973,-1.6065147053450346,-14.805054276856485,-0.011580266728650795,run,-0.10295321133970012,1396807871,6479229,0.944123844966402,116.51552557680515
-1.5549140658159952,-6.818495224273317,-4.270539713948215,female,-5.796664698256756,321064320,54.94585013017058,-1.6065473947674036,-14.805054276856485,-0.011580266728650795,run,-0.10250743147034212,1396807872,6479229,0.6648020072526215,111.3360969490797
-1.5519674038350555,-7.330249828924496,-4.420490696235679,female,-6.269259412635603,321064320,54.94559221901,-1.6068396717309952,-14.805054276856485,-0.011580266728650795,run,-0.10206165160098413,1396807885,6479229,-0.6217039433746585,109.10451040432855
-1.5466672340160672,-7.963100652822039,-4.681909335994981,female,-6.418159008996256,321064320,54.94528753682971,-1.6068661585450172,-14.805054276856485,-0.011580266728650795,run,-0.10161587173162613,1396807899,6479229,-2.212635111172382,108.40140830511436
-1.5398811904880119,-8.319436992160378,-4.834817258255874,female,-6.286479512799027,321064320,54.94509433396161,-1.606901865452528,-14.805054276856485,-0.011580266728650795,run,-0.10117009186226814,1396807908,6479229,-3.108433247265328,109.02319729892393
-1.5327211852891658,-7.996514979914703,-4.6515937704200265,female,-5.906142656478129,321064320,54.94478269480168,-1.6068185493350031,-14.805054276856485,-0.011580266728650795,run,-0.10072431199291013,1396807923,6479229,-2.2966357830768764,110.81914334998
-1.5263187942351946,-6.59585040192747,-3.9161226595371534,female,-5.306031852417187,321064320,54.94459938257933,-1.6062520164996386,-14.805054276856485,-0.011580266728650795,run,-0.10027853212355213,1396807939,6479229,1.22451145826874,113.65285933316095
-1.5244975162277823,-5.1070315197468865,-4.115807636130723,female,-4.164351083934935,321064320,54.94444012641907,-1.6060979571193457,-14.805054276856485,-0.011580266728650795,run,-0.09983275225419412,1396807948,6479229,4.967270847091665,119.04386216038206
-1.525796852449211,-2.9389203386350617,-1.9916139732398463,female,-3.1168179677946632,321064320,54.94434138759971,-1.6058830451220274,-14.805054276856485,-0.011580266728650795,run,-0.09938697238483613,1396807955,6479229,10.417711176833537,123.99030090807804
-1.5205545777496507,-7.649982893747015,-4.708674569856512,female,-0.2920490390919344,321064320,54.944110717624426,-1.6057140659540892,-14.805054276856485,-0.011580266728650795,run,-0.09894119251547813,1396807966,6479229,-1.4254846749361083,137.32882574031052
-1.5221623062474816,-2.9451445657942026,-2.4086725383637217,female,0.4098844122109562,321064320,54.943925226107254,-1.6056454181671145,-14.805054276856485,-0.011580266728650795,run,-0.0984954126461201,1396807974,6479229,10.40206401859497,140.64334703642166
-1.5173675419838704,-4.4686266151665235,-2.554326612703465,female,1.3316230739827315,321064320,54.94391986168922,-1.6054419055581093,-14.805054276856485,-0.011580266728650795,run,-0.0980496327767621,1396807980,6479229,6.5721644839786215,144.99578588688647
-1.4994245833685202,-3.6131010778933823,-1.9781015042230008,female,1.9927199220528584,321064320,54.94378591887654,-1.605340400710702,-14.805054276856485,-0.011580266728650795,run,-0.09760385290740413,1396807987,6479229,8.72288024620553,148.1174772347673
-1.4774235189847065,-3.8497441070039273,-4.1212635496024355,female,2.0706115369034133,321064320,54.94373998604714,-1.6051367204636335,-14.805054276856485,-0.011580266728650795,run,-0.0971580730380461,1396807994,6479229,8.127980537715965,148.48528050120441
-1.4652683324355236,-3.217872178825884,1.3567849426928311,female,2.131819483522019,321064320,54.94363537989558,-1.605119705200195,-14.805054276856485,-0.011580266728650795,run,-0.09671229316868812,1396808002,6479229,9.716450847991872,148.77430368735122
-1.4461415117257888,-3.9537743372577516,-6.115121022853781,female,1.9821253961193623,321064320,54.94363026693463,-1.6051408275961876,-14.805054276856485,-0.011580266728650795,run,-0.0962665132993301,1396808003,6479229,7.866457712029043,148.06745001101328
-1.437135454575074,-3.5430433079534573,-3.426611184682673,female,2.650365627187824,321064320,54.943588860332966,-1.6052733454853296,-14.805054276856485,-0.011580266728650795,run,-0.0958207334299721,1396808009,6479229,8.898999302284809,151.22287232730758
-1.4359428111442012,-3.2970136311928786,0.1725797381457439,female,3.2883575044724647,321064320,54.94336062110961,-1.605312153697014,-14.805054276856485,-0.011580266728650795,run,-0.0953749535606141,1396808020,6479229,9.517496215271326,154.2354622816413
-1.4327452090149124,-3.6670106953811743,-2.2833318489864856,female,3.4755751075717365,321064320,54.94325014762581,-1.6053327731788158,-14.805054276856485,-0.011580266728650795,run,-0.09492917369125607,1396808025,6479229,8.58735622148013,155.11950154679903
-1.430824151667969,-3.696869866643471,-2.420737523899142,female,3.4079453344106967,321064320,54.94311922229826,-1.605340987443924,-14.805054276856485,-0.011580266728650795,run,-0.09448339382189808,1396808032,6479229,8.512292897846867,154.80015457312598
-1.4370831248145937,-3.735919819881862,-1.4414069868444466,female,3.4502676421229284,321064320,54.943014113232486,-1.605331348255277,-14.805054276856485,-0.011580266728650795,run,-0.09403761395254008,1396808038,6479229,8.414124758749907,155.0
-1.4530429334968238,-3.340250749819544,-0.55551301084015,female,3.7704123201597617,321064320,54.942942028865225,-1.6055434942245483,-14.805054276856485,-0.011580266728650795,run,-0.09359183408318207,1396808046,6479229,9.408801911603854,156.5117193107411
-1.4549978115087931,-3.6367845044216938,-1.6868958727113736,female,3.840688340806385,321064320,54.942916464060545,-1.605596048757434,-14.805054276856485,-0.011580266728650795,run,-0.09314605421382408,1396808048,6479229,8.66334220026907,156.84356183314378
-1.442724660714097,-3.6007895444472107,-2.972273441168848,female,4.162339178446298,321064320,54.942824346944676,-1.6057841386646032,-14.805054276856485,-0.011580266728650795,run,-0.09270027434446608,1396808055,6479229,8.753830355683574,158.36239321137575
-1.4254283231181784,-3.4892825404631944,-2.19579676265979,female,4.64533928284434,321064320,54.94257926009595,-1.6057267226278782,-14.805054276856485,-0.011580266728650795,run,-0.09225449447510807,1396808066,6479229,9.034149131241707,160.64311388237337
-1.4088601461382595,-3.2540601729193486,-2.476719165721648,female,4.754272739150314,321064320,54.9424678646028,-1.6057479288429022,-14.805054276856485,-0.011580266728650795,run,-0.09180871460575007,1396808071,6479229,9.6254774218236,161.15749634999187
-1.3947632520460622,-3.955944476164096,-3.1794121400526603,female,4.674732445871219,321064320,54.942185813561075,-1.6059417184442282,-14.805054276856485,-0.011580266728650795,run,-0.09136293473639208,1396808086,6479229,7.861002174176867,160.78190804388802
-1.379340961401377,-4.105689326104101,-3.313240311447013,female,4.758597249402334,321064320,54.94195145554841,-1.6060759965330362,-14.805054276856485,-0.011580266728650795,run,-0.09091715486703407,1396808097,6479229,7.484556825619784,161.1779166352753
-1.372936795987192,-4.986509398217286,-4.249917646461242,female,4.72091891618737,321064320,54.94195145554841,-1.6060759965330362,-14.805054276856485,-0.011580266728650795,run,-0.09047137499767607,1396808099,6479229,5.2702528332249265,161.0
-1.371942885433978,-4.4560340029159935,-2.2447835353941987,female,4.2118661581451065,321064320,54.94188540615141,-1.6059541236609218,-14.805054276856485,-0.011580266728650795,run,-0.09002559512831806,1396808105,6479229,6.603821200785871,158.5962590125269
-1.3699390300614942,-3.562999611635948,-2.9667583552560104,female,3.2793644558402013,321064320,54.9418872501701,-1.6057395469397306,-14.805054276856485,-0.011580266728650795,run,-0.08957981525896005,1396808113,6479229,8.848830914532737,154.19299721439987
-1.3700057467663531,-4.156409805226638,-3.1907574467002435,female,4.396370178188853,321064320,54.941865876317024,-1.605353057384491,-14.805054276856485,-0.011580266728650795,run,-0.08913403538960207,1396808124,6479229,7.357050013532988,159.4674847712053
-1.3701731174995393,-4.470623310125611,-2.622824648974822,female,4.9144433823327045,321064320,54.94188372977079,-1.6051603574305773,-14.805054276856485,-0.011580266728650795,run,-0.08868825552024406,1396808130,6479229,6.567144968915919,161.91382019643973
-1.3754358434319116,-3.786011096571065,-3.737416095086335,female,5.293230599297962,321064320,54.94193938560785,-1.6047978401184082,-14.805054276856485,-0.011580266728650795,run,-0.08824247565088608,1396808141,6479229,8.288199706098741,163.7024488691375
-1.3903860282869065,-3.6607773401305854,-1.7448250069943465,female,4.7712365058351045,321064320,54.94190250523389,-1.60437086597085,-14.805054276856485,-0.011580266728650795,run,-0.08779669578152806,1396808152,6479229,8.603026326935693,161.2375990518002
-1.397023433899586,-3.80250655933272,-3.6629277252129473,female,4.748675539054621,321064320,54.941880963742726,-1.6041593067348003,-14.805054276856485,-0.011580266728650795,run,-0.08735091591217005,1396808158,6479229,8.246731567251832,161.13106643860738
-1.3990038728925835,-4.911679474919897,-2.623368880251174,female,4.932799419951707,321064320,54.941914072260246,-1.603817492723465,-14.805054276856485,-0.011580266728650795,run,-0.08690513604281205,1396808168,6479229,5.458368662046233,162.0004971848173
-1.399227130393646,-0.27229629015403245,0.2936523591005981,female,4.781345204919758,321064320,54.94196721352636,-1.6035281494259834,-14.805054276856485,-0.011580266728650795,run,-0.08645935617345404,1396808177,6479229,17.12136889730488,161.28533220703002
-1.3992581295479776,-6.444602962812422,-4.443956193161043,female,4.701531225976172,321064320,54.94214180856943,-1.603322373703122,-14.805054276856485,-0.011580266728650795,run,-0.08601357630409605,1396808188,6479229,1.6047341835166584,160.90845156051742
-1.399178475962038,-4.629374940562238,-3.2264248309102213,female,5.144469340875516,321064320,54.94228706695139,-1.6032734233886003,-14.805054276856485,-0.011580266728650795,run,-0.08556779643473804,1396808194,6479229,6.168057368389661,163.0
-1.4005608388959367,-3.931531532873647,-2.2566444487912825,female,5.71536665366405,321064320,54.94244313798846,-1.6032194439321756,-14.805054276856485,-0.011580266728650795,run,-0.08512201656538004,1396808201,6479229,7.922374160926057,165.69577022952518
-1.3782833262076168,-4.216728128793476,-3.4443274987260932,female,6.387174259964339,321064320,54.94255939498544,-1.6031587589532137,-14.805054276856485,-0.011580266728650795,run,-0.08467623669602202,1396808207,6479229,7.205415066831352,168.86803764866394
-1.3595393661498034,-3.8300965656422092,-2.0790343869429138,female,6.614098009084607,321064320,54.942649248987436,-1.603062702342868,-14.805054276856485,-0.011580266728650795,run,-0.08423045682666402,1396808212,6479229,8.177372724219637,169.93956885672418
-1.3325594869754809,-3.5256281068456192,-2.256275285105628,female,6.680305933704985,321064320,54.94274924509228,-1.6028259973973036,-14.805054276856485,-0.011580266728650795,run,-0.08378467695730604,1396808222,6479229,8.942779582233392,170.25220187872685
-1.3062346522939452,-3.9302376342824483,-3.0634227823377937,female,7.312104493803595,321064320,54.942966671660535,-1.6026525758206844,-14.805054276856485,-0.011580266728650795,run,-0.08333889708794802,1396808234,6479229,7.925626907891022,173.23554706396092
-1.2885650000459303,-3.9057290762066232,-2.6007060069266794,female,7.618189547701418,321064320,54.94305518455803,-1.6025656554847956,-14.805054276856485,-0.011580266728650795,run,-0.08289311721859004,1396808240,6479229,7.987239261779528,174.680876998989
-1.2771909363147844,-4.244516730078029,-2.4672859432626955,female,7.635414620584898,321064320,54.943165574222796,-1.6025171242654324,-14.805054276856485,-0.011580266728650795,run,-0.08244733734923203,1396808245,6479229,7.135556973543547,174.76221358551788
-1.2599661969313,-3.2587320965970483,-2.9277531668657963,female,7.2826220861378435,321064320,54.9432641454041,-1.6024588700383902,-14.805054276856485,-0.011580266728650795,run,-0.08200155747987402,1396808251,6479229,9.613732617658462,173.09633149033726
-1.251224832374784,-3.658820756654229,-2.96441206221421,female,7.220847213241813,321064320,54.94347360916437,-1.6024751309305432,-14.805054276856485,-0.011580266728650795,run,-0.08155577761051602,1396808262,6479229,8.60794500526776,172.80463128514202
-1.2279774476448069,-3.7481795547338814,-3.3872872514062298,female,6.833170844937067,321064320,54.94357318617404,-1.6024644859135149,-14.805054276856485,-0.011580266728650795,run,-0.08110999774115801,1396808266,6479229,8.383304866370066,170.974028146967
-1.2019777780871197,-4.3829374778344246,-2.671657294397136,female,7.042219118355168,321064320,54.943748703226454,-1.6024919785559175,-14.805054276856485,-0.011580266728650795,run,-0.08066421787180003,1396808274,6479229,6.787579419340077,171.9611515742284
-1.1954496602244395,-3.8424291513109914,-2.0045068134504183,female,6.643082387756647,321064320,54.94396847672761,-1.6026614606380465,-14.805054276856485,-0.011580266728650795,run,-0.08021843800244202,1396808286,6479229,8.146369691310301,170.0764327434427
-1.1919560277529186,-3.7868748869809865,-3.41258477198089,female,6.499551436153853,321064320,54.944088840857155,-1.6025443654507399,-14.805054276856485,-0.011580266728650795,run,-0.07977265813308403,1396808292,6479229,8.286028213175452,169.3986813200627
-1.191724035040228,-4.6242829608577685,-3.184576576866672,female,6.422121214535572,321064320,54.94429889135064,-1.6022036410868168,-14.805054276856485,-0.011580266728650795,run,-0.07932687826372603,1396808305,6479229,6.180858156366424,169.0330567469069
-1.1891837505867562,-3.794091364300845,-2.6538287983120137,female,5.876267996571758,321064320,54.944382291287184,-1.602171454578638,-14.805054276856485,-0.011580266728650795,run,-0.07888109839436801,1396808311,6479229,8.267886625527419,166.45554443126838
-1.1892569714501733,-3.4450995423742152,-2.9344037678724213,female,5.722292035487733,321064320,54.944616314023726,-1.6021242644637823,-14.805054276856485,-0.011580266728650795,run,-0.07843531852501001,1396808322,6479229,9.145221292471737,165.72847179901967
-1.1892356163525073,-4.008780202072028,-1.8546017633532763,female,5.987959677653888,321064320,54.94479459710418,-1.6020938381552696,-14.805054276856485,-0.011580266728650795,run,-0.07798953865565203,1396808329,6479229,7.728177818189684,166.98295120303288
-1.189244421678323,-3.338839482336029,-3.075100318868817,female,5.9889931144706825,321064320,54.945094669237726,-1.602008929476142,-14.805054276856485,-0.011580266728650795,run,-0.077543758786294,1396808343,6479229,9.412349713614756,166.98783107922497
-1.1892446695832959,-3.2574445582886487,-1.5067323509074488,female,5.846485123138264,321064320,54.94536775164307,-1.601930558681488,-14.805054276856485,-0.011580266728650795,run,-0.07709797891693597,1396808354,6479229,9.616969375433301,166.31491006191118
-1.1892449762365815,-4.917045466131339,-3.7182970992461017,female,5.552434037903634,321064320,54.9454883672297,-1.6019032336771488,-14.805054276856485,-0.011580266728650795,run,-0.076652199047578,1396808359,6479229,5.444879033302703,164.92640438185606
-1.1892450434788857,-3.5170341147011026,-2.1552929783581782,female,5.812950915591077,321064320,54.9457476194948,-1.6018515173345804,-14.805054276856485,-0.011580266728650795,run,-0.07620641917821999,1396808371,6479229,8.9643841206842,166.15656193808687
-1.189245027087383,-3.1002272941693114,-2.734742862962871,female,6.0987677417865935,321064320,54.94599672965706,-1.6017984598875046,-14.805054276856485,-0.011580266728650795,run,-0.075760639308862,1396808382,6479229,10.012199714335152,167.50618554621312
-1.189245036163268,-3.62517330500116,-1.5462876218880783,female,6.2033454025958825,321064320,54.94621139019728,-1.6017639264464378,-14.805054276856485,-0.011580266728650795,run,-0.07531485943950399,1396808392,6479229,8.692531731760672,168.0
-1.1892450409673239,-3.098140810262127,-1.5640602015127412,female,6.004007927750893,321064320,54.94635446928442,-1.601732075214386,-14.805054276856485,-0.011580266728650795,run,-0.07486907957014599,1396808399,6479229,10.017444950895962,167.05873084654908
-1.1892451429201427,-3.400128341566909,-3.342830446353541,female,6.035073963328457,321064320,54.94650886394084,-1.601699385792017,-14.805054276856485,-0.011580266728650795,run,-0.07442329970078798,1396808412,6479229,9.258274925833547,167.20542429208362
-1.1892448177490478,-3.60349996255484,-1.7726314807973735,female,6.2601499794080375,321064320,54.946799883618965,-1.6016412992030382,-14.805054276856485,-0.011580266728650795,run,-0.07397751983142999,1396808422,6479229,8.747016603560072,168.26823052699794
-1.1892454097310259,-3.46014904032014,-2.0785015609402016,female,6.406074870970492,321064320,54.946908848360174,-1.6017818637192252,-14.805054276856485,-0.011580266728650795,run,-0.07353173996207199,1396808429,6479229,9.10738818166938,168.95728610601148
-1.189243707297338,-3.6432230042349554,-2.4426092864645907,female,6.191134114705611,321064320,54.94707765989006,-1.6021318081766367,-14.805054276856485,-0.011580266728650795,run,-0.07308596009271398,1396808440,6479229,8.647156379472168,167.94233844577408
-1.1892688070657391,-4.4913155464712995,-3.3280176035162206,female,6.260897174944493,321064320,54.94709735736251,-1.602519974112511,-14.805054276856485,-0.011580266728650795,run,-0.07264018022335597,1396808451,6479229,6.515126511341586,168.27175877531457
-1.1892234081175808,-4.94187636319776,-2.7500799602033723,female,6.697430117901438,321064320,54.94706081226468,-1.6026493068784475,-14.805054276856485,-0.011580266728650795,run,-0.07219440035399798,1396808455,6479229,5.382456347615024,170.3330620700916
-1.189319032485073,-2.497457403881881,-1.7879662893626371,female,6.992371292857037,321064320,54.94700792245568,-1.6027768794447184,-14.805054276856485,-0.011580266728650795,run,-0.07174862048463998,1396808460,6479229,11.527510067511747,171.72577074308026
-1.1880013814017605,-4.1162902321224335,-3.1262468796195577,female,6.218384502055524,321064320,54.946779431775205,-1.603187844157219,-14.805054276856485,-0.011580266728650795,run,-0.07130284061528197,1396808475,6479229,7.457907082655731,168.0710144463706
-1.1934068791658958,-3.2972025944409986,-1.5384644269928254,female,5.740845269819952,321064320,54.94660316035152,-1.6036341805011034,-14.805054276856485,-0.011580266728650795,run,-0.07085706074592397,1396808489,6479229,9.517021178327939,165.81607994790008
-1.2130370836036921,-3.8032124472536815,-3.006279216238293,female,5.15632517488979,321064320,54.94653023779392,-1.6038331668823955,-14.805054276856485,-0.011580266728650795,run,-0.07041128087656598,1396808495,6479229,8.244957027262279,163.05598310530794
