altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-2.33311331637338,-2.3779283892932974,-2.26405738634668,male,4.718977997495507,71243426,56.4522163,10.0435836,-14.805054276856485,-0.011580266728650795,run,-0.11320614833493416,1342149075,519257,11.827995470365414,160.9908350053324
-2.2953626739801423,-2.126660429762486,-2.380296892214938,male,4.681158356500211,71243426,56.45243780000001,10.0437319,-14.805054276856485,-0.011580266728650795,run,-0.1127603684655762,1342149083,519257,12.459660964335322,160.8122511164217
-2.26178114105457,-2.0745723657665343,-2.0586565183275374,male,4.76689272904312,71243426,56.45262710000001,10.0435301,-14.805054276856485,-0.011580266728650795,run,-0.11231458859621818,1342149090,519257,12.590605764203069,161.2170877901473
-2.2322298168530668,-2.4702268019860267,-2.3623542451243846,male,3.4773481499711147,71243426,56.4528056,10.0433393,-14.805054276856485,-0.011580266728650795,run,-0.11186880872686017,1342149097,519257,11.5959653995396,155.12787383163703
-2.2154626997541307,-2.2067229757551288,-2.335372751615184,male,3.9034688168014897,71243426,56.45302879999999,10.043124,-14.805054276856485,-0.011580266728650795,run,-0.11142302885750216,1342149105,519257,12.258390783460033,157.14001048405154
-2.244615830394985,-5.229679330201555,-3.570716106475383,male,3.755768402552225,71243426,56.4532152,10.0429425,-14.805054276856485,-0.011580266728650795,run,-0.11097724898814416,1342149112,519257,4.6589450664396574,156.44257090831266
-2.2991756637841583,-7.879232470384848,-4.225366605437297,male,3.823786994556455,71243426,56.4534026,10.0427459,-14.805054276856485,-0.011580266728650795,run,-0.11053146911878617,1342149119,519257,-2.0017978958486684,156.7637538798765
-2.324056381495294,-3.015122277426436,-2.2528133296662967,male,3.7916880457486175,71243426,56.4536088,10.042553300000002,-14.805054276856485,-0.011580266728650795,run,-0.11008568924942816,1342149127,519257,10.226146222041852,156.61218303051908
-2.335131728398222,-2.122327840200522,-2.345162252293555,male,2.179616368058488,71243426,56.4537938,10.0423527,-14.805054276856485,-0.011580266728650795,run,-0.10963990938007018,1342149134,519257,12.470552712455287,149.0
-2.3291274548283787,-1.540253507762295,-1.9623458252551,male,3.477286532740409,71243426,56.45398340000001,10.0421579,-14.805054276856485,-0.011580266728650795,run,-0.10919412951071217,1342149141,519257,13.933836258090606,155.12758287581642
-2.3298155575144883,-1.9997846785106728,-2.20405731230629,male,3.963929541777038,71243426,56.45420350000001,10.041933300000002,-14.805054276856485,-0.011580266728650795,run,-0.10874834964135416,1342149149,519257,12.778615415340257,157.42550529860668
-2.3421422171383024,-1.5877566923955213,-2.1175522851677315,male,4.965684002965563,71243426,56.4543806,10.0417335,-14.805054276856485,-0.011580266728650795,run,-0.10830256977199616,1342149156,519257,13.81441744065554,162.15577778942568
-2.3366743824813523,-2.0733566620184463,-2.360805963000208,male,3.343641068973091,71243426,56.4545852,10.0415255,-14.805054276856485,-0.011580266728650795,run,-0.10785678990263817,1342149164,519257,12.593661936227512,154.49651060683814
-2.3392438614549915,-2.076330650884756,-2.0426948339764683,male,4.5098790495338426,71243426,56.4547924,10.0414591,-14.805054276856485,-0.011580266728650795,run,-0.10741101003328016,1342149171,519257,12.586185590457815,160.00347229348708
-2.351463600674566,-2.72756605456708,-2.6483773393645538,male,5.241363251036471,71243426,56.4548501,10.0415734,-14.805054276856485,-0.011580266728650795,run,-0.10696523016392216,1342149195,519257,10.949037210195488,163.4575318758436
-2.334087189421149,-2.046534402521337,-2.077110323358263,male,5.7042280601517925,71243426,56.4551057,10.0413674,-14.805054276856485,-0.011580266728650795,run,-0.10651945029456417,1342149203,519257,12.66109073147171,165.64317392522233
-2.314721532862232,-2.244431617191377,-2.3950596019735406,male,6.2033454025958825,71243426,56.4552916,10.041161099999998,-14.805054276856485,-0.011580266728650795,run,-0.10607367042520616,1342149210,519257,12.16359458395955,168.0
-2.3279148912503604,-2.266266075471766,-2.261571534254699,male,6.763632856917863,71243426,56.455532700000006,10.0411233,-14.805054276856485,-0.011580266728650795,run,-0.10562789055584816,1342149217,519257,12.108704681160159,170.6456706057349
-2.3379401074576096,-2.282007928253363,-2.3581985825339484,male,6.681590932449034,71243426,56.4557928,10.0410729,-14.805054276856485,-0.011580266728650795,run,-0.10518211068649017,1342149225,519257,12.069131051351345,170.2582696273072
-2.3409632128370763,-2.3039128553198265,-2.1403754045760275,male,6.626895827284032,71243426,56.4560183,10.0410509,-14.805054276856485,-0.011580266728650795,run,-0.10473633081713214,1342149232,519257,12.014063996237555,170.0
-2.3474455948256896,-2.447884798492157,-2.545240567512808,male,6.370087639662907,71243426,56.4562584,10.0410086,-14.805054276856485,-0.011580266728650795,run,-0.10429055094777416,1342149239,519257,11.652131226251392,168.78735483355868
-2.342576321046961,-2.1599541207237505,-2.095630035316229,male,6.609014982320026,71243426,56.4564868,10.0409488,-14.805054276856485,-0.011580266728650795,run,-0.10384477107841614,1342149246,519257,12.37596356102772,169.91556686561148
-2.343467411683608,-2.3650916626815235,-2.476768291893208,male,6.3925708939574495,71243426,56.456700100000006,10.0408815,-14.805054276856485,-0.011580266728650795,run,-0.10339899120905813,1342149253,519257,11.86026586915133,168.89352048932963
-2.310232652103765,-2.373379495315429,-2.270581536228086,male,6.527015918141975,71243426,56.456945,10.0407951,-14.805054276856485,-0.011580266728650795,run,-0.10295321133970012,1342149261,519257,11.839430988713687,169.5283682729602
-2.291004262802458,-2.4346894412214737,-2.4307751987028667,male,6.63602018449546,71243426,56.4571333,10.0408594,-14.805054276856485,-0.011580266728650795,run,-0.10250743147034212,1342149268,519257,11.685303190890494,170.04308510476955
-2.2913591571628937,-2.1115936686050785,-2.2457972542191773,male,6.6889072025847645,71243426,56.4573125,10.0410455,-14.805054276856485,-0.011580266728650795,run,-0.10206165160098413,1342149275,519257,12.497537473329116,170.29281696669952
-2.2816287570176894,-2.1804843739108972,-2.26000990472198,male,6.7152096206459575,71243426,56.4575626,10.0411417,-14.805054276856485,-0.011580266728650795,run,-0.10161587173162613,1342149283,519257,12.324352314830625,170.41701666774128
-2.2682914261712344,-2.3882056899410147,-2.1930931760018364,male,6.8034033548906425,71243426,56.4577637,10.0410163,-14.805054276856485,-0.011580266728650795,run,-0.10117009186226814,1342149290,519257,11.802159242768235,170.83346641777808
-2.223187124385878,-1.7768533971980849,-2.259691954944884,male,6.7280402649390885,71243426,56.4579741,10.04109,-14.805054276856485,-0.011580266728650795,run,-0.10072431199291013,1342149297,519257,13.339044998939405,170.47760281543586
-2.21400359327805,-2.2448516904115365,-2.170987323369782,male,6.3593100214603515,71243426,56.4581983,10.0412257,-14.805054276856485,-0.011580266728650795,run,-0.10027853212355213,1342149305,519257,12.16253855692526,168.7364630503171
-2.2068390707434182,-2.385820174205315,-2.4528376203439413,male,6.62689582728403,71243426,56.4583917,10.0413872,-14.805054276856485,-0.011580266728650795,run,-0.09983275225419412,1342149312,519257,11.808156218977926,170.0
-2.225384481958093,-2.38440848864646,-2.3213763937832037,male,6.7100726790859015,71243426,56.4585982,10.0416089,-14.805054276856485,-0.011580266728650795,run,-0.09938697238483613,1342149320,519257,11.811705071993362,170.39276009161418
-2.237796934220826,-2.5330191085338245,-2.4239940918313843,male,6.3939944980498895,71243426,56.4587624,10.0418297,-14.805054276856485,-0.011580266728650795,run,-0.09894119251547813,1342149327,519257,11.43811107777455,168.90024273069434
-2.240632036562926,-2.630303967111001,-2.5121464052915883,male,6.426543730126737,71243426,56.4589225,10.042065199999998,-14.805054276856485,-0.011580266728650795,run,-0.0984954126461201,1342149334,519257,11.193545521689757,169.0539398122204
-2.2548669537586825,-2.525043856877321,-2.362111775209478,male,6.733922754002393,71243426,56.4591085,10.0423638,-14.805054276856485,-0.011580266728650795,run,-0.0980496327767621,1342149342,519257,11.458160157197756,170.50537985788662
-2.2685998507676346,-2.4224820814028845,-2.2454015045524955,male,6.853897405389413,71243426,56.45926,10.0426224,-14.805054276856485,-0.011580266728650795,run,-0.09760385290740413,1342149349,519257,11.715991417054612,171.07189871558984
-2.2896660849014263,-2.803093132508278,-2.6562807688519565,male,6.8578547331466035,71243426,56.45941460000001,10.0428729,-14.805054276856485,-0.011580266728650795,run,-0.0971580730380461,1342149356,519257,10.759168796073313,171.0905851695586
-2.298238432617794,-2.732043757594501,-2.4159734039319867,male,7.176220701864097,71243426,56.459593700000006,10.0431472,-14.805054276856485,-0.011580266728650795,run,-0.09671229316868812,1342149364,519257,10.937780659619172,172.59390543633396
-2.295183399532845,-2.3526022164516247,-2.398696063980934,male,7.2770091593003885,71243426,56.45972800000001,10.0434278,-14.805054276856485,-0.011580266728650795,run,-0.0962665132993301,1342149371,519257,11.89166323567968,173.06982731746768
-2.30221075514542,-2.641036379076636,-2.4820714692421784,male,6.9818534735093305,71243426,56.4598448,10.0437577,-14.805054276856485,-0.011580266728650795,run,-0.0958207334299721,1342149378,519257,11.166565184370107,171.6761057268997
-2.335952966689041,-2.8037158896684518,-2.510820024314543,male,6.8260365137590275,71243426,56.45998520000001,10.0441319,-14.805054276856485,-0.011580266728650795,run,-0.0953749535606141,1342149386,519257,10.757603239486077,170.9403399211398
-2.3322159861787948,-2.4187736010026435,-2.4663039413749708,male,6.838671039628103,71243426,56.46009889999999,10.0444548,-14.805054276856485,-0.011580266728650795,run,-0.09492917369125607,1342149393,519257,11.725314209774664,171.0
-2.3045711424561626,-2.336492758983032,-2.460011694593796,male,6.9093765990835525,71243426,56.4602243,10.0448214,-14.805054276856485,-0.011580266728650795,run,-0.09448339382189808,1342149401,519257,11.932160991256984,171.3338707994804
-2.300587348837124,-2.6103004563422134,-2.3127911972077584,male,6.138466474541692,71243426,56.4603586,10.0451675,-14.805054276856485,-0.011580266728650795,run,-0.09403761395254008,1342149408,519257,11.243832583894157,167.69364248376345
-2.3039848531888505,-2.6429802579079618,-2.586940038581858,male,6.5155243157960365,71243426,56.4604714,10.0455095,-14.805054276856485,-0.011580266728650795,run,-0.09359183408318207,1342149415,519257,11.16167844439538,169.47410506519975
-2.3087854473634635,-2.7100267625574834,-2.4335546358603186,male,7.338074672393602,71243426,56.4606091,10.0458673,-14.805054276856485,-0.011580266728650795,run,-0.09314605421382408,1342149423,519257,10.993129443729007,173.3581779342245
-2.3121928424713856,-3.6355579018478266,-2.926654649724685,male,7.305958649406223,71243426,56.46072410000001,10.0461777,-14.805054276856485,-0.011580266728650795,run,-0.09270027434446608,1342149430,519257,8.666425770980487,173.20652646079708
-2.2798634397107738,-2.826099954264766,-2.5386809106428294,male,7.0270548852192745,71243426,56.4608404,10.0464869,-14.805054276856485,-0.011580266728650795,run,-0.09225449447510807,1342149437,519257,10.701331674871604,171.88954624814687
-2.2410233116848515,-2.047176237184809,-2.199974317696636,male,7.138164047826655,71243426,56.4609672,10.0468421,-14.805054276856485,-0.011580266728650795,run,-0.09180871460575007,1342149445,519257,12.659477215723395,172.41420237469512
-2.2064952631791463,-2.7253612084763628,-2.3590356053927346,male,7.655522168657626,71243426,56.4611129,10.047085699999998,-14.805054276856485,-0.011580266728650795,run,-0.09136293473639208,1342149452,519257,10.95457999884877,174.85716118514557
-2.212824577927789,-3.3925345912652185,-2.912883107724764,male,7.712353715528782,71243426,56.4612512,10.0473365,-14.805054276856485,-0.011580266728650795,run,-0.09091715486703407,1342149459,519257,9.277364944490756,175.125519064437
-2.2002316039681045,-3.0403047319337846,-2.5374018651647146,male,7.2587952165116825,71243426,56.461367,10.0476882,-14.805054276856485,-0.011580266728650795,run,-0.09047137499767607,1342149467,519257,10.162839751947287,172.98382129916595
-2.2068390707434182,-3.0126111335795445,-2.7089739041420366,male,7.26222146431625,71243426,56.4614665,10.0480099,-14.805054276856485,-0.011580266728650795,run,-0.09002559512831806,1342149474,519257,10.232459016245453,173.0
-2.2325107840218017,-3.013300893807984,-2.6085422394354683,male,7.349742119634707,71243426,56.46157779999999,10.0483797,-14.805054276856485,-0.011580266728650795,run,-0.08957981525896005,1342149482,519257,10.230725019852793,173.4132714794603
-2.2506518548251693,-3.7287525594708937,-2.934629522231958,male,6.988582975777887,71243426,56.46168,10.0486715,-14.805054276856485,-0.011580266728650795,run,-0.08913403538960207,1342149489,519257,8.432142619428838,171.707882355496
-2.2490482159732106,-3.5386165983287996,-2.896562871832886,male,7.523840233833325,71243426,56.46177320000001,10.0489487,-14.805054276856485,-0.011580266728650795,run,-0.08868825552024406,1342149496,519257,8.910127659943074,174.23536067616837
-2.2727164553811434,-3.931590332878484,-2.9944354976336878,male,7.692052119404877,71243426,56.461893,10.0493146,-14.805054276856485,-0.011580266728650795,run,-0.08824247565088608,1342149504,519257,7.9222263428987585,175.02965517225064
-2.232676817571316,-3.1979974797440427,-2.5976956678826078,male,7.690988881715295,71243426,56.4620104,10.0496245,-14.805054276856485,-0.011580266728650795,run,-0.08779669578152806,1342149511,519257,9.766414088973637,175.02463457669649
-2.1562806473746328,-3.550957908029659,-2.9560728798353715,male,7.708373256266848,71243426,56.46210870000001,10.0499447,-14.805054276856485,-0.011580266728650795,run,-0.08735091591217005,1342149518,519257,8.879102695586354,175.1067233837817
-2.1603824914254406,-3.274975683813792,-2.6647759704555765,male,7.930259873286125,71243426,56.462209400000006,10.0502631,-14.805054276856485,-0.011580266728650795,run,-0.08690513604281205,1342149526,519257,9.572897671721591,176.15446931477751
-2.1691657734880803,-3.1725442860879376,-2.7394849974199933,male,7.8802550993265035,71243426,56.4623223,10.0505606,-14.805054276856485,-0.011580266728650795,run,-0.08645935617345404,1342149533,519257,9.830401173414952,175.91834737488603
-2.161240130689238,-3.052652559019444,-2.65792276413246,male,8.120055451867335,71243426,56.4624291,10.0508774,-14.805054276856485,-0.011580266728650795,run,-0.08601357630409605,1342149540,519257,10.131798403459873,177.0506817490866
-2.165175079703685,-3.2594336985181704,-2.696991177470216,male,8.230485859530601,71243426,56.4625478,10.0511896,-14.805054276856485,-0.011580266728650795,run,-0.08556779643473804,1342149547,519257,9.61196885229457,177.57213280297034
-2.1689344218908624,-2.8666339434435075,-2.649320754329438,male,8.32109752603662,71243426,56.4626661,10.0514919,-14.805054276856485,-0.011580266728650795,run,-0.08512201656538004,1342149554,519257,10.599432800279832,178.0
-2.172189650481428,-2.6565824586115236,-2.366546418241372,male,8.276124754757321,71243426,56.46278879999999,10.0518273,-14.805054276856485,-0.011580266728650795,run,-0.08467623669602202,1342149562,519257,11.127483711240638,177.78763911611037
-2.191184692799544,-2.9408136708144683,-2.5254150020413744,male,7.978721505736244,71243426,56.46293299999999,10.052062199999998,-14.805054276856485,-0.011580266728650795,run,-0.08423045682666402,1342149569,519257,10.412951506684637,176.38330455906188
-2.186428875207427,-2.8412973254618548,-2.6389670198398547,male,7.685771889004397,71243426,56.4631097,10.0518908,-14.805054276856485,-0.011580266728650795,run,-0.08378467695730604,1342149576,519257,10.663126823754977,175.0
-2.1764668497757813,-2.432811348039105,-2.3433076626281344,male,7.703462360856544,71243426,56.4633103,10.0518763,-14.805054276856485,-0.011580266728650795,run,-0.08333889708794802,1342149584,519257,11.690024551544585,175.08353419484902
-2.1757234840405606,-2.5576412155427017,-2.4351093041794694,male,7.561338603859353,71243426,56.4634598,10.051849699999998,-14.805054276856485,-0.011580266728650795,run,-0.08289311721859004,1342149591,519257,11.376213271880856,174.41242752743477
-2.1770723633661144,-2.705954888353721,-2.5436685477756704,male,6.990764169229276,71243426,56.463624,10.0517496,-14.805054276856485,-0.011580266728650795,run,-0.08244733734923203,1342149598,519257,11.003365776427795,171.71818192468191
-2.1772568488722825,-2.7087707964826166,-2.4380001412869494,male,7.006134206963228,71243426,56.4637674,10.0521276,-14.805054276856485,-0.011580266728650795,run,-0.08200155747987402,1342149606,519257,10.996286831692725,171.79075905759473
-2.178494817453072,-2.7383085342074542,-2.387296634858632,male,7.292958297550207,71243426,56.4638798,10.0524565,-14.805054276856485,-0.011580266728650795,run,-0.08155577761051602,1342149613,519257,10.922031563629293,173.1451389560361
-2.1813742810174857,-2.8392199748421696,-2.669318518479429,male,7.2755596869181876,71243426,56.4640218,10.052745,-14.805054276856485,-0.011580266728650795,run,-0.08110999774115801,1342149621,519257,10.66834910003637,173.06298292635051
-2.189879905285854,-2.9563153999241263,-2.5179671580740064,male,7.738169768125122,71243426,56.4641371,10.0529398,-14.805054276856485,-0.011580266728650795,run,-0.08066421787180003,1342149628,519257,10.373981526613463,175.2474221536163
-2.1924464442656166,-2.7000511942784517,-2.5483033522326224,male,7.712165239549272,71243426,56.4642101,10.0532433,-14.805054276856485,-0.011580266728650795,run,-0.08021843800244202,1342149635,519257,11.018207142757456,175.12462908313358
-2.193369731522277,-3.06867124179177,-2.7251366809116586,male,7.623397241569653,71243426,56.4643201,10.0535357,-14.805054276856485,-0.011580266728650795,run,-0.07977265813308403,1342149643,519257,10.091528847464662,174.70546766666249
-2.1900408301124155,-2.5763773271212105,-2.522972732422132,male,7.6391249259464145,71243426,56.46440250000001,10.053823199999998,-14.805054276856485,-0.011580266728650795,run,-0.07932687826372603,1342149650,519257,11.329112339484173,174.77973360271176
-2.1698784453647466,-3.18197099623126,-2.7417850672254573,male,7.453207890555433,71243426,56.4644865,10.0541283,-14.805054276856485,-0.011580266728650795,run,-0.07888109839436801,1342149657,519257,9.806703255342503,173.90183560259584
-2.13077906940468,-2.320537295482223,-2.2628991727470407,male,7.470668677442676,71243426,56.4646361,10.0543044,-14.805054276856485,-0.011580266728650795,run,-0.07843531852501001,1342149665,519257,11.972271619578144,173.98428522780918
-2.111945341021049,-2.45068062458872,-2.2542638662393846,male,7.617204626815628,71243426,56.4647672,10.0541745,-14.805054276856485,-0.011580266728650795,run,-0.07798953865565203,1342149672,519257,11.645102765974816,174.67622621443832
-2.1293061063717023,-2.576363894991022,-2.564116321217357,male,7.917503685599527,71243426,56.4649168,10.0540773,-14.805054276856485,-0.011580266728650795,run,-0.077543758786294,1342149679,519257,11.32914610667505,176.09423475028152
-2.124232914548955,-2.4381516041224365,-2.297424167446437,male,7.70289075637357,71243426,56.46505910000001,10.054019300000002,-14.805054276856485,-0.011580266728650795,run,-0.07709797891693597,1342149687,519257,11.67659961864386,175.08083508537044
-2.111565690840781,-3.0362310852515764,-2.6785499294964628,male,7.2824218483719765,71243426,56.4652022,10.0538789,-14.805054276856485,-0.011580266728650795,run,-0.076652199047578,1342149694,519257,10.173080540500598,173.0953859700205
-2.089737028414433,-2.8805231039439034,-2.580990208273806,male,7.360036068461043,71243426,56.4653728,10.0537196,-14.805054276856485,-0.011580266728650795,run,-0.07620641917821999,1342149702,519257,10.56451667549937,173.4618793817374
-2.0596396536614026,-3.040595704351201,-2.5991190643057585,male,7.691172495586767,71243426,56.4655089,10.0535804,-14.805054276856485,-0.011580266728650795,run,-0.075760639308862,1342149709,519257,10.162108272947254,175.0255015991843
-2.0581362175526223,-3.341048008021361,-2.8431886678102547,male,7.897547101348469,71243426,56.46558270000001,10.0533291,-14.805054276856485,-0.011580266728650795,run,-0.07531485943950399,1342149716,519257,9.40679767478507,176.0
-2.0671977968433093,-2.8702624533111245,-2.4634973631189765,male,7.998719788666698,71243426,56.4655307,10.0529791,-14.805054276856485,-0.011580266728650795,run,-0.07486907957014599,1342149724,519257,10.59031104642716,176.4777362100048
-2.038998217719549,-3.087560163539763,-2.584083961969674,male,8.36893570232893,71243426,56.4655183,10.0526686,-14.805054276856485,-0.011580266728650795,run,-0.07442329970078798,1342149731,519257,10.044043763776378,178.22589129182214
-2.04938899089434,-2.9273031924540165,-2.67411306466826,male,8.32109752603662,71243426,56.4655095,10.0523433,-14.805054276856485,-0.011580266728650795,run,-0.07397751983142999,1342149738,519257,10.446915657956687,178.0
-2.0389990155374664,-2.7694163561815626,-2.484619762700389,male,8.609179974977874,71243426,56.4654918,10.0520053,-14.805054276856485,-0.011580266728650795,run,-0.07353173996207199,1342149746,519257,10.843829242209981,179.36032185142238
-2.035050837158685,-2.9565612143495725,-2.6019825930929223,male,8.927985807865673,71243426,56.4654206,10.0517165,-14.805054276856485,-0.011580266728650795,run,-0.07308596009271398,1342149753,519257,10.373363570823301,180.86571915150788
-2.0179341579156898,-3.0654013021833686,-2.6953687158736788,male,8.706895332118046,71243426,56.4653318,10.051422,-14.805054276856485,-0.011580266728650795,run,-0.07264018022335597,1342149760,519257,10.099749187303653,179.8217325900003
-1.965919679922336,-2.9878195204705444,-2.532700742319583,male,8.503215868444054,71243426,56.46523000000001,10.0510625,-14.805054276856485,-0.011580266728650795,run,-0.07219440035399798,1342149768,519257,10.294782945528157,178.85996061763615
-1.9753337861185687,-3.078602283936445,-2.7632745451975174,male,8.718500605349977,71243426,56.4651438,10.0507596,-14.805054276856485,-0.011580266728650795,run,-0.07174862048463998,1342149775,519257,10.066563083211765,179.87653255031418
-1.9960289198429129,-3.127156624248339,-2.5504696253148085,male,8.724205579919017,71243426,56.4650528,10.0504247,-14.805054276856485,-0.011580266728650795,run,-0.07130284061528197,1342149783,519257,9.944501753089273,179.9034713714628
-1.961568318264001,-2.5628970037151992,-2.3986984145136567,male,8.372561625452489,71243426,56.46496920000001,10.050123,-14.805054276856485,-0.011580266728650795,run,-0.07085706074592397,1342149790,519257,11.363000683859765,178.24301285710555
-1.913228709105439,-2.7039824183812966,-2.540911905147345,male,8.518110193714739,71243426,56.4648783,10.0497954,-14.805054276856485,-0.011580266728650795,run,-0.07041128087656598,1342149797,519257,11.008324392010136,178.9302914420316
-1.9058259164315872,-2.8751765177688773,-2.5727926516921444,male,8.252777352629325,71243426,56.46477320000001,10.0494235,-14.805054276856485,-0.011580266728650795,run,-0.06996550100720796,1342149805,519257,10.57795752169244,177.67739296468608
-1.9074977412792344,-2.6832080896018624,-2.442506363199672,male,8.00237150303903,71243426,56.4646795,10.049109,-14.805054276856485,-0.011580266728650795,run,-0.06951972113784996,1342149812,519257,11.060549222724164,176.49497956125407
-1.9006861377035449,-2.7038781585975444,-2.5828110810905223,male,7.685771889004397,71243426,56.4645916,10.0487996,-14.805054276856485,-0.011580266728650795,run,-0.06907394126849196,1342149819,519257,11.008586491913078,175.0
-1.909110418538688,-2.5764880851997005,-2.3292672677460367,male,7.533993269838513,71243426,56.464486,10.0484435,-14.805054276856485,-0.011580266728650795,run,-0.06862816139913397,1342149827,519257,11.328833903441264,174.28330318980255
-1.898688794485757,-2.7847776920460743,-2.446905823395268,male,6.939701888199805,71243426,56.4643981,10.048143,-14.805054276856485,-0.011580266728650795,run,-0.06818238152977596,1342149834,519257,10.805212198377518,171.47706644915345
-1.8802759421675528,-2.3176107771290417,-2.4249640506538683,male,7.473996676660322,71243426,56.4642961,10.04779,-14.805054276856485,-0.011580266728650795,run,-0.06773660166041795,1342149842,519257,11.979628628663685,174.0
-1.8654707281136795,-2.4460121424603156,-2.3505703937164766,male,7.7880687440347165,71243426,56.4642163,10.0474805,-14.805054276856485,-0.011580266728650795,run,-0.06729082179105994,1342149849,519257,11.656838918388493,175.48304451639092
