altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-0.8666284953499592,3.7992544308926983,-0.3292896368664822,male,-1.253331297620386,357192669,52.6666693,-0.6355446,-14.805054276856485,-0.011580266728650795,bike,-0.11810972689787222,1402764070,334217,27.3568883890694,132.78966250260996
-0.8459783565184157,2.812421326447569,-1.576995742247301,male,-1.0067503547110417,357192669,52.6669513,-0.6356698000000001,-14.805054276856485,-0.011580266728650795,bike,-0.1176639470285142,1402764075,334217,24.876076981402626,133.95401474279905
-0.8255183155740873,2.8398911511859724,0.25259696847899243,male,-0.8050779866567155,357192669,52.6672434,-0.6357661,-14.805054276856485,-0.011580266728650795,bike,-0.1172181671591562,1402764081,334217,24.945133698562465,134.90630923384018
-0.8065997327321018,4.923544609020238,3.990043538759252,male,-0.1314237757384421,357192669,52.6675322,-0.6358545999999999,-14.805054276856485,-0.011580266728650795,bike,-0.1167723872897982,1402764086,334217,30.18325475929243,138.08729629772648
-0.7836462472054274,4.9901939947394975,3.1446873709569263,male,0.4394822483179128,357192669,52.66788689999999,-0.6359019,-14.805054276856485,-0.011580266728650795,bike,-0.1163266074204402,1402764091,334217,30.350805437985247,140.78310766175338
-0.7605736661764839,5.351964782033927,2.085218859785664,male,0.3660738910896601,357192669,52.6686017,-0.6363837,-14.805054276856485,-0.011580266728650795,bike,-0.1158808275510822,1402764102,334217,31.26026529704141,140.43647428376866
-0.7409402897473101,5.473442735325412,1.5963720629956568,male,0.2788840641182029,357192669,52.6687999,-0.6371026,-14.805054276856485,-0.011580266728650795,bike,-0.1154350476817242,1402764109,334217,31.565650159940766,140.02476497177514
-0.7209961188962133,5.744884694430566,2.7356221900861417,male,0.09395082890868553,357192669,52.668925,-0.6377404999999999,-14.805054276856485,-0.011580266728650795,bike,-0.1149892678123662,1402764115,334217,32.24803130993889,139.15151246425762
-0.7018342901826691,5.4231611765507655,3.7119024442580613,male,0.08504982545964627,357192669,52.6691878,-0.6380385000000001,-14.805054276856485,-0.011580266728650795,bike,-0.1145434879430082,1402764120,334217,31.439246754905486,139.10948203326188
-0.6841277308095645,5.672436936946702,3.1898271409837693,male,-0.13881158246558753,357192669,52.66944,-0.6382446999999999,-14.805054276856485,-0.011580266728650795,bike,-0.1140977080736502,1402764125,334217,32.06590403591832,138.0524111634118
-0.6673475057226469,6.095944296723005,4.00763920438627,male,0.2049899574415856,357192669,52.6696621,-0.6393401,-14.805054276856485,-0.011580266728650795,bike,-0.1136519282042922,1402764135,334217,33.13056419439024,139.67583789075042
-0.6488724615778816,6.091199530441236,5.544733143075092,male,0.5446495156176706,357192669,52.6699803,-0.6407451999999999,-14.805054276856485,-0.011580266728650795,bike,-0.11320614833493416,1402764147,334217,33.11863627034157,141.27970623028125
-0.6282194320209692,5.951238551012553,5.2573337910584845,male,0.5136294341936328,357192669,52.67022729999999,-0.6418059,-14.805054276856485,-0.011580266728650795,bike,-0.1127603684655762,1402764156,334217,32.76678670952843,141.13322977970572
-0.6066962754217018,5.834423020906818,3.9216881840291857,male,0.9699955688582592,357192669,52.6704912,-0.6428943,-14.805054276856485,-0.011580266728650795,bike,-0.11231458859621818,1402764165,334217,32.47312276739518,143.28818516666178
-0.5827706545223765,5.8336908628982425,3.922238591283496,male,1.5442907310262677,357192669,52.6707316,-0.6438569000000001,-14.805054276856485,-0.011580266728650795,bike,-0.11186880872686017,1402764173,334217,32.47128218672181,146.0
-0.5608027785814377,5.749132697730486,1.6870370824102787,male,1.7919815301744058,357192669,52.6710476,-0.6450804,-14.805054276856485,-0.011580266728650795,bike,-0.11142302885750216,1402764183,334217,32.25871041565471,147.16959296797074
-0.5364514284560024,5.549526763788028,3.791067942670864,male,1.991696823869125,357192669,52.6713799,-0.6463873,-14.805054276856485,-0.011580266728650795,bike,-0.11097724898814416,1402764194,334217,31.756918698563037,148.1126461774759
-0.5102373314669889,5.7608948260975374,3.20762973594898,male,2.1883001347725486,357192669,52.6716824,-0.6476319,-14.805054276856485,-0.011580266728650795,bike,-0.11053146911878617,1402764204,334217,32.288279369209256,149.0410046417517
-0.4865511612812736,6.484872279419572,4.340401033693643,male,2.1796163680584875,357192669,52.6720478,-0.6491583000000001,-14.805054276856485,-0.011580266728650795,bike,-0.11008568924942816,1402764216,334217,34.10829484802187,149.0
-0.4660792465786115,6.6520534686347474,1.2822673092429733,male,2.1429586045833604,357192669,52.67241110000001,-0.6508123,-14.805054276856485,-0.011580266728650795,bike,-0.10963990938007018,1402764229,334217,34.52857361601629,148.8269024827345
-0.4482896285892104,6.77720755521476,5.0641950918776315,male,1.926065495142102,357192669,52.67271579999999,-0.6521961,-14.805054276856485,-0.011580266728650795,bike,-0.10919412951071217,1402764240,334217,34.84319995384915,147.80273583433154
-0.4362128008404893,7.183726842614558,4.501975217560854,male,1.7349711684872078,357192669,52.6729923,-0.6535951999999999,-14.805054276856485,-0.011580266728650795,bike,-0.10874834964135416,1402764251,334217,35.86515359633974,146.9003907272733
-0.4348394482807101,8.508457684867254,2.2535869908613453,male,1.4371498633601814,357192669,52.6731574,-0.654626,-14.805054276856485,-0.011580266728650795,bike,-0.10830256977199616,1402764259,334217,39.19541012172897,145.49408211433163
-0.4417840072127111,11.812191870496552,3.51967226633052,male,1.3328641898859672,357192669,52.6733556,-0.656029,-14.805054276856485,-0.011580266728650795,bike,-0.10785678990263817,1402764270,334217,47.50070654793289,145.0016464212214
-0.4584951608348909,15.154203995853749,4.915613999354912,male,0.7834154234046437,357192669,52.67354690000001,-0.657315,-14.805054276856485,-0.011580266728650795,bike,-0.10741101003328016,1402764280,334217,55.90223033934296,142.40715596882308
-0.4923826457201284,17.73383438386596,1.4227270621158716,male,-0.5734613924144676,357192669,52.673735,-0.6588293000000001,-14.805054276856485,-0.011580266728650795,bike,-0.10696523016392216,1402764291,334217,62.38719366831731,136.0
-0.5326218611780182,15.841832523384532,3.799613727894344,male,-1.2722069536465508,357192669,52.67387660000001,-0.6597958,-14.805054276856485,-0.011580266728650795,bike,-0.10651945029456417,1402764298,334217,57.6308678238897,132.70053188237713
-0.5761727020509366,13.641898361677535,8.402095495199884,male,-1.5812364153313674,357192669,52.6741133,-0.6613213000000001,-14.805054276856485,-0.011580266728650795,bike,-0.10607367042520616,1402764309,334217,52.10042732701639,131.24129848927004
-0.6162272482537657,11.182394873212996,0.055841116765355255,male,-0.9092816642530572,357192669,52.6743597,-0.6628878,-14.805054276856485,-0.011580266728650795,bike,-0.10562789055584816,1402764320,334217,45.91745243096261,134.41426072427694
-0.6519597534699286,10.007913925525573,3.152616775262848,male,-0.041621401940743874,357192669,52.67450820000001,-0.6641071,-14.805054276856485,-0.011580266728650795,bike,-0.10518211068649017,1402764328,334217,42.964910891784584,138.51134202434247
-0.6880589537040378,9.7022636458285,8.387907370200203,male,0.5190041977930779,357192669,52.6746114,-0.6653043000000001,-14.805054276856485,-0.011580266728650795,bike,-0.10473633081713214,1402764335,334217,42.19653304023755,141.15860934863616
-0.7217170144623772,9.946599061291057,7.8928659670409145,male,1.0196377580298963,357192669,52.6746948,-0.6666963,-14.805054276856485,-0.011580266728650795,bike,-0.10429055094777416,1402764342,334217,42.81077072971731,143.52259498555497
-0.7519629708595515,9.90288876062966,4.5852484525139054,male,1.4766904505233396,357192669,52.6747219,-0.6680293,-14.805054276856485,-0.011580266728650795,bike,-0.10384477107841614,1402764348,334217,42.70088688813874,145.6807922903031
-0.7812451999580109,9.626325002295724,4.518525300185117,male,1.6971341148674983,357192669,52.6746701,-0.6702573000000001,-14.805054276856485,-0.011580266728650795,bike,-0.10339899120905813,1402764357,334217,42.00562998650915,146.72172461616
-0.8080811866796723,9.519429296330546,4.007797919210221,male,1.7638188534673402,357192669,52.6745978,-0.6712785,-14.805054276856485,-0.011580266728650795,bike,-0.10295321133970012,1402764361,334217,41.736903607555625,147.03660914802626
-0.8329358313531822,9.37644677196217,8.152313901418196,male,1.7994805706112542,357192669,52.6745794,-0.6715308000000001,-14.805054276856485,-0.011580266728650795,bike,-0.10250743147034212,1402764362,334217,41.377458149197686,147.20500334652186
-0.8535195480914982,9.14459711630191,8.855597271033357,male,2.0831248979366523,357192669,52.67446120000001,-0.6730001999999999,-14.805054276856485,-0.011580266728650795,bike,-0.10206165160098413,1402764368,334217,40.79460855889236,148.54436844117026
-0.8714427398544108,8.842550005036315,4.22769710595413,male,2.507770665562929,357192669,52.6743794,-0.6741424,-14.805054276856485,-0.011580266728650795,bike,-0.10161587173162613,1402764373,334217,40.035288755062105,150.5495406373211
-0.8894273469459976,8.378661427093002,3.326810982186843,male,2.5167618055927323,357192669,52.6742624,-0.6764223,-14.805054276856485,-0.011580266728650795,bike,-0.10117009186226814,1402764384,334217,38.86911377485086,150.59199669216468
-0.9019105539666754,8.088309569206746,3.0196238107557947,male,2.3218565051595528,357192669,52.6742339,-0.6773826000000001,-14.805054276856485,-0.011580266728650795,bike,-0.10072431199291013,1402764389,334217,38.13919480675294,149.671656212862
-0.913011636700352,7.75668158394095,8.07701141767741,male,2.6605077162509896,357192669,52.6742114,-0.6783157,-14.805054276856485,-0.011580266728650795,bike,-0.10027853212355213,1402764394,334217,37.30551129406663,151.27076314961354
-0.9227864610068526,8.077028369302289,5.654860236891838,male,3.066157502809116,357192669,52.6741922,-0.6797219,-14.805054276856485,-0.011580266728650795,bike,-0.09983275225419412,1402764402,334217,38.11083486494607,153.18623655213366
-0.9333571546360676,8.206845854732126,0.3037731440451395,male,2.795181925033552,357192669,52.6742033,-0.6821805000000001,-14.805054276856485,-0.011580266728650795,bike,-0.09938697238483613,1402764416,334217,38.43718457627849,151.90669314015346
-0.9389439126618402,8.531235841055551,2.6192219576966616,male,2.7561394710283915,357192669,52.6741581,-0.6839419,-14.805054276856485,-0.011580266728650795,bike,-0.09894119251547813,1402764426,334217,39.2526723978555,151.7223351429497
-0.9481933900014052,8.5502371346237,6.513235329187487,male,2.4708539926355884,357192669,52.6740588,-0.6855097,-14.805054276856485,-0.011580266728650795,bike,-0.0984954126461201,1402764435,334217,39.30043997439093,150.3752205527431
-0.9546018554334756,9.202790306940392,6.4215691489934015,male,2.4019187701413682,357192669,52.673909,-0.6870400999999999,-14.805054276856485,-0.011580266728650795,bike,-0.0980496327767621,1402764444,334217,40.94090110880195,150.04970926305438
-0.9630950457868226,10.111966929010482,2.4065838510426905,male,2.234091334545868,357192669,52.6737044,-0.68855,-14.805054276856485,-0.011580266728650795,bike,-0.09760385290740413,1402764453,334217,43.22649096736636,149.25723013512496
-0.9714261245275536,9.4850315087674,2.747358219292294,male,2.184976384548187,357192669,52.6732537,-0.6909685,-14.805054276856485,-0.011580266728650795,bike,-0.0971580730380461,1402764468,334217,41.65043060274785,149.02530993325598
-0.9793115963644979,8.604478950478075,5.7015269504213775,male,2.1796163680584875,357192669,52.6729282,-0.6925420999999999,-14.805054276856485,-0.011580266728650795,bike,-0.09671229316868812,1402764478,334217,39.436799116517356,149.0
-0.9836064204243729,6.825932793707197,1.1016324762735543,male,2.1961064401500368,357192669,52.6726395,-0.6939188000000001,-14.805054276856485,-0.011580266728650795,bike,-0.0962665132993301,1402764487,334217,34.965690906928074,149.0778659216488
-0.9852420270666624,6.07472649291723,4.202202522734772,male,2.4965315126958187,357192669,52.6723868,-0.6951187,-14.805054276856485,-0.011580266728650795,bike,-0.0958207334299721,1402764495,334217,33.077224506564704,150.4964694929567
-0.9850065065513068,5.8919391930873335,0.5051184910384293,male,3.0430250480412204,357192669,52.6720811,-0.6965935000000001,-14.805054276856485,-0.011580266728650795,bike,-0.0953749535606141,1402764505,334217,32.61771335259954,153.07700537955284
-0.9855195168952174,0.8603825763949721,-0.043178932770779915,male,2.437095974417033,357192669,52.671659700000006,-0.6986514,-14.805054276856485,-0.011580266728650795,bike,-0.09492917369125607,1402764519,334217,19.96882369052223,150.21581559762632
-0.9833613565973668,7.288386991060102,0.5004685212019266,male,2.3157886046774694,357192669,52.6714731,-0.6995600000000001,-14.805054276856485,-0.011580266728650795,bike,-0.09448339382189808,1402764525,334217,36.128259980815756,149.64300365992662
-0.9848158437053792,9.160432026547703,1.2064470887115093,male,1.9523891951438064,357192669,52.6713061,-0.7003028,-14.805054276856485,-0.011580266728650795,bike,-0.09403761395254008,1402764530,334217,40.83441612696055,147.92703602843991
-0.9778298029446966,8.454426491153434,3.998215460182287,male,2.085402065784572,357192669,52.6710271,-0.7013276999999999,-14.805054276856485,-0.011580266728650795,bike,-0.09359183408318207,1402764537,334217,39.05958046509167,148.55512120029962
-0.9648561382886248,7.913426403403461,2.2651696688611382,male,2.1558189857143017,357192669,52.67059010000001,-0.7025958999999999,-14.805054276856485,-0.011580266728650795,bike,-0.09314605421382408,1402764546,334217,37.699553948760425,148.8876290474188
-0.9501541741702242,7.614106048184378,2.4915894891451202,male,2.603166792746633,357192669,52.6697921,-0.7043054,-14.805054276856485,-0.011580266728650795,bike,-0.09270027434446608,1402764559,334217,36.94708896919136,151.0
-0.9414069475119424,7.9462645748192005,4.4014707821661965,male,2.603166792746636,357192669,52.66926410000001,-0.7051743,-14.805054276856485,-0.011580266728650795,bike,-0.09225449447510807,1402764566,334217,37.78210621609735,151.0
-0.9325120016412404,8.283336784308297,8.036912724072929,male,2.6358076299028026,357192669,52.6687145,-0.7060246,-14.805054276856485,-0.011580266728650795,bike,-0.09180871460575007,1402764573,334217,38.62947602842056,151.1541296396064
-0.923912494195378,7.925561100734294,1.760878038900913,male,2.3913915804025603,357192669,52.6682086,-0.7068953,-14.805054276856485,-0.011580266728650795,bike,-0.09136293473639208,1402764580,334217,37.73005950783754,150.0
-0.9139336150742609,7.476083314559458,1.3625620952279525,male,2.503940201357078,357192669,52.667759200000006,-0.7085214,-14.805054276856485,-0.011580266728650795,bike,-0.09091715486703407,1402764591,334217,36.60011198741836,150.53145323151256
-0.898923309118552,7.539414149947443,1.2682198712100383,male,2.602570687994341,357192669,52.6677356,-0.7094204000000001,-14.805054276856485,-0.011580266728650795,bike,-0.09047137499767607,1402764597,334217,36.75932012320129,150.99718520054498
-0.8791072595772544,7.000797357410796,8.961709950785082,male,2.7484613437814263,357192669,52.6676343,-0.7110638000000001,-14.805054276856485,-0.011580266728650795,bike,-0.09002559512831806,1402764609,334217,35.40528500088227,151.68607911863987
-0.8626819075874034,7.699729984518629,0.8056076074006809,male,2.8149420050907086,357192669,52.6675303,-0.7119925,-14.805054276856485,-0.011580266728650795,bike,-0.08957981525896005,1402764616,334217,37.16233999499352,152.0
-0.8556493262468378,8.854984058686322,3.5693027572552314,male,2.584106448092438,357192669,52.6674552,-0.7128783000000001,-14.805054276856485,-0.011580266728650795,bike,-0.08913403538960207,1402764623,334217,40.066546869529006,150.9099972822918
-0.8466966184408141,9.340426088294297,2.8945741681889268,male,2.598811155844786,357192669,52.66704960000001,-0.7132324000000001,-14.805054276856485,-0.011580266728650795,bike,-0.08868825552024406,1402764632,334217,41.286905326686274,150.97943273505132
-0.8366988806614801,9.011895058840286,5.55381675000525,male,2.6939621594525387,357192669,52.6665604,-0.7131270000000001,-14.805054276856485,-0.011580266728650795,bike,-0.08824247565088608,1402764638,334217,40.461007287827634,151.42873462715926
-0.8217075703831886,8.249103873206112,7.064219861706435,male,2.830686898078128,357192669,52.6660004,-0.7131223000000001,-14.805054276856485,-0.011580266728650795,bike,-0.08779669578152806,1402764644,334217,38.54341750849718,152.07434719490138
-0.8031861233505091,8.082319814945858,3.4636938447797996,male,2.8123895931332417,357192669,52.66539770000001,-0.7132774000000001,-14.805054276856485,-0.011580266728650795,bike,-0.08735091591217005,1402764650,334217,38.12413709270524,151.98794754150302
-0.7942885629650065,10.30652856066707,3.522098531919041,male,2.8130244144674053,357192669,52.6648369,-0.7136089,-14.805054276856485,-0.011580266728650795,bike,-0.08690513604281205,1402764656,334217,43.71560175330753,151.99094516019096
-0.7866403801919972,6.3082209022108575,0.4569243888226632,male,2.7597888308960825,357192669,52.6639532,-0.7145748000000001,-14.805054276856485,-0.011580266728650795,bike,-0.08645935617345404,1402764667,334217,33.664208862473345,151.73956737625642
-0.7807853990159261,10.608051222731207,8.503194127685628,male,2.6007803481094256,357192669,52.66353620000001,-0.715188,-14.805054276856485,-0.011580266728650795,bike,-0.08601357630409605,1402764673,334217,44.47360313809017,150.98873123718874
-0.7823787447292357,10.593253270073802,2.680969306389875,male,2.528692518352659,357192669,52.66298489999999,-0.7159979000000001,-14.805054276856485,-0.011580266728650795,bike,-0.08556779643473804,1402764681,334217,44.436402389962396,150.64833337400708
-0.7842354376744799,10.563060363050173,5.312885505556352,male,2.284168063851069,357192669,52.6622791,-0.7170310999999999,-14.805054276856485,-0.011580266728650795,bike,-0.08512201656538004,1402764691,334217,44.360500084053285,149.49369184729096
-0.7837875746115007,9.342524315136023,4.501525068553362,male,1.9286563121822864,357192669,52.6613046,-0.7183273,-14.805054276856485,-0.011580266728650795,bike,-0.08467623669602202,1402764704,334217,41.29218008394905,147.8149696411662
-0.7849703070114004,8.87741738848581,5.83661460485796,male,1.5879996889026493,357192669,52.6607217,-0.7188369000000001,-14.805054276856485,-0.011580266728650795,bike,-0.08423045682666402,1402764711,334217,40.12294228252015,146.20639317223475
-0.7898522936169018,9.15246717021179,-1.1788255299362247,male,0.4785198683210339,357192669,52.6601118,-0.7191978,-14.805054276856485,-0.011580266728650795,bike,-0.08378467695730604,1402764718,334217,40.814393180456655,140.96744283285778
-0.7898172410247518,8.006146517034649,4.238961405005049,male,0.9709858210071124,357192669,52.65957660000001,-0.7193643,-14.805054276856485,-0.011580266728650795,bike,-0.08333889708794802,1402764724,334217,37.932644138560796,143.2928611253724
-0.7897883521017189,8.594455027950506,-1.6266508380702065,male,2.3913915804025607,357192669,52.6590272,-0.7194351999999999,-14.805054276856485,-0.011580266728650795,bike,-0.08289311721859004,1402764730,334217,39.411599859171865,150.0
-0.7895712973490264,9.431246066809877,2.8389046136895724,male,2.540718894696896,357192669,52.65770550000001,-0.7191930999999999,-14.805054276856485,-0.011580266728650795,bike,-0.08244733734923203,1402764745,334217,41.515218744356005,150.70512177814143
-0.7927040943211465,11.60719060440698,3.2653651175492904,male,1.9678411557144133,357192669,52.6571806,-0.7188858,-14.805054276856485,-0.011580266728650795,bike,-0.08200155747987402,1402764751,334217,46.98535144157265,148.0
-0.7978225297002371,10.593406551033985,9.35786568522984,male,2.0042136088826497,357192669,52.6564568,-0.718377,-14.805054276856485,-0.011580266728650795,bike,-0.08155577761051602,1402764759,334217,44.43678772478031,148.17175028543542
-0.8064919558119089,13.211301187431026,0.8713578324311588,male,1.7514631631895463,357192669,52.6556916,-0.7178397,-14.805054276856485,-0.011580266728650795,bike,-0.08110999774115801,1402764767,334217,51.01794400013158,146.97826572746712
-0.8227176751964914,13.286266810783212,3.1267135500671923,male,1.4614659629547817,357192669,52.6549446,-0.7173179000000001,-14.805054276856485,-0.011580266728650795,bike,-0.08066421787180003,1402764775,334217,51.20640096692489,145.60890244351674
-0.8431481941898749,11.363459725343814,2.5717848485828827,male,1.3286455474343832,357192669,52.6537585,-0.7164824000000001,-14.805054276856485,-0.011580266728650795,bike,-0.08021843800244202,1402764788,334217,46.37263350329418,144.98172604241557
-0.8624775259623302,9.545204711999087,2.1111358434057745,male,1.3371024772863298,357192669,52.6529124,-0.7158795,-14.805054276856485,-0.011580266728650795,bike,-0.07977265813308403,1402764798,334217,41.801700729723336,145.02165956323861
-0.8734335062162922,6.036177024662801,0.8095275923929711,male,2.0679139848091728,357192669,52.6521466,-0.715325,-14.805054276856485,-0.011580266728650795,bike,-0.07932687826372603,1402764806,334217,32.980314542585695,148.47254269273103
-0.8812628825440324,3.9277885861656414,2.141581870913205,male,2.8886314065780603,357192669,52.651475100000006,-0.714837,-14.805054276856485,-0.011580266728650795,bike,-0.07888109839436801,1402764813,334217,27.680011921548804,152.34796046558853
-0.8833716017562521,3.2956551945894237,7.768296129232385,male,3.220956906549852,357192669,52.65115720000001,-0.7146062,-14.805054276856485,-0.011580266728650795,bike,-0.07843531852501001,1402764817,334217,26.090884315345196,153.91719747068174
-0.8757118186128363,2.404602328678148,1.6850813730949556,male,3.4144910715519687,357192669,52.649855,-0.7136435,-14.805054276856485,-0.011580266728650795,bike,-0.07798953865565203,1402764830,334217,23.85085598164859,154.8310634650063
-0.8568504231485485,1.2988586422794248,0.031523893951534564,male,3.8738180668110753,357192669,52.6491483,-0.7131254,-14.805054276856485,-0.011580266728650795,bike,-0.077543758786294,1402764837,334217,21.071113856240398,157.0
-0.8268842938796737,0.455656820995172,-1.164662872727522,male,4.160344623322474,357192669,52.6482223,-0.7124482,-14.805054276856485,-0.011580266728650795,bike,-0.07709797891693597,1402764846,334217,18.95137882932969,158.35297494612294
-0.7920699447093484,-0.12508845338468674,-1.813105405698718,male,4.289213815345817,357192669,52.64733639999999,-0.7117975999999999,-14.805054276856485,-0.011580266728650795,bike,-0.076652199047578,1402764855,334217,17.491436418459514,158.96149371749814
-0.7569621335994579,-0.24892527101833184,1.3058408306001867,male,4.067525665790713,357192669,52.64641139999999,-0.7111272,-14.805054276856485,-0.011580266728650795,bike,-0.07620641917821999,1402764865,334217,17.180121578603753,157.9146849474759
-0.7228638457697089,-0.1914335605466408,7.454017687037044,male,4.2895375173056385,357192669,52.6454926,-0.7104453000000001,-14.805054276856485,-0.011580266728650795,bike,-0.075760639308862,1402764875,334217,17.324650669229104,158.96302223425062
-0.6907983624234206,1.1483628438748423,5.462066231695913,male,3.8432275687496857,357192669,52.6450308,-0.7100923000000001,-14.805054276856485,-0.011580266728650795,bike,-0.07531485943950399,1402764880,334217,20.692780689460466,156.8555520368848
-0.6644441416689852,4.140449323749004,-1.6464510880521197,male,2.4817933747238388,357192669,52.6448495,-0.7099386,-14.805054276856485,-0.011580266728650795,bike,-0.07486907957014599,1402764882,334217,28.214622263848053,150.42687618310302
-0.6566598776191589,7.83874925742525,4.692175318650133,male,2.6884792830592548,357192669,52.6442539,-0.7094143,-14.805054276856485,-0.011580266728650795,bike,-0.07442329970078798,1402764889,334217,37.51182218864796,151.40284455091944
-0.6693371325813176,16.238056639509846,3.538979498340919,male,2.0982085180437045,357192669,52.6435052,-0.7087386,-14.805054276856485,-0.011580266728650795,bike,-0.07397751983142999,1402764898,334217,58.6269403136032,148.61559311350132
-0.6987047036192582,20.104867982478005,5.6317693344681,male,1.5790239997013178,357192669,52.643242,-0.7085176999999999,-14.805054276856485,-0.011580266728650795,bike,-0.07353173996207199,1402764901,334217,68.34776306237437,146.1640100760169
-0.735555192561295,18.386321782056815,4.387216030610457,male,0.8851543318730509,357192669,52.64269029999999,-0.7080869000000001,-14.805054276856485,-0.011580266728650795,bike,-0.07308596009271398,1402764907,334217,64.02748945237579,142.887565868274
-0.7729421832383928,14.370869059865484,4.0866377178139865,male,0.2557567121824512,357192669,52.6419866,-0.7076661,-14.805054276856485,-0.011580266728650795,bike,-0.07264018022335597,1402764914,334217,53.93299538312787,139.9155578947062
-0.8050224128038171,9.9759074603115,2.7489171687711265,male,0.3475817299305779,357192669,52.6412028,-0.70726,-14.805054276856485,-0.011580266728650795,bike,-0.07219440035399798,1402764921,334217,42.884449460500505,140.34915452167564
-0.8286509462716106,8.863287951178775,3.0413069650407656,male,1.0676455843613633,357192669,52.6399351,-0.7065544,-14.805054276856485,-0.011580266728650795,bike,-0.07174862048463998,1402764933,334217,40.087422123034905,143.74928736281709
-0.8465079874061323,6.515295339407773,4.517928238157347,male,0.9261003333074932,357192669,52.6393956,-0.7061113,-14.805054276856485,-0.011580266728650795,bike,-0.07130284061528197,1402764938,334217,34.184775738189515,143.08091239349397
-0.860144668088346,2.1457801448433176,4.166497771464343,male,0.7058152393963961,357192669,52.6388645,-0.705483,-14.805054276856485,-0.011580266728650795,bike,-0.07085706074592397,1402764943,334217,23.2001998338943,142.04072883531055
-0.8657926204067418,-0.8515704731817226,-0.5324736110520827,male,1.605257025141235,357192669,52.6382879,-0.7046123000000001,-14.805054276856485,-0.011580266728650795,bike,-0.07041128087656598,1402764949,334217,15.66512468037625,146.28788210593746
-0.8655976498068308,-1.0841420699330144,-2.271109682338225,male,2.8149420050907086,357192669,52.637492,-0.7041416,-14.805054276856485,-0.011580266728650795,bike,-0.06996550100720796,1402764956,334217,15.080460193827335,152.0
-0.8590822932896354,-1.1470974838871535,-0.2471135101572401,male,3.307150037811873,357192669,52.6368314,-0.7044714,-14.805054276856485,-0.011580266728650795,bike,-0.06951972113784996,1402764962,334217,14.92219583442522,154.32420039754922
-0.8442396989486713,-1.3856324506888993,1.7373015421093525,male,3.5489511900721817,357192669,52.6364649,-0.7048904,-14.805054276856485,-0.011580266728650795,bike,-0.06907394126849196,1402764966,334217,14.322539961407134,155.46598252390802
-0.8236442672411186,-1.631274630651657,2.5532418294613737,male,3.7871461133674686,357192669,52.6356733,-0.705732,-14.805054276856485,-0.011580266728650795,bike,-0.06862816139913397,1402764976,334217,13.705017181201676,156.5907360805627
-0.8000414575070992,-1.877493922860985,1.6083262693985267,male,3.87614741547858,357192669,52.6352262,-0.7060274999999999,-14.805054276856485,-0.011580266728650795,bike,-0.06818238152977596,1402764982,334217,13.086043591696903,157.01099915633054
