altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-2.3905364688388606,-2.7425804196219903,-2.7086723386154516,male,8.42598892970989,480741569,37.26154670119285,-6.9928583689033985,-14.805054276856485,-0.011580266728650795,kayaking,-0.10206165160098413,1425513569,4419649,10.911292420383193,178.49529594380886
-2.390638963852373,-2.2653599011926384,-2.667159668909109,male,8.321486394494832,480741569,37.26143656298518,-6.993038579821588,-14.805054276856485,-0.011580266728650795,kayaking,-0.10161587173162613,1425513576,4419649,12.110982723393311,178.0018362321724
-2.387531736396693,-2.0990255760025804,-2.624898454709959,male,8.436180266937717,480741569,37.26140663959086,-6.99308761395514,-14.805054276856485,-0.011580266728650795,kayaking,-0.10117009186226814,1425513578,4419649,12.529132549903304,178.54341931535458
-2.3650627272008498,-1.8666030376725733,-0.8591003565008285,male,9.013015153570498,480741569,37.26133556105197,-6.993229184299707,-14.805054276856485,-0.011580266728650795,kayaking,-0.10072431199291013,1425513583,4419649,13.113422316724773,181.26722669700226
-2.3351317283982214,-2.0855267942452445,-2.6218636181734394,male,9.168198375412912,480741569,37.26124352775514,-6.993436133489013,-14.805054276856485,-0.011580266728650795,kayaking,-0.10027853212355213,1425513590,4419649,12.563067296946508,182.0
-2.306801326739284,-2.2148760716499587,-2.4182053690804546,male,9.28518350413324,480741569,37.26104144006968,-6.993851205334067,-14.805054276856485,-0.011580266728650795,kayaking,-0.09983275225419412,1425513604,4419649,12.237894619303615,182.55240236770612
-2.2834289119742457,-3.7192363797057935,-3.21490764608879,male,7.938584554534775,480741569,37.26095384918153,-6.9940619263798,-14.805054276856485,-0.011580266728650795,kayaking,-0.09938697238483613,1425513611,4419649,8.456065456241193,176.1937783592899
-2.2575141681361486,-3.9409542171751295,-2.3601804455004967,male,6.863742489794202,480741569,37.260889643803246,-6.994281699880958,-14.805054276856485,-0.011580266728650795,kayaking,-0.09894119251547813,1425513618,4419649,7.8986863634649955,171.1183870854789
-2.2448268774428626,-3.9408803668741452,-1.363991498694947,male,5.408147237309233,480741569,37.26083415560424,-6.994496863335371,-14.805054276856485,-0.011580266728650795,kayaking,-0.0984954126461201,1425513625,4419649,7.898872016609707,164.24508384864853
-2.2394880030969024,-3.718052152907725,-3.453063168866089,male,3.2736041387246235,480741569,37.2607862111181,-6.994723761454225,-14.805054276856485,-0.011580266728650795,kayaking,-0.0980496327767621,1425513632,4419649,8.459042497988857,154.16579706641363
-2.21955620843435,-3.712440147444367,-2.9400622969106136,male,2.1258636697491604,480741569,37.260750001296394,-6.995006063953043,-14.805054276856485,-0.011580266728650795,kayaking,-0.09760385290740413,1425513640,4419649,8.47315058486867,148.74618040650574
-2.2158442222879127,-3.582602434942116,-2.7189725141250616,male,0.9492912295825232,480741569,37.26074371486902,-6.995251905173062,-14.805054276856485,-0.011580266728650795,kayaking,-0.0971580730380461,1425513654,4419649,8.799551145277569,143.190419526167
-2.213576955854881,-3.7163479739240217,-0.6811755861652329,male,0.7262846101864593,480741569,37.26095443591476,-6.995590031147003,-14.805054276856485,-0.011580266728650795,kayaking,-0.09671229316868812,1425513660,4419649,8.4633266536829,142.13738495744826
-2.212631174240965,-3.778793606874602,-1.8453988910725925,male,-0.2772495752690401,480741569,37.26113950833678,-6.995665300637484,-14.805054276856485,-0.011580266728650795,kayaking,-0.0962665132993301,1425513667,4419649,8.306343838772289,137.39870863009298
-2.2126824498321094,-3.6292794654207925,-2.9075944888514678,male,-0.4356811736613189,480741569,37.26133287884296,-6.99572280049324,-14.805054276856485,-0.011580266728650795,kayaking,-0.0958207334299721,1425513674,4419649,8.682209206538474,136.65059653218194
-2.2126705551822727,-3.811213926071408,-3.035320588695153,male,-1.4205622417907615,480741569,37.261522645130746,-6.99575993232429,-14.805054276856485,-0.011580266728650795,kayaking,-0.0953749535606141,1425513681,4419649,8.224842015068415,132.0
-2.212670555182273,-3.916433884312761,-2.5237533152698948,male,-1.6323374541348348,480741569,37.261906368657954,-6.995821790769696,-14.805054276856485,-0.011580266728650795,kayaking,-0.09492917369125607,1425513695,4419649,7.960328318128601,131.0
-2.212670629735374,-3.7983816073445564,-2.6002072775213056,male,-1.4226525995392378,480741569,37.26209663785993,-6.995850624516606,-14.805054276856485,-0.011580266728650795,kayaking,-0.09448339382189808,1425513702,4419649,8.257101332820312,131.99012935590838
-2.212670759152484,-3.7998162343311472,-1.2293367677006382,male,-1.75371601582629,480741569,37.2622902598232,-6.995876859873532,-14.805054276856485,-0.011580266728650795,kayaking,-0.09403761395254008,1425513709,4419649,8.253494807078475,130.42685189476163
-2.2126705322010602,-3.909617161168853,-1.0679089530373764,male,-2.407568272930018,480741569,37.26247088983654,-6.99589136056602,-14.805054276856485,-0.011580266728650795,kayaking,-0.09359183408318207,1425513715,4419649,7.977464959027801,127.33936941809952
-2.2126705667530744,-4.015579954077318,-2.7862313794170612,male,-2.9886729591816583,480741569,37.262679850682616,-6.995903430506588,-14.805054276856485,-0.011580266728650795,kayaking,-0.09314605421382408,1425513722,4419649,7.711083841236497,124.5954000941188
-2.212670531645898,-4.156059577433369,-2.4334934378618542,male,-2.724830696450569,480741569,37.262872215360396,-6.995920026674867,-14.805054276856485,-0.011580266728650795,kayaking,-0.09270027434446608,1425513728,4419649,7.357930455322903,125.84126007844229
-2.21267059353434,-4.163055220231148,-2.7812299929613817,male,-2.371608367787953,480741569,37.26325526833534,-6.995984064415097,-14.805054276856485,-0.011580266728650795,kayaking,-0.09225449447510807,1425513740,4419649,7.3403440261906425,127.50917165672807
-2.2126698409956056,-3.832323895873704,0.4822810876732083,male,-3.5586591778250125,480741569,37.2634425200522,-6.996009042486548,-14.805054276856485,-0.011580266728650795,kayaking,-0.09180871460575007,1425513746,4419649,8.171773412419054,121.90393204016502
-2.2126691937697123,-4.000796122362658,4.9304666460638575,male,-3.0081659379856616,480741569,37.26362558081746,-6.996037205681205,-14.805054276856485,-0.011580266728650795,kayaking,-0.09136293473639208,1425513752,4419649,7.748249090559359,124.50335448317007
-2.2126410718020204,-3.615692283906281,-5.9811782096217865,male,-2.9715189321800968,480741569,37.26382657885552,-6.996078612282872,-14.805054276856485,-0.011580266728650795,kayaking,-0.09091715486703407,1425513759,4419649,8.716366182776309,124.67640120284956
-2.212780032253132,-3.7679925706514847,-2.045354255727017,male,-2.3610938943523383,480741569,37.26395473815501,-6.99611758813262,-14.805054276856485,-0.011580266728650795,kayaking,-0.09047137499767607,1425513765,4419649,8.333496691424102,127.55882087355208
-2.2124125279736258,-3.846599460861572,-2.7303716183675517,male,-2.6136185850721847,480741569,37.264128495007746,-6.996161006391048,-14.805054276856485,-0.011580266728650795,kayaking,-0.09002559512831806,1425513774,4419649,8.135885900829432,126.36640232784632
-2.2185020396211277,-3.847928339866064,-2.672615305095356,male,-3.114763940543349,480741569,37.26440174505115,-6.996233509853482,-14.805054276856485,-0.011580266728650795,kayaking,-0.08957981525896005,1425513788,4419649,8.132545216189952,124.0
-2.2264780218669165,-3.9052655340778464,-1.2804026550004306,male,-2.6557054252691534,480741569,37.26450283080339,-6.996265361085534,-14.805054276856485,-0.011580266728650795,kayaking,-0.08913403538960207,1425513793,4419649,7.988404565817087,126.16766877574112
-2.240880599357705,-3.9370607230294627,-1.0351564480432462,male,-2.2753334987230085,480741569,37.2646891605109,-6.996314898133278,-14.805054276856485,-0.011580266728650795,kayaking,-0.08868825552024406,1425513802,4419649,7.90847426442692,127.9637804279781
-2.258728889503573,-3.799930903191313,-2.803624169502666,male,-2.4637069872951805,480741569,37.2648138832301,-6.996348425745964,-14.805054276856485,-0.011580266728650795,kayaking,-0.08824247565088608,1425513808,4419649,8.253206539675281,127.07428308555012
-2.2699926238769885,-3.5597881745462034,-2.553694878171965,male,-2.2475712200164257,480741569,37.26500725373626,-6.996402321383357,-14.805054276856485,-0.011580266728650795,kayaking,-0.08779669578152806,1425513817,4419649,8.856904184198454,128.09487357339057
-2.287781860403876,-3.4654885234797366,-2.6980680070664147,male,-2.192835779550787,480741569,37.26534638553858,-6.996510699391365,-14.805054276856485,-0.011580266728650795,kayaking,-0.08735091591217005,1425513834,4419649,9.093965191830767,128.35333366350116
-2.29673160694435,-3.4303996737726545,-2.6861971017005404,male,-1.642310047604458,480741569,37.26546884514392,-6.996556045487522,-14.805054276856485,-0.011580266728650795,kayaking,-0.08690513604281205,1425513840,4419649,9.18217546593196,130.95290953384375
-2.299808180487952,-4.757140367968329,-2.8260551658717348,male,-2.174865191720268,480741569,37.26565634831786,-6.99661890976131,-14.805054276856485,-0.011580266728650795,kayaking,-0.08645935617345404,1425513849,4419649,5.846866349982681,128.43819056262365
-2.3001647155778437,-5.409217155578271,-3.3709178524261416,male,-2.154990126949417,480741569,37.26579397916794,-6.996671380475164,-14.805054276856485,-0.011580266728650795,kayaking,-0.08601357630409605,1425513856,4419649,4.207602804717822,128.53204037890222
-2.300142101527076,-6.528315688383663,-4.393941321539309,male,-5.593338633400807,480741569,37.265978883951895,-6.996763329952955,-14.805054276856485,-0.011580266728650795,kayaking,-0.08556779643473804,1425513866,4419649,1.3942877730460914,112.29620017648482
-2.300142821765094,-1.1022721820048875,-4.023163057169924,male,-0.9970118171026148,480741569,37.2661569993943,-6.9968266133219,-14.805054276856485,-0.011580266728650795,kayaking,-0.08512201656538004,1425513875,4419649,15.034882690754547,134.0
-2.3001428217941498,-1.2906994980043234,-3.131869037493422,male,4.8115091959226906,480741569,37.26651524193585,-6.99699223972857,-14.805054276856485,-0.011580266728650795,kayaking,-0.08467623669602202,1425513894,4419649,14.561193033464148,161.42776620895617
-2.300142821757244,-1.3752957693216366,-1.583944535686798,male,6.833734253703603,480741569,37.266698135063045,-6.9970718678087,-14.805054276856485,-0.011580266728650795,kayaking,-0.08423045682666402,1425513904,4419649,14.348525466897188,170.9766885563714
-2.300142821765094,-1.4621759136533683,-2.4035231847060583,male,7.2622214643162515,480741569,37.26687734015286,-6.99713833630085,-14.805054276856485,-0.011580266728650795,kayaking,-0.08378467695730604,1425513914,4419649,14.130116444959194,173.0
-2.3001428217652764,-1.8688073231146558,-2.669248662402119,male,7.266461614524809,480741569,37.26704958826304,-6.997262807562947,-14.805054276856485,-0.011580266728650795,kayaking,-0.08333889708794802,1425513925,4419649,13.107880937492721,173.02002193817506
-2.30014282176432,-1.9823979302208168,-0.8272961983464955,male,7.245620434152293,480741569,37.267175735905774,-6.997345620766282,-14.805054276856485,-0.011580266728650795,kayaking,-0.08289311721859004,1425513932,4419649,12.822324167413342,172.9216101356707
-2.300142821765093,-1.832947882117348,-2.5333930779435763,male,8.109322313692545,480741569,37.2674710303545,-6.997568244114518,-14.805054276856485,-0.011580266728650795,kayaking,-0.08244733734923203,1425513949,4419649,13.198028410148387,177.0
-2.3001428217797173,-1.989362026146408,-2.561541389767021,male,7.9789269821480255,480741569,37.26748888380826,-6.997581571340562,-14.805054276856485,-0.011580266728650795,kayaking,-0.08200155747987402,1425513950,4419649,12.804817044336026,176.38427481620153
-2.300142821902981,-1.8366834500564355,-2.6119908854107194,male,7.721761545392345,480741569,37.267646295949824,-6.99772272258997,-14.805054276856485,-0.011580266728650795,kayaking,-0.08155577761051602,1425513959,4419649,13.188637521744205,175.16994272365295
-2.3001428198065144,-1.7293845302295388,-1.1135870276119624,male,8.064189342657876,480741569,37.26778635755181,-6.997876614332199,-14.805054276856485,-0.011580266728650795,kayaking,-0.08110999774115801,1425513968,4419649,13.458377544791519,176.78688265479653
-2.300142825109125,-1.8801834245595048,-1.9770585230577558,male,8.114351418339549,480741569,37.26790202781558,-6.998054478317499,-14.805054276856485,-0.011580266728650795,kayaking,-0.08066421787180003,1425513977,4419649,13.07928242158154,177.0237473715235
-2.300142851636938,-1.9939372989708133,-2.5605933586378518,male,8.15190423946742,480741569,37.26801736280322,-6.998232761397957,-14.805054276856485,-0.011580266728650795,kayaking,-0.08021843800244202,1425513986,4419649,12.793315211893592,177.2010713402364
-2.300142821765093,-1.8019572404791189,-2.522538019678,male,8.532872738380691,480741569,37.26816706359385,-6.998664932325482,-14.805054276856485,-0.011580266728650795,kayaking,-0.07977265813308403,1425514005,4419649,13.275936150536019,179.0
-2.3001366052430723,-1.914135092147581,-1.7168992206803062,male,8.291099238299417,480741569,37.26822028867901,-6.998884873464704,-14.805054276856485,-0.011580266728650795,kayaking,-0.07932687826372603,1425514014,4419649,12.993930923053153,177.85834844689725
-2.300153884580309,-1.6040756667714855,-1.8179303915891047,male,8.677632486307512,480741569,37.2682395670563,-6.999129792675376,-14.805054276856485,-0.011580266728650795,kayaking,-0.07888109839436801,1425514023,4419649,13.773392978047873,179.6835537848104
-2.300241815004549,-1.5626097373221934,-2.3578952072776627,male,9.023717894508383,480741569,37.26822984404862,-6.999355601146817,-14.805054276856485,-0.011580266728650795,kayaking,-0.07843531852501001,1425514031,4419649,13.877634668303244,181.31776491070264
-2.300142821765093,-1.6895827158028451,-2.4831767174123933,male,9.379973587756988,480741569,37.26822540163994,-6.99958635494113,-14.805054276856485,-0.011580266728650795,kayaking,-0.07798953865565203,1425514039,4419649,13.558435796618305,183.0
-2.3145219670896147,-1.7743238250325768,-0.527670399099687,male,9.205306951652574,480741569,37.26818474940956,-6.999807134270668,-14.805054276856485,-0.011580266728650795,kayaking,-0.077543758786294,1425514047,4419649,13.345404120311036,182.1752262497056
-2.324451469666509,-1.7784398673945323,-2.8970345879091672,male,9.171475886060458,480741569,37.268214756622896,-6.99999631382525,-14.805054276856485,-0.011580266728650795,kayaking,-0.07709797891693597,1425514060,4419649,13.335056752757206,182.01547636577138
-2.329300243959368,-1.7970530976729306,-4.06372308283524,male,9.168198375412912,480741569,37.268275441601865,-6.999941831454635,-14.805054276856485,-0.011580266728650795,kayaking,-0.076652199047578,1425514068,4419649,13.288264733113575,182.0
-2.3304747935952697,-1.805188330090728,-0.44439052811724256,male,9.170716954278527,480741569,37.26828717626631,-6.9999215472489595,-14.805054276856485,-0.011580266728650795,kayaking,-0.07620641917821999,1425514071,4419649,13.267813476163257,182.01189269904503
-2.3317802111032435,-1.8208836621673408,-1.3590658384520584,male,9.163631661856767,480741569,37.26829379796982,-6.999909225851297,-14.805054276856485,-0.011580266728650795,kayaking,-0.075760639308862,1425514073,4419649,13.228356795304668,181.97843603363398
-2.3409632128370763,-1.7388826494553666,-2.50044495143395,male,9.168198375412912,480741569,37.268314501270645,-6.999799590557814,-14.805054276856485,-0.011580266728650795,kayaking,-0.07531485943950399,1425514081,4419649,13.43450011058236,182.0
-2.3539029977284236,-1.664938838443671,-2.4505640045673722,male,8.939180563592899,480741569,37.26831919513643,-6.999625079333782,-14.805054276856485,-0.011580266728650795,kayaking,-0.07486907957014599,1425514085,4419649,13.62038833125298,180.91858065311283
-2.358604344283598,-1.6674897930750732,-2.121903280268544,male,8.933598272030746,480741569,37.26831860840321,-6.9995778892189255,-14.805054276856485,-0.011580266728650795,kayaking,-0.07442329970078798,1425514086,4419649,13.613975456247553,180.89222113964402
-2.358457666153641,-1.7618118683195758,-0.6446490386458028,male,8.956423163068838,480741569,37.268314836546786,-6.999482503160834,-14.805054276856485,-0.011580266728650795,kayaking,-0.07397751983142999,1425514088,4419649,13.376858076208975,181.0
-2.361574675786008,-1.8523391332843973,-2.6854596855203714,male,9.035034784084255,480741569,37.26830880157649,-6.999386781826615,-14.805054276856485,-0.011580266728650795,kayaking,-0.07353173996207199,1425514090,4419649,13.14928051459497,181.3712031268688
-2.3613959394418123,-1.9488136603399613,-2.6716177461240176,male,8.965560831853482,480741569,37.26829991675913,-6.9992918986827135,-14.805054276856485,-0.011580266728650795,kayaking,-0.07308596009271398,1425514092,4419649,12.906752060502145,181.04314796185776
-2.3613602120617645,-1.781699653601512,-1.1013014952409548,male,8.934319503642227,480741569,37.26828139275312,-6.999155525118113,-14.805054276856485,-0.011580266728650795,kayaking,-0.07264018022335597,1425514095,4419649,13.326861937674089,180.89562678661983
-2.3613743374133094,-1.4741430748603337,-1.8250079774813568,male,8.986580888820399,480741569,37.26819497533143,-6.998761910945178,-14.805054276856485,-0.011580266728650795,kayaking,-0.07219440035399798,1425514104,4419649,14.100032056924482,181.1424044174848
-2.361373506895592,-1.4945160744181865,-2.366431468399183,male,8.78370306075122,480741569,37.268119035288684,-6.998513722792268,-14.805054276856485,-0.011580266728650795,kayaking,-0.07174862048463998,1425514110,4419649,14.048816132485127,180.18441775878372
-2.361373408373068,-1.3706012493006416,-2.371447426843297,male,8.956423163068838,480741569,37.26802649907768,-6.998274335637689,-14.805054276856485,-0.011580266728650795,kayaking,-0.07130284061528197,1425514116,4419649,14.360327076276874,181.0
