altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
24.30297456230957,-0.05224705618565313,-1.5451235430956485,male,-8.397604499086826,350413076,38.86029154993594,-104.81528350152077,-14.805054276856485,-0.011580266728650795,bike,-0.11810972689787222,1400626999,9299466,17.67455326801368,99.05449056067812
24.30357418223087,-0.33344763791348964,-0.4138645375684242,male,-7.176994074774008,350413076,38.86027143336833,-104.8148803319782,-14.805054276856485,-0.011580266728650795,bike,-0.1176639470285142,1400627006,9299466,16.967639801237354,104.81819827133164
24.30110003469118,0.12158704593596388,-0.605037847821406,male,-5.2872417220649615,350413076,38.860271349549286,-104.81472350656986,-14.805054276856485,-0.011580266728650795,bike,-0.1172181671591562,1400627009,9299466,18.111556872414752,113.74158610219234
24.33420258039587,-0.7543260868827508,-3.3463576478876926,male,-5.517720396228055,350413076,38.860270930454135,-104.81434028595686,-14.805054276856485,-0.011580266728650795,bike,-0.1167723872897982,1400627016,9299466,15.9095884927224,112.65326858093006
24.32949958561652,0.35588585789217764,0.7113038730826535,male,-5.400801085811871,350413076,38.86023379862309,-104.81317168101671,-14.805054276856485,-0.011580266728650795,bike,-0.1163266074204402,1400627034,9299466,18.70056342568656,113.20536015539736
24.331680731113625,0.907836177265313,3.4524047954479022,male,-5.5940759723004625,350413076,38.860243186354644,-104.81193627230823,-14.805054276856485,-0.011580266728650795,bike,-0.1158808275510822,1400627051,9299466,20.08811785874959,112.29271847108835
24.332982242649738,1.243104558488196,6.694209818410245,male,-5.892374725723967,350413076,38.86044946499169,-104.81154919601977,-14.805054276856485,-0.011580266728650795,bike,-0.1154350476817242,1400627057,9299466,20.930953005869394,110.88415535304571
24.33215810534736,2.0511152533593062,3.690567493873512,male,-5.830108731502265,350413076,38.86108674108982,-104.81063070707023,-14.805054276856485,-0.011580266728650795,bike,-0.1149892678123662,1400627076,9299466,22.962220644058426,111.17817462722091
24.33376896204259,2.6464152187106014,-2.113465414183312,male,-5.761307210888268,350413076,38.86150307022035,-104.81004414148629,-14.805054276856485,-0.011580266728650795,bike,-0.1145434879430082,1400627089,9299466,24.458752264628163,111.50305457824284
24.33510179696759,1.5231766314275526,2.8050693868528818,male,-6.2836932891830415,350413076,38.86170130223036,-104.80972571298479,-14.805054276856485,-0.011580266728650795,bike,-0.1140977080736502,1400627095,9299466,21.63502950106106,109.03635381325412
24.324975646497283,0.3133380199880586,4.410948322810575,male,-5.875691510760831,350413076,38.861896516755216,-104.80941189453009,-14.805054276856485,-0.011580266728650795,bike,-0.1136519282042922,1400627101,9299466,18.59360191297622,110.9629332930061
24.3457153118882,0.9598677722355524,-0.2574932306035493,male,-5.076269054776708,350413076,38.8622207287699,-104.80896958149971,-14.805054276856485,-0.011580266728650795,bike,-0.11320614833493416,1400627110,9299466,20.218920700466022,114.73779649411243
24.364262309998736,1.1946398313744715,-1.3710697823913092,male,-4.984404172663616,350413076,38.86289320886135,-104.80800474062565,-14.805054276856485,-0.011580266728650795,bike,-0.1127603684655762,1400627130,9299466,20.8091169554252,115.17158136013272
24.36436842512401,1.24175246540282,0.8184699007475754,male,-4.260232989154696,350413076,38.86314315721393,-104.80764172039926,-14.805054276856485,-0.011580266728650795,bike,-0.11231458859621818,1400627137,9299466,20.92755396307754,118.59110895967234
24.364438883830662,0.6983266656518504,5.530408933742002,male,-4.100041591543539,350413076,38.863251451402895,-104.80750484392048,-14.805054276856485,-0.011580266728650795,bike,-0.11186880872686017,1400627140,9299466,19.56142942067007,119.34753080828271
24.36454681315843,1.2231061829941423,3.6075029798068834,male,-4.48424013115786,350413076,38.863714803010225,-104.80683856643736,-14.805054276856485,-0.011580266728650795,bike,-0.11142302885750216,1400627153,9299466,20.880678853292856,117.53334993526293
24.401388878620327,0.7592289182968242,-3.677083326811821,male,-3.805388220721063,350413076,38.86436825618148,-104.80581714771687,-14.805054276856485,-0.011580266728650795,bike,-0.11097724898814416,1400627173,9299466,19.71453231358448,120.73888047362385
24.395300617847642,1.3610778190437924,0.9576113933410316,male,-4.499359109284564,350413076,38.86444067582488,-104.805642971769,-14.805054276856485,-0.011580266728650795,bike,-0.11053146911878617,1400627176,9299466,21.227527380267308,117.46195830278923
24.38741961761217,1.4220730268941626,13.347085279833207,male,-4.974431733940419,350413076,38.86448677629232,-104.80553107336165,-14.805054276856485,-0.011580266728650795,bike,-0.11008568924942816,1400627178,9299466,21.38086395437149,115.21867109557823
24.39282303739645,1.094171504574866,7.941367439292039,male,-4.652719388106871,350413076,38.86459205299616,-104.8052481841296,-14.805054276856485,-0.011580266728650795,bike,-0.10963990938007018,1400627183,9299466,20.55654844094088,116.73779291475913
24.42204456271557,0.6738752568931544,-2.419507649406228,male,-3.8321153799451673,350413076,38.86475114151835,-104.80486420914532,-14.805054276856485,-0.011580266728650795,bike,-0.10919412951071217,1400627190,9299466,19.499960735125512,120.61267514993055
24.451580816020442,0.8019047939083923,-2.5101687072580976,male,-2.9772624667746226,350413076,38.864810820668936,-104.80468743480742,-14.805054276856485,-0.011580266728650795,bike,-0.10874834964135416,1400627193,9299466,19.821815701801246,124.64928030172544
24.46874176914373,0.2419766424307432,-1.5622528298835057,male,-2.265124587084142,350413076,38.86497267521918,-104.80425601825121,-14.805054276856485,-0.011580266728650795,bike,-0.10830256977199616,1400627201,9299466,18.41420570229625,128.011986785681
24.486938438634148,0.44129153103346,-1.1218717656583097,male,-1.7294591320831083,350413076,38.865033946931355,-104.80410019867122,-14.805054276856485,-0.011580266728650795,bike,-0.10785678990263817,1400627204,9299466,18.915265757067594,130.54139260741016
24.51786453733531,-0.9195514611606916,-3.072276330807364,male,-1.6298238802357221,350413076,38.865168057382114,-104.80378042906523,-14.805054276856485,-0.011580266728650795,bike,-0.10741101003328016,1400627210,9299466,15.494226471020465,131.01186906565354
24.511221107744174,-2.6026014210164212,-0.6030088404016065,male,-1.8090414787054176,350413076,38.865364529192455,-104.80346744880079,-14.805054276856485,-0.011580266728650795,bike,-0.10696523016392216,1400627217,9299466,11.263187279818135,130.16560572592658
24.51151577800253,-2.296824054972689,3.8955098684133667,male,-2.415507386270888,350413076,38.86544968932867,-104.8032925184816,-14.805054276856485,-0.011580266728650795,bike,-0.10651945029456417,1400627221,9299466,12.03188461523446,127.30188102060015
24.51722062608829,-1.08833624107176,2.617343757852684,male,-2.994383197586099,350413076,38.86537031270564,-104.80310786515474,-14.805054276856485,-0.011580266728650795,bike,-0.10607367042520616,1400627226,9299466,15.069916417417893,124.56843641720293
24.51440291946209,0.0040929604600830425,0.8199109755915405,male,-3.3671020731057784,350413076,38.864942835643895,-104.80214235372841,-14.805054276856485,-0.011580266728650795,bike,-0.10562789055584816,1400627250,9299466,17.816187101914565,122.80846237966485
24.505188534239764,0.3575967551680476,8.536120018448505,male,-3.8154530773110538,350413076,38.864720212295644,-104.80159090831877,-14.805054276856485,-0.011580266728650795,bike,-0.10518211068649017,1400627261,9299466,18.704864470574698,120.69135434212532
24.55620286187035,0.6088338319837636,-2.3012689010936924,male,-3.5623805278693204,350413076,38.86440153233707,-104.80081658810377,-14.805054276856485,-0.011580266728650795,bike,-0.10473633081713214,1400627276,9299466,19.33645232812204,121.88635987011207
24.56111221132027,0.8934218395072729,0.6547140682500732,male,-3.566027742105233,350413076,38.86435518041253,-104.80071776546538,-14.805054276856485,-0.011580266728650795,bike,-0.10429055094777416,1400627278,9299466,20.051881484652466,121.86913776845276
24.538449898325506,0.5188797313191498,7.6677191870592285,male,-3.7138152878099913,350413076,38.86432039551437,-104.8006067890674,-14.805054276856485,-0.011580266728650795,bike,-0.10384477107841614,1400627280,9299466,19.11031565101831,121.17128675903128
24.530082593656093,0.3900001267588081,13.413770111817335,male,-3.2161641597645607,350413076,38.863904485479004,-104.79961881414057,-14.805054276856485,-0.011580266728650795,bike,-0.10339899120905813,1400627298,9299466,18.786323689491386,123.52118938709187
24.571691098872556,-0.08217532049066617,-3.7238587336690014,male,-2.9998725436097966,350413076,38.86347466148436,-104.79853821918371,-14.805054276856485,-0.011580266728650795,bike,-0.10295321133970012,1400627318,9299466,17.59931625056351,124.54251579144629
24.58072352801405,0.09937500558859794,-0.29176840322938075,male,-3.1961597963006096,350413076,38.863410707563155,-104.79838156141341,-14.805054276856485,-0.011580266728650795,bike,-0.10250743147034212,1400627321,9299466,18.05571776159339,123.61564975024076
24.572724951928386,0.8730818175868866,2.7836483413835316,male,-2.9893645940985345,350413076,38.863373911008246,-104.79828500188887,-14.805054276856485,-0.011580266728650795,bike,-0.10206165160098413,1400627323,9299466,20.000748463085802,124.59213420237812
24.57838243454567,0.38872317794213296,2.1024794672488167,male,-3.1694118106376976,350413076,38.86311306618154,-104.79770237579945,-14.805054276856485,-0.011580266728650795,bike,-0.10161587173162613,1400627334,9299466,18.783113552764977,123.74195341612707
24.57947070637043,0.7168863810259797,0.8041693792588445,male,-3.4687061568951107,350413076,38.86275566183031,-104.79684742167593,-14.805054276856485,-0.011580266728650795,bike,-0.10117009186226814,1400627350,9299466,19.608086908563198,122.3286891207234
24.570194387332158,1.3715565920120898,10.339127557400078,male,-3.5693608568085726,350413076,38.8624089024961,-104.79598718695343,-14.805054276856485,-0.011580266728650795,bike,-0.10072431199291013,1400627365,9299466,21.25387009151302,121.85339884100016
24.60049489467176,1.0193481569046408,-3.4263099173027163,male,-2.902988728199276,350413076,38.86202635243535,-104.79510700330135,-14.805054276856485,-0.011580266728650795,bike,-0.10027853212355213,1400627380,9299466,20.368449142666442,125.0
24.63780532888165,-1.6414355760490802,-4.236080458163973,male,-2.5448490718438452,350413076,38.86197740212083,-104.79499242268507,-14.805054276856485,-0.011580266728650795,bike,-0.09983275225419412,1400627382,9299466,13.679473460443766,126.69113114037896
24.641658145916953,-2.903226980000748,-1.3289975474413187,male,-2.2654833352648693,350413076,38.8619458861649,-104.79471263475716,-14.805054276856485,-0.011580266728650795,bike,-0.09938697238483613,1400627387,9299466,10.50744113307344,128.01029278109587
24.641213218153357,-1.0945244796378282,-0.8708143276452581,male,-2.6618606879529354,350413076,38.86196843348444,-104.79461414739492,-14.805054276856485,-0.011580266728650795,bike,-0.09894119251547813,1400627389,9299466,15.054359731328914,126.13860369954241
24.64134356435557,0.7556566167630395,1.4658313624051846,male,-3.143589781245949,350413076,38.8619397673756,-104.79436101391913,-14.805054276856485,-0.011580266728650795,bike,-0.0984954126461201,1400627396,9299466,19.705551862526725,123.86388472766224
24.641317025457557,0.7156567770719399,1.1482899399366606,male,-3.805331028780292,350413076,38.86178755201399,-104.79398475028574,-14.805054276856485,-0.011580266728650795,bike,-0.0980496327767621,1400627407,9299466,19.604995792646683,120.73915053327879
24.64126089132927,0.6684114584368737,1.2858485206125445,male,-3.8492841342938617,350413076,38.86140651069581,-104.79354771785437,-14.805054276856485,-0.011580266728650795,bike,-0.09760385290740413,1400627418,9299466,19.486225227592907,120.53160449884413
24.64106692765667,0.7659321841483562,11.549865762386085,male,-3.1043526152411234,350413076,38.861094787716866,-104.79283181950451,-14.805054276856485,-0.011580266728650795,bike,-0.0971580730380461,1400627431,9299466,19.73138373285507,124.04916215258145
24.6471467701826,0.33013365904053704,-3.0740182567928924,male,-2.9029887281992752,350413076,38.860900159925215,-104.79240065440537,-14.805054276856485,-0.011580266728650795,bike,-0.09671229316868812,1400627439,9299466,18.63582466854933,125.0
24.67279532048665,0.5645641449689407,-1.2213848934001992,male,-2.9988273066602806,350413076,38.860479975119226,-104.79130061343314,-14.805054276856485,-0.011580266728650795,bike,-0.0962665132993301,1400627459,9299466,19.225162238576488,124.54745138772287
24.67368264031524,0.12402592413027726,0.4445149375147536,male,-2.8812529627518906,350413076,38.860408896580346,-104.7911462187767,-14.805054276856485,-0.011580266728650795,bike,-0.0958207334299721,1400627462,9299466,18.117687997140006,125.10263602244473
24.67695711819428,0.2488551405780149,2.6570186980434203,male,-2.8144967479650345,350413076,38.86036380194128,-104.79104119352995,-14.805054276856485,-0.011580266728650795,bike,-0.0953749535606141,1400627464,9299466,18.431497640106713,125.41785806400452
24.676251877008987,0.7740109281084089,5.836821531172639,male,-2.8825272015550434,350413076,38.860223656520255,-104.79071723297236,-14.805054276856485,-0.011580266728650795,bike,-0.09492917369125607,1400627470,9299466,19.751692982803657,125.09661908217562
24.666807383903127,1.1566463542362453,9.471638678297143,male,-2.8915890234081574,350413076,38.86000195518136,-104.79014173150064,-14.805054276856485,-0.011580266728650795,bike,-0.09448339382189808,1400627481,9299466,20.713604704086162,125.0538292686143
24.670642043614702,0.9105838778865868,4.953877111036325,male,-2.7207200390012183,350413076,38.85944430716336,-104.78868369944394,-14.805054276856485,-0.011580266728650795,bike,-0.09403761395254008,1400627506,9299466,20.095025335824896,125.86067055336922
24.711277527472852,0.06814212668462986,-3.0842056361296852,male,-2.0168243277692417,350413076,38.85917843319476,-104.78765331208706,-14.805054276856485,-0.011580266728650795,bike,-0.09359183408318207,1400627523,9299466,17.97720105807967,129.18445761721287
24.702545872351703,0.1868860278754164,1.1448868027742944,male,-1.6323374541348348,350413076,38.859127387404435,-104.7874200437218,-14.805054276856485,-0.011580266728650795,bike,-0.09314605421382408,1400627527,9299466,18.275712755080953,131.0
24.74927941132417,1.0752705555451854,-4.445789510390717,male,-1.4219713921859125,350413076,38.859113473445184,-104.78730387054384,-14.805054276856485,-0.011580266728650795,bike,-0.09270027434446608,1400627529,9299466,20.50903312172697,131.99334600881966
24.759178398056175,1.3247608719336397,-0.6804061303385986,male,-1.3548923103715955,350413076,38.85901297442615,-104.7865526843816,-14.805054276856485,-0.011580266728650795,bike,-0.09225449447510807,1400627542,9299466,21.136229777585896,132.31009262459136
24.737534778984838,0.7125433437876381,5.6395920478237365,male,-1.4205622417907615,350413076,38.85897844098509,-104.7862043324858,-14.805054276856485,-0.011580266728650795,bike,-0.09180871460575007,1400627548,9299466,19.59716889590608,132.0
24.735504462209807,1.4496203466742414,3.821763564001782,male,-1.9198972251083504,350413076,38.8589689694345,-104.78608002886179,-14.805054276856485,-0.011580266728650795,bike,-0.09136293473639208,1400627550,9299466,21.45011548723275,129.64214622764106
24.73854596435492,2.7270559447438405,4.104068860487312,male,-2.9131615435711646,350413076,38.85892102494836,-104.78469827212393,-14.805054276856485,-0.011580266728650795,bike,-0.09091715486703407,1400627572,9299466,24.661475939142786,124.95196408843466
24.73753536351049,3.3796614262555096,6.7858664450152375,male,-3.7182420791723967,350413076,38.858921276405454,-104.78367526084185,-14.805054276856485,-0.011580266728650795,bike,-0.09047137499767607,1400627586,9299466,26.302068574257444,121.15038350357752
24.738038084505515,2.5811876969331937,2.4387641414934027,male,-3.319869513972931,350413076,38.85883008129896,-104.78216383606195,-14.805054276856485,-0.011580266728650795,bike,-0.09002559512831806,1400627604,9299466,24.29477602650813,123.03149395455995
24.76086071674026,1.2052163342922737,-2.9207611294003377,male,-2.691213515855201,350413076,38.85885916650295,-104.78141692467035,-14.805054276856485,-0.011580266728650795,bike,-0.08957981525896005,1400627614,9299466,20.835705351146327,126.0
24.759361856148978,1.6881763519784647,2.7162034040060288,male,-1.8824395423572784,350413076,38.85888498276472,-104.78108315728605,-14.805054276856485,-0.011580266728650795,bike,-0.08913403538960207,1400627619,9299466,22.049824249190927,129.81902095408552
24.79182251730318,1.0630057818238503,-4.424468450159808,male,-0.8738767024376235,350413076,38.858902668580406,-104.78088391944763,-14.805054276856485,-0.011580266728650795,bike,-0.08868825552024406,1400627622,9299466,20.47820056207399,134.58144252720632
24.825613270475174,0.316786971451136,-3.856328556033095,male,-0.1540938164810488,350413076,38.85891825892031,-104.78047253564002,-14.805054276856485,-0.011580266728650795,bike,-0.08824247565088608,1400627628,9299466,18.60227227283297,137.98024863859925
24.846480504753302,0.8222692682081885,2.356394937804496,male,0.18264601945185813,350413076,38.85896410793065,-104.77971623651683,-14.805054276856485,-0.011580266728650795,bike,-0.08779669578152806,1400627639,9299466,19.873010194493574,139.57033008489148
24.83291467129169,0.7666300011120635,5.849886492103533,male,0.512967168726522,350413076,38.85896159335971,-104.77958371862768,-14.805054276856485,-0.011580266728650795,bike,-0.08735091591217005,1400627641,9299466,19.733137983169765,141.13010257015281
24.8306349089493,1.6168853472506528,0.5522475579261437,male,0.09937063323913717,350413076,38.85895245708525,-104.7790704946965,-14.805054276856485,-0.011580266728650795,bike,-0.08690513604281205,1400627649,9299466,21.870604949599,139.17710471497696
24.830714241351146,4.052461725620272,2.303286765281486,male,0.05229877917463945,350413076,38.85895379818976,-104.7789507173002,-14.805054276856485,-0.011580266728650795,bike,-0.08645935617345404,1400627651,9299466,27.993429200717397,138.9548319874775
24.82893118404058,3.50329872398942,1.3298552790286968,male,0.052306057281524716,350413076,38.858949774876244,-104.77882993407549,-14.805054276856485,-0.011580266728650795,bike,-0.08601357630409605,1400627653,9299466,26.61288183867852,138.9548663546105
24.83667001444537,1.379485727786951,1.5559487310491846,male,0.4854146693058999,350413076,38.858989672735326,-104.77749444544315,-14.805054276856485,-0.011580266728650795,bike,-0.08556779643473804,1400627674,9299466,21.273803239676177,141.0
24.867406407015103,-0.23676796893759616,3.535181174932694,male,0.7361389986737872,350413076,38.8590897526592,-104.77686035446823,-14.805054276856485,-0.011580266728650795,bike,-0.08512201656538004,1400627683,9299466,17.210683964028895,142.1839172611029
24.886237632175625,0.561680680829513,-3.4797454799590075,male,0.9089650939940468,350413076,38.85902739129961,-104.77595770731571,-14.805054276856485,-0.011580266728650795,bike,-0.08467623669602202,1400627693,9299466,19.217913463987887,143.0
24.89430482879793,0.4206022318725424,0.5160319624662789,male,1.1232710588832873,350413076,38.85902982205153,-104.77534918114544,-14.805054276856485,-0.011580266728650795,bike,-0.08423045682666402,1400627700,9299466,18.863254683316786,144.01195018301314
24.89440945302433,0.7819793242219799,1.9105358902654328,male,0.7855105988803086,350413076,38.85903803631663,-104.77453026920557,-14.805054276856485,-0.011580266728650795,bike,-0.08378467695730604,1400627712,9299466,19.771724827996444,142.41704936216445
24.895995568823064,1.2705463198051492,2.9468212869048966,male,0.4610191365218392,350413076,38.859045580029495,-104.77440789341928,-14.805054276856485,-0.011580266728650795,bike,-0.08333889708794802,1400627714,9299466,20.99993917406229,140.88480458825168
24.895380380145394,1.4179294891312288,6.0497556241606345,male,0.3224057195015964,350413076,38.85904591530562,-104.77428962476552,-14.805054276856485,-0.011580266728650795,bike,-0.08289311721859004,1400627716,9299466,21.370447465804087,140.2302737038957
24.89461199189169,1.4212275865954431,5.7654650078220975,male,0.18072241506963385,350413076,38.859066618606455,-104.77347574196756,-14.805054276856485,-0.011580266728650795,bike,-0.08244733734923203,1400627730,9299466,21.378738592009693,139.56124684818528
24.89511873207458,1.2632644135821147,2.672693434966142,male,0.0550137560896035,350413076,38.85906770825386,-104.7733524441719,-14.805054276856485,-0.011580266728650795,bike,-0.08200155747987402,1400627732,9299466,20.98163310392105,138.9676520757443
24.89633924709555,1.1174347059845968,1.7793009238278177,male,0.002546596610114249,350413076,38.85906108655036,-104.77280468679965,-14.805054276856485,-0.011580266728650795,bike,-0.08155577761051602,1400627741,9299466,20.615030077983807,138.71990278110894
24.893740821522503,2.166533616119965,7.178311267242644,male,-0.2743540911498949,350413076,38.85901875793935,-104.77196792140604,-14.805054276856485,-0.011580266728650795,bike,-0.08110999774115801,1400627754,9299466,23.252372230685488,137.41238107120208
24.91853178305124,1.889283326296124,-0.7543378396834457,male,-0.5741842269147756,350413076,38.859036611393094,-104.77045792154968,-14.805054276856485,-0.011580266728650795,bike,-0.08066421787180003,1400627776,9299466,22.55538944942721,135.99658678420244
24.927990125676732,0.857752121637716,2.729944014683814,male,-0.5638812499137446,350413076,38.859047843143344,-104.76944496855141,-14.805054276856485,-0.011580266728650795,bike,-0.08021843800244202,1400627791,9299466,19.962210959210566,136.04523731741162
24.95624024687236,1.2849035162549347,-2.104216810561921,male,-0.026876904980859345,350413076,38.859038203954704,-104.76817418821156,-14.805054276856485,-0.011580266728650795,bike,-0.07977265813308403,1400627809,9299466,21.036031899949073,138.58096536126035
24.98409815757807,-2.5593135477192543,-3.1770166637381183,male,-0.6234591740993745,350413076,38.85904465802014,-104.76727447472513,-14.805054276856485,-0.011580266728650795,bike,-0.07932687826372603,1400627821,9299466,11.372009176251808,135.7639110775454
24.98670597468162,-4.282358024044264,-3.111436853423918,male,-1.5979018440406008,350413076,38.85904365219176,-104.76713516749443,-14.805054276856485,-0.011580266728650795,bike,-0.07888109839436801,1400627823,9299466,7.040427297279706,131.16260453578622
25.011408551082926,-5.2571676022293214,-3.2354791247626027,male,-2.1830470699563103,350413076,38.859071061015136,-104.76635129190979,-14.805054276856485,-0.011580266728650795,bike,-0.07843531852501001,1400627835,9299466,4.589841974421,128.39955583221547
25.022043224866966,-3.5064208316828567,1.4741671404750851,male,-2.317248381062364,350413076,38.85906619951129,-104.76621927693485,-14.805054276856485,-0.011580266728650795,bike,-0.07798953865565203,1400627837,9299466,8.991064978334661,127.76585885880381
25.0177584981873,-0.6980978714947732,3.128221502781712,male,-1.9208265158490487,350413076,38.85909310542047,-104.76569783873856,-14.805054276856485,-0.011580266728650795,bike,-0.077543758786294,1400627846,9299466,16.05094126811969,129.63775812796493
25.019646485970107,0.13252024648980376,-1.5247490551490686,male,-0.8046658909893859,350413076,38.859083130955696,-104.7656025364995,-14.805054276856485,-0.011580266728650795,bike,-0.07709797891693597,1400627848,9299466,18.139041974540017,134.908255144614
25.05801295681965,-0.9496801926499806,-2.682068275661273,male,-0.3150973970493445,350413076,38.85905840434135,-104.76552659645675,-14.805054276856485,-0.011580266728650795,bike,-0.076652199047578,1400627850,9299466,15.418485496745813,137.21999167185513
25.09513447613255,-2.6470909332969086,-2.6738827479502483,male,0.2768790713499478,350413076,38.859085980802774,-104.7653068229556,-14.805054276856485,-0.011580266728650795,bike,-0.07620641917821999,1400627858,9299466,11.151344568938448,140.01529742009114
25.1165812675104,-2.8881225360109783,-2.658102004540479,male,0.6971898816499733,350413076,38.85929686948657,-104.76536222733557,-14.805054276856485,-0.011580266728650795,bike,-0.075760639308862,1400627875,9299466,10.545412373384991,142.0
25.158200640342297,-5.099797744735438,-4.169424111082366,male,1.0612352211382166,350413076,38.860039170831435,-104.76538762450218,-14.805054276856485,-0.011580266728650795,bike,-0.07531485943950399,1400627893,9299466,4.985455919611084,143.7190177049464
25.149321283119544,-3.524743961575238,-1.11511390939023,male,0.5212767185010513,350413076,38.86028576642275,-104.76552525535229,-14.805054276856485,-0.011580266728650795,bike,-0.07486907957014599,1400627899,9299466,8.945002245481025,141.16934016402678
25.184320475329923,-3.5385577067118072,-3.665441900277066,male,0.4958944558222647,350413076,38.86052775196731,-104.76565928198393,-14.805054276856485,-0.011580266728650795,bike,-0.07442329970078798,1400627905,9299466,8.910275708275249,141.0494854256094
25.21455876223863,-4.431279393713216,-3.320582107330715,male,1.2207223806127014,350413076,38.860603692010045,-104.76570370607078,-14.805054276856485,-0.011580266728650795,bike,-0.07397751983142999,1400627907,9299466,6.666052105511259,144.4721141495641
25.2456546385818,-4.165970815765728,-3.6359679113615684,male,1.3758990811506546,350413076,38.860742831602685,-104.76579615846278,-14.805054276856485,-0.011580266728650795,bike,-0.07353173996207199,1400627911,9299466,7.333014476107914,145.20485665904081
25.250705409604066,-3.8026470654680455,-1.6913358833468743,male,1.5442907310262668,350413076,38.86086336337029,-104.76588190533221,-14.805054276856485,-0.011580266728650795,bike,-0.07308596009271398,1400627915,9299466,8.246378347217162,146.0
25.27557000253745,-9.693571219060793,-6.1493152802542115,male,1.7695653828588522,350413076,38.86092069558799,-104.76590294390915,-14.805054276856485,-0.011580266728650795,bike,-0.07264018022335597,1400627917,9299466,-6.562885525370341,147.06374419054566
25.29444154289547,-3.5726970538963485,-3.9624601407938034,male,1.5442907310262672,350413076,38.861084645614035,-104.76594753563404,-14.805054276856485,-0.011580266728650795,bike,-0.07219440035399798,1400627923,9299466,8.824452399790555,146.0
25.32024954446574,-0.6620197181451526,-2.7520226868264888,male,1.485137886808274,350413076,38.86113921180368,-104.76595122367144,-14.805054276856485,-0.011580266728650795,bike,-0.07174862048463998,1400627925,9299466,16.141638564343467,145.72068098261713
25.30470839826848,-1.5410704434823763,2.6026484770643044,male,1.2798208525751265,350413076,38.861323613673456,-104.765952732414,-14.805054276856485,-0.011580266728650795,bike,-0.07130284061528197,1400627932,9299466,13.931782553726025,144.7511764218116
25.293475939084054,1.1548208874330117,13.466893607165456,male,1.005013421715706,350413076,38.86144280433655,-104.76593856699765,-14.805054276856485,-0.011580266728650795,bike,-0.07085706074592397,1400627937,9299466,20.709015641508728,143.4535390457577
25.330812505313148,-2.389910074543958,-5.408160412223531,male,0.9095685345709064,350413076,38.86147901415825,-104.76593571715055,-14.805054276856485,-0.011580266728650795,bike,-0.07041128087656598,1400627939,9299466,11.797874570165552,143.0028494391302
25.35275638728402,-1.9135694792148088,-2.56163231687812,male,0.9089650939940472,350413076,38.86182409711182,-104.7659294307232,-14.805054276856485,-0.011580266728650795,bike,-0.06996550100720796,1400627953,9299466,12.995352824091565,143.0
25.37494448144999,-2.296887143736067,-1.4218217726870206,male,0.9112651324412192,350413076,38.86197648011147,-104.7659254912287,-14.805054276856485,-0.011580266728650795,bike,-0.06951972113784996,1400627958,9299466,12.031726015646367,143.01086075382344
