altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
18.529919593823987,-3.0486016989745823,-2.4881638706109026,male,-3.538314365231496,650327751,-25.787020241841674,28.262379141524434,-14.805054276856485,-0.011580266728650795,run,-0.1167723872897982,1451560809,4752000,10.14198190841617,122.0
18.517764754527143,-3.4140391700404407,-2.8731386098086578,male,-3.9023361284290745,650327751,-25.78708654269576,28.26257770881057,-14.805054276856485,-0.011580266728650795,run,-0.1163266074204402,1451560817,4752000,9.223304329679262,120.28109362201393
18.51277141076604,-3.087738504489101,-1.4947218970310472,male,-4.131088683464318,650327751,-25.787157956510786,28.26276445761323,-14.805054276856485,-0.011580266728650795,run,-0.1158808275510822,1451560824,4752000,10.04359543035548,119.20092681446717
18.503793803347907,-2.9406815568549804,-1.1747466225570546,male,-3.4785775066340103,650327751,-25.78726147301495,28.263012981042266,-14.805054276856485,-0.011580266728650795,run,-0.1154350476817242,1451560834,4752000,10.41328362952925,122.28207672624323
18.49593079949564,-2.9024125103914122,-3.2366852170360088,male,-3.3328221373306794,650327751,-25.787295335903764,28.26309914700687,-14.805054276856485,-0.011580266728650795,run,-0.1149892678123662,1451560838,4752000,10.509488637853057,122.97033182319255
18.493522819810984,-3.230657410634868,-1.8312116641722889,male,-3.3235436522076185,650327751,-25.78738443553448,28.263276843354106,-14.805054276856485,-0.011580266728650795,run,-0.1145434879430082,1451560846,4752000,9.684309902599464,123.01414471810298
18.48523413957612,-2.82345068020103,-1.3222279457707284,male,-3.0565853653878934,650327751,-25.78740539029241,28.26348219998181,-14.805054276856485,-0.011580266728650795,run,-0.1140977080736502,1451560854,4752000,10.70799171626031,124.27471853061316
18.478572227311584,-2.8186393388402093,-2.7152686088664972,male,-2.625085700847968,650327751,-25.78749340027571,28.26371722854674,-14.805054276856485,-0.011580266728650795,run,-0.1136519282042922,1451560863,4752000,10.720087004187254,126.312254745375
18.47160474943545,-2.9048276746415844,-2.664928510355828,male,-2.9029887281992752,650327751,-25.78759205527604,28.263913867995143,-14.805054276856485,-0.011580266728650795,run,-0.11320614833493416,1451560871,4752000,10.503417127892323,125.0
18.45219647699381,-2.7220939588570485,-2.598174334184161,male,-2.7736205170673984,650327751,-25.78766363672912,28.264104221016172,-14.805054276856485,-0.011580266728650795,run,-0.1127603684655762,1451560879,4752000,10.962793576292393,125.61087513359068
18.43355616072804,-2.891754085796584,-2.8916450907675286,male,-2.9584427351194025,650327751,-25.787720382213593,28.26424679718912,-14.805054276856485,-0.011580266728650795,run,-0.11231458859621818,1451560885,4752000,10.536282977446552,124.73814684775274
18.424838621076628,-2.7877245501110517,-2.102868573153492,male,-3.5701517268651157,650327751,-25.787861533463,28.26465491205454,-14.805054276856485,-0.011580266728650795,run,-0.11186880872686017,1451560900,4752000,10.797804057050033,121.84966436212612
18.407458420608037,-2.975840931639313,-2.4541827577277537,male,-3.3265391528874217,650327751,-25.787908472120762,28.26478575356305,-14.805054276856485,-0.011580266728650795,run,-0.11142302885750216,1451560905,4752000,10.324896061602603,123.0
18.39747255860558,-3.183840909617192,-4.18197510647197,male,-3.1218051315338724,650327751,-25.787945352494717,28.264895556494594,-14.805054276856485,-0.011580266728650795,run,-0.11097724898814416,1451560909,4752000,9.802002457975377,123.96675158101559
18.39317822227627,-7.064498081204553,-4.386796181850148,male,-5.261762531075251,650327751,-25.78804031945765,28.26508289203048,-14.805054276856485,-0.011580266728650795,run,-0.11053146911878617,1451560917,4752000,0.04637251695215383,113.86189853492556
18.385123700109386,-1.0381320487511685,-2.820047006054892,male,-4.851081014678402,650327751,-25.788166970014572,28.265440547838807,-14.805054276856485,-0.011580266728650795,run,-0.11008568924942816,1451560930,4752000,15.196125330009705,115.80113170509287
18.376322865914933,-6.389737704757099,-7.0871770234523135,male,-4.6788487050925305,650327751,-25.78823980875313,28.265632409602407,-14.805054276856485,-0.011580266728650795,run,-0.10963990938007018,1451560937,4752000,1.7426606043624204,116.6144105949095
18.3812167406332,-2.9044708201798564,-0.9572617164395408,male,-3.9618647899196433,650327751,-25.788333266973485,28.265811782330275,-14.805054276856485,-0.011580266728650795,run,-0.10919412951071217,1451560944,4752000,10.50431422854242,120.0
18.388035799410073,-3.43748095658922,-2.8826821272980667,male,-3.4507441662683607,650327751,-25.788418175652623,28.265992663800716,-14.805054276856485,-0.011580266728650795,run,-0.10874834964135416,1451560951,4752000,9.164373745344033,122.41350542395331
18.390658643936288,-3.8616843252458657,-2.7346413800940894,male,-2.9282121597324045,650327751,-25.788527643308054,28.26624110341072,-14.805054276856485,-0.011580266728650795,run,-0.10830256977199616,1451560960,4752000,8.097963881919556,124.88089526033792
18.39709258889683,-3.4462216392624105,-2.11309892578137,male,-1.8369338116104288,650327751,-25.78852697275579,28.266330622136593,-14.805054276856485,-0.011580266728650795,run,-0.10785678990263817,1451560963,4752000,9.142400439839005,130.0338984661567
18.401214321505254,-3.0073188074511874,-1.6365940232161216,male,-1.2687143070994484,650327751,-25.788446003571163,28.26641217805445,-14.805054276856485,-0.011580266728650795,run,-0.10741101003328016,1451560967,4752000,10.245763457465737,132.717024117273
18.409012349211192,-3.0805158941796966,-3.6847105752611538,male,-1.1990259255807862,650327751,-25.788269229233265,28.266438832506537,-14.805054276856485,-0.011580266728650795,run,-0.10696523016392216,1451560974,4752000,10.06175243579844,133.04609181479674
18.414647151985623,-2.866139728524002,-3.121013186344341,male,-1.1542730252643312,650327751,-25.788024393841624,28.26645668596029,-14.805054276856485,-0.011580266728650795,run,-0.10651945029456417,1451560983,4752000,10.600675213008614,133.25741447065008
18.419419149596948,-3.320903148999899,-0.5996585245996182,male,-0.450446536762593,650327751,-25.787819121032953,28.26647998765111,-14.805054276856485,-0.011580266728650795,run,-0.10607367042520616,1451560991,4752000,9.457440074032897,136.58087466559596
18.43122593525488,-2.478696881495128,0.099275667078363,male,-0.233080141156394,650327751,-25.78763287514448,28.266519382596016,-14.805054276856485,-0.011580266728650795,run,-0.10562789055584816,1451560998,4752000,11.574672366527867,137.60727616556488
18.437659915598914,-2.1621464671142907,-4.535369656569399,male,-0.7805176910405904,650327751,-25.78758174553513,28.26653371565044,-14.805054276856485,-0.011580266728650795,run,-0.10518211068649017,1451561000,4752000,12.370452195518483,135.0222826536955
18.443614402970432,-2.8478369396973373,-2.4279145802947184,male,-0.7469154193217141,650327751,-25.78752776607871,28.26653086580336,-14.805054276856485,-0.011580266728650795,run,-0.10473633081713214,1451561005,4752000,10.646686810216673,135.18095217571812
18.450196365859725,-2.262383395451101,-1.8666370697911128,male,-1.2071522872405738,650327751,-25.787525083869696,28.26652240008116,-14.805054276856485,-0.011580266728650795,run,-0.10429055094777416,1451561008,4752000,12.118465396365394,133.00771923299249
18.460921199496887,-2.4893954221683257,-2.578724620736532,male,-0.6980297457985463,650327751,-25.78752558678389,28.26652223244309,-14.805054276856485,-0.011580266728650795,run,-0.10384477107841614,1451561010,4752000,11.547777178650708,135.41178973683807
18.4716904441497,-3.1831885085328646,-3.4358718179456305,male,-0.2561140055917812,650327751,-25.78752558678389,28.266521310433745,-14.805054276856485,-0.011580266728650795,run,-0.10339899120905813,1451561012,4752000,9.803642536773994,137.49851053534582
18.482431614898946,-3.7714026848236624,-1.8335820351878265,male,0.05361336299783289,650327751,-25.78746473416686,28.26654595322907,-14.805054276856485,-0.011580266728650795,run,-0.10295321133970012,1451561017,4752000,8.324923965092085,138.96103943644493
18.490962141523426,-2.628988403971007,-2.6887545452456263,male,0.07520660089600716,650327751,-25.78741050325334,28.266559364274144,-14.805054276856485,-0.011580266728650795,run,-0.10250743147034212,1451561019,4752000,11.196852731420057,139.06300244552028
18.496789819297486,-2.7650015457247257,-2.6150087379760416,male,-0.11175603632260986,650327751,-25.78721528872848,28.26656405813992,-14.805054276856485,-0.011580266728650795,run,-0.10206165160098413,1451561026,4752000,10.854927686409583,138.18016712617774
18.505808309837047,-3.2913211321576035,-2.419120788301877,male,0.04891361665188782,650327751,-25.7871984411031,28.266552072018385,-14.805054276856485,-0.011580266728650795,run,-0.10161587173162613,1451561027,4752000,9.53180665589318,138.93884729084905
18.510745290185238,-2.478945699544121,-2.960698879667113,male,0.16411399149925865,650327751,-25.787145048379887,28.266148399561644,-14.805054276856485,-0.011580266728650795,run,-0.10117009186226814,1451561041,4752000,11.574046859892965,139.48282207228002
18.522738660513834,-2.9139339073156547,-2.476903850220343,male,0.2531076599633925,650327751,-25.787063241004944,28.26594782061875,-14.805054276856485,-0.011580266728650795,run,-0.10072431199291013,1451561049,4752000,10.480524861918532,139.90304910205884
18.535751078262848,-3.2104346604021434,-1.8855340544571468,male,0.061864244617752924,650327751,-25.786994677037,28.26576710678637,-14.805054276856485,-0.011580266728650795,run,-0.10027853212355213,1451561058,4752000,9.735148113484117,139.0
18.53051870389164,-3.2513770485638114,-2.576449195808104,male,-0.2440863978627892,650327751,-25.786942541599274,28.265578933060173,-14.805054276856485,-0.011580266728650795,run,-0.09983275225419412,1451561066,4752000,9.632222559861047,137.55530475406414
18.513987051980195,-3.3849824146368483,-3.195505578437465,male,-0.7504648033803009,650327751,-25.78682846389711,28.26525011099875,-14.805054276856485,-0.011580266728650795,run,-0.09938697238483613,1451561079,4752000,9.296350450599117,135.1641920269769
18.503215570888788,-3.8235759026870686,-2.389537440728581,male,-1.029440080698913,650327751,-25.78675026074052,28.265060763806105,-14.805054276856485,-0.011580266728650795,run,-0.09894119251547813,1451561086,4752000,8.193765095910251,133.84687413018096
18.48604237480048,-2.96372844476349,-1.899986544597713,male,-1.576031495873231,650327751,-25.78670768067241,28.264961689710606,-14.805054276856485,-0.011580266728650795,run,-0.0984954126461201,1451561090,4752000,10.35534578555431,131.26587605621248
18.467615671521216,-3.1434298943445165,-3.2756453189059216,male,-1.7959032064220508,650327751,-25.78668412752449,28.264910643920302,-14.805054276856485,-0.011580266728650795,run,-0.0980496327767621,1451561092,4752000,9.903592187010887,130.22764448928294
18.458618268225315,-1.2682050743444524,-0.6889146975903984,male,-1.6472265963016173,650327751,-25.7865231949836,28.26457855291665,-14.805054276856485,-0.011580266728650795,run,-0.09760385290740413,1451561106,4752000,14.61774203103317,130.9296936501587
18.44528268301713,-2.673524603468091,-3.1180537136998434,male,-2.0555602427387467,650327751,-25.78647466376424,28.26438618823886,-14.805054276856485,-0.011580266728650795,run,-0.0971580730380461,1451561113,4752000,11.084892652994624,129.0015470936405
18.43370010058288,-2.9407992536833363,-2.921438970259437,male,-2.2676630911670554,650327751,-25.78646762296557,28.264356851577762,-14.805054276856485,-0.011580266728650795,run,-0.09671229316868812,1451561114,4752000,10.412987750081028,128.0
18.425270056194595,-3.552407747936428,-1.6299744102755211,male,-2.327007793994611,650327751,-25.78645857051015,28.264326760545373,-14.805054276856485,-0.011580266728650795,run,-0.0962665132993301,1451561115,4752000,8.875457925904627,127.7197750285754
18.42645566527088,-3.1949526285086045,-2.044868955005088,male,-2.0334499871164686,650327751,-25.786338541656733,28.263942198827863,-14.805054276856485,-0.011580266728650795,run,-0.0958207334299721,1451561128,4752000,9.774068576490826,129.10595145417707
18.432087321153187,-3.6344347803132417,-2.58531602416,male,-1.4641976635639815,650327751,-25.78633384779096,28.263875478878607,-14.805054276856485,-0.011580266728650795,run,-0.0953749535606141,1451561130,4752000,8.669249199483893,131.79395406435802
18.43998253787066,-2.4984390064857736,-2.405561857211816,male,-1.3911607286915944,650327751,-25.78629118390381,28.26367573812604,-14.805054276856485,-0.011580266728650795,run,-0.09492917369125607,1451561136,4752000,11.525042405121255,132.1388335904553
18.439665999187888,-1.8805168477512888,-0.4648244207612369,male,-0.9493664403215484,650327751,-25.786218428984284,28.26349250972271,-14.805054276856485,-0.011580266728650795,run,-0.09448339382189808,1451561143,4752000,13.078444225077964,134.22498089485399
18.43821158310223,-5.438557608622952,-3.9962970085923333,male,-1.6545822982189706,650327751,-25.78607987612486,28.263229737058282,-14.805054276856485,-0.011580266728650795,run,-0.09403761395254008,1451561152,4752000,4.133843492944141,130.89496011436884
18.427630503052548,-2.652285577410764,-2.6476949234022142,male,-1.8302761978022344,650327751,-25.78599714674056,28.263032427057624,-14.805054276856485,-0.011580266728650795,run,-0.09359183408318207,1451561159,4752000,11.138285691689221,130.0653356383097
18.412896384796085,-3.1391310215953423,-0.9018972312518372,male,-2.1908480502238503,650327751,-25.78592539764941,28.262846684083343,-14.805054276856485,-0.011580266728650795,run,-0.09314605421382408,1451561165,4752000,9.914399174036577,128.3627196974233
18.395453262517627,-3.18240269042562,-2.904405937351936,male,-2.370998618609538,650327751,-25.78587837517261,28.26274048537016,-14.805054276856485,-0.011580266728650795,run,-0.09270027434446608,1451561169,4752000,9.805618014203787,127.5120508849988
18.389172024672273,-2.0095466158520705,-4.263441877923741,male,-2.023567030842316,650327751,-25.78575105406344,28.262468241155148,-14.805054276856485,-0.011580266728650795,run,-0.09225449447510807,1451561182,4752000,12.754074765651488,129.1526186545768
18.37998731374157,-2.6544998074615798,-1.8150959694689064,male,-2.6044258013038166,650327751,-25.785699672996998,28.26226749457419,-14.805054276856485,-0.011580266728650795,run,-0.09180871460575007,1451561189,4752000,11.132719312587712,126.40981054199293
18.370236954078514,-2.792998376886604,-3.3046054466970967,male,-2.9022872577122434,650327751,-25.78562867827713,28.26205886900425,-14.805054276856485,-0.011580266728650795,run,-0.09136293473639208,1451561196,4752000,10.784546121571466,125.0033123351844
18.36715975852297,-2.8403887108925785,-1.5881391609190652,male,-2.2270125075287712,650327751,-25.78554594889283,28.26187698170543,-14.805054276856485,-0.011580266728650795,run,-0.09091715486703407,1451561203,4752000,10.665411000662377,128.1919515659474
18.36190336842345,-3.0093491692704006,-2.1908099254423714,male,-1.7215299910453428,650327751,-25.78547210432589,28.261653101071715,-14.805054276856485,-0.011580266728650795,run,-0.09047137499767607,1451561212,4752000,10.240659306885354,130.5788339158145
18.35699337605763,-2.4703574958485293,-2.7654798694126783,male,-1.423680685568566,650327751,-25.78544025309384,28.261444475501776,-14.805054276856485,-0.011580266728650795,run,-0.09002559512831806,1451561219,4752000,11.595636846693587,131.9852747460702
18.342981261150708,-2.7561097947149698,-1.7311084159681365,male,-1.7263470377557646,650327751,-25.785453245043755,28.26131178997457,-14.805054276856485,-0.011580266728650795,run,-0.08957981525896005,1451561223,4752000,10.87728076439184,130.55608787931143
18.331649122902924,-2.7025929459975933,-0.7922681162582996,male,-1.6323374541348343,650327751,-25.785521054640412,28.26111783273518,-14.805054276856485,-0.011580266728650795,run,-0.08913403538960207,1451561230,4752000,11.011817403061961,131.0
18.33450471066989,-2.5592449827250183,-2.7953038020826235,male,-1.17927489713159,650327751,-25.785561874508858,28.26082421466708,-14.805054276856485,-0.011580266728650795,run,-0.08868825552024406,1451561241,4752000,11.3721815426014,133.13935593305956
18.343312091780643,-2.706524610744549,-2.583892545984112,male,-0.7852366047585408,650327751,-25.78539314679801,28.260720279067755,-14.805054276856485,-0.011580266728650795,run,-0.08824247565088608,1451561249,4752000,11.001933544574204,135.0
18.336859263411466,-2.556322944015962,0.5048216677719153,male,-0.9617509330503659,650327751,-25.78523145988584,28.260609218850732,-14.805054276856485,-0.011580266728650795,run,-0.08779669578152806,1451561257,4752000,11.379527290256615,134.1665014694683
18.320054339482354,-2.232753571236024,-3.087254520403949,male,-1.0974147587872312,650327751,-25.785132721066475,28.260544007644054,-14.805054276856485,-0.011580266728650795,run,-0.08735091591217005,1451561262,4752000,12.192952161745296,133.52589851959874
18.300459339563727,-2.825795203522739,-2.452117206887192,male,-1.6064766685529344,650327751,-25.78491034917533,28.26034820638597,-14.805054276856485,-0.011580266728650795,run,-0.08690513604281205,1451561275,4752000,10.702097791364766,131.12211431779792
18.283998469876146,-3.1377584210211134,-1.9562021733816128,male,-1.9081932928817789,650327751,-25.784736424684525,28.26024636626244,-14.805054276856485,-0.011580266728650795,run,-0.08645935617345404,1451561283,4752000,9.9178497708471,129.6974120545385
18.270418536294947,-3.3940100133040016,-2.6494782622791817,male,-2.4794383035111283,650327751,-25.78467959538102,28.26022440567613,-14.805054276856485,-0.011580266728650795,run,-0.08601357630409605,1451561286,4752000,9.273655863584928,127.0
18.25592004896945,-3.463441164323386,-3.1407996200747856,male,-2.6202558526032624,650327751,-25.784479267895218,28.26020085252821,-14.805054276856485,-0.011580266728650795,run,-0.08556779643473804,1451561293,4752000,9.099112072217926,126.33506123056864
18.245531477796273,-3.1338889216530497,-1.7632168743394503,male,-2.494717240945785,650327751,-25.78415866009891,28.26037771068513,-14.805054276856485,-0.011580266728650795,run,-0.08512201656538004,1451561303,4752000,9.927577351053934,126.92785304160229
18.23222397393426,-2.7231630125045623,-3.768280528828128,male,-2.146866880547808,650327751,-25.78403636813164,28.26047904789448,-14.805054276856485,-0.011580266728650795,run,-0.08467623669602202,1451561308,4752000,10.960106069689493,128.57039825049492
18.23323044327816,-2.7547933418019404,2.381900767779752,male,-1.9772917983044127,650327751,-25.783891696482897,28.26059941202402,-14.805054276856485,-0.011580266728650795,run,-0.08423045682666402,1451561315,4752000,10.880590210933097,129.37112974482997
18.21501943412584,-2.9528961353960463,-4.131199062986554,male,-2.2676630911670563,650327751,-25.78377552330494,28.26071516610682,-14.805054276856485,-0.011580266728650795,run,-0.08378467695730604,1451561321,4752000,10.38257725613336,128.0
18.1933460442062,-1.9295622541765067,-1.591870536203496,male,-2.5879743359443217,650327751,-25.783721711486567,28.26107391156256,-14.805054276856485,-0.011580266728650795,run,-0.08333889708794802,1451561336,4752000,12.955148398047776,126.4874941631183
18.178395010902182,-2.742906609188758,-1.1426307940138158,male,-2.4514009948836954,650327751,-25.783855905756354,28.26124087907374,-14.805054276856485,-0.011580266728650795,run,-0.08289311721859004,1451561344,4752000,10.910472408575068,127.1323918333836
18.16672854218627,-3.1529670069277884,-2.742109159402581,male,-2.2324945402842102,650327751,-25.78398959711194,28.261392591521144,-14.805054276856485,-0.011580266728650795,run,-0.08244733734923203,1451561353,4752000,9.879616726939462,128.1660654733553
18.160631060939693,-2.5705879114830843,-2.579069581107917,male,-2.459051401528352,650327751,-25.784094370901585,28.261570036411285,-14.805054276856485,-0.011580266728650795,run,-0.08200155747987402,1451561360,4752000,11.343666419899687,127.09626670542372
18.150997959093267,-2.315188493131856,-1.1034069535352584,male,-2.3543006613506545,650327751,-25.78425865620375,28.261915538460016,-14.805054276856485,-0.011580266728650795,run,-0.08155577761051602,1451561373,4752000,11.985718037040606,127.590898437902
18.143367580837094,-2.374177686318935,-1.884581643862403,male,-2.2615391628724937,650327751,-25.78426502645016,28.261962980031967,-14.805054276856485,-0.011580266728650795,run,-0.08110999774115801,1451561378,4752000,11.837424406913707,128.0289171155905
18.13337865198187,-2.7250190864674795,-2.591450259144486,male,-2.0558878788229817,650327751,-25.78434281051159,28.26216297224164,-14.805054276856485,-0.011580266728650795,run,-0.08066421787180003,1451561386,4752000,10.95544006341149,129.0
18.12977228444145,-4.2133321999247,-1.5986143152694872,male,-2.7794548472491165,650327751,-25.784429144114256,28.26234863139689,-14.805054276856485,-0.011580266728650795,run,-0.08021843800244202,1451561393,4752000,7.2139521325614515,125.58332549679821
18.124631425323575,-5.237900385745746,-4.2645933876571265,male,-3.7500895775755696,650327751,-25.78453877940774,28.26263939961791,-14.805054276856485,-0.011580266728650795,run,-0.07977265813308403,1451561404,4752000,4.638278057717287,121.0
18.11813081539104,-4.428610478177496,-3.3403287696584045,male,-4.983304660590438,650327751,-25.78456711024046,28.262724308297038,-14.805054276856485,-0.011580266728650795,run,-0.07932687826372603,1451561407,4752000,6.672761523828589,115.176773242889
18.11870273942502,-4.261056233937958,-2.323991766460504,male,-6.110797250365393,650327751,-25.78465847298503,28.26292748562992,-14.805054276856485,-0.011580266728650795,run,-0.07888109839436801,1451561415,4752000,7.093978119259032,109.85276682450278
18.11195459007261,-4.407138178922737,-3.88679667337511,male,-5.6546479366313696,650327751,-25.784685043618087,28.26298724859953,-14.805054276856485,-0.011580266728650795,run,-0.07843531852501001,1451561417,4752000,6.726740990771981,112.00669838563805
18.11005271422644,-2.3802210416161653,-2.9996221506791723,male,-4.808965639295936,650327751,-25.784800462424755,28.26325186528265,-14.805054276856485,-0.011580266728650795,run,-0.07798953865565203,1451561427,4752000,11.822231944587074,116.0
18.11953682731162,-2.3102137377907592,-2.5966896985954646,male,-4.4140868519599366,650327751,-25.784877743572,28.263460658490658,-14.805054276856485,-0.011580266728650795,run,-0.077543758786294,1451561434,4752000,11.998224133304456,117.86461287402436
18.127691273519368,-2.9324727215977435,-1.415177829744468,male,-3.3907023612311398,650327751,-25.78492091037333,28.263572724536058,-14.805054276856485,-0.011580266728650795,run,-0.07709797891693597,1451561438,4752000,10.433919917527776,122.69702210360924
18.133378651981868,-2.5878848934508127,-2.7978240419916403,male,-2.2676630911670554,650327751,-25.784991569817066,28.26376961544156,-14.805054276856485,-0.011580266728650795,run,-0.076652199047578,1451561445,4752000,11.300183332445025,128.0
18.139290682144555,-1.8705151021811497,-5.431157837031747,male,-1.835893520533352,650327751,-25.7851140294224,28.264082176610827,-14.805054276856485,-0.011580266728650795,run,-0.07620641917821999,1451561457,4752000,13.103587731507993,130.03881070808322
18.14559800829861,-2.268719560848019,-2.54764168691476,male,-1.3559486543882686,650327751,-25.7851970102638,28.264264650642872,-14.805054276856485,-0.011580266728650795,run,-0.075760639308862,1451561464,4752000,12.102536835267545,132.30510458087758
18.15087310529843,-2.9339841451568613,-2.6768432163590967,male,-0.9970118171026144,650327751,-25.785276805981997,28.264434719458226,-14.805054276856485,-0.011580266728650795,run,-0.07531485943950399,1451561470,4752000,10.430120331974367,134.0
18.153538550670646,-3.015482271872066,-2.861337155669463,male,-0.4061781483701046,650327751,-25.785353500396013,28.26463739387691,-14.805054276856485,-0.011580266728650795,run,-0.07486907957014599,1451561477,4752000,10.225241227749104,136.7899094619845
18.14623607644437,-2.4621510631454706,-2.3960265412673367,male,-0.3985880358809869,650327751,-25.78551359474659,28.2650263980031,-14.805054276856485,-0.011580266728650795,run,-0.07442329970078798,1451561491,4752000,11.616267094882762,136.82574988166868
18.134052480516328,-2.285482913355411,-2.5299742414615847,male,-0.7639430602983227,650327751,-25.785576459020376,28.265215326100588,-14.805054276856485,-0.011580266728650795,run,-0.07397751983142999,1451561497,4752000,12.060395245221816,135.10054786027376
18.12315972710148,-3.036401820604272,-2.4393520573077763,male,-0.7509389078783678,650327751,-25.78564175404608,28.26540995389223,-14.805054276856485,-0.011580266728650795,run,-0.07353173996207199,1451561504,4752000,10.172651326879011,135.16195331125178
18.109678584008915,-2.4193043798966123,-2.7711989818266987,male,-0.6992731242408934,650327751,-25.785701517015696,28.265613047406077,-14.805054276856485,-0.011580266728650795,run,-0.07308596009271398,1451561511,4752000,11.723979878438215,135.4059185188207
18.090134662492364,-2.8586180110733754,-2.8472523827691125,male,-1.1118216424541054,650327751,-25.785718699917197,28.26602761633694,-14.805054276856485,-0.011580266728650795,run,-0.07264018022335597,1451561524,4752000,10.619584147429952,133.45786938858095
18.06860199905017,-2.076640315697719,-0.10318248129518184,male,-1.6721592244449273,650327751,-25.78572540543973,28.266125349327922,-14.805054276856485,-0.011580266728650795,run,-0.07219440035399798,1451561527,4752000,12.585407120423632,130.81196208059802
18.045906385399046,-2.5257330097563613,-2.5100125894747625,male,-1.6323374541348348,650327751,-25.78574518673122,28.2663250900805,-14.805054276856485,-0.011580266728650795,run,-0.07174862048463998,1451561533,4752000,11.456427687627928,131.0
18.014527488343973,-2.737454473857408,0.017664793912851362,male,-1.2260918485140726,650327751,-25.78575205989182,28.266419051215053,-14.805054276856485,-0.011580266728650795,run,-0.07130284061528197,1451561536,4752000,10.924178596040022,132.91828685295204
18.002877741391607,-2.5157286898950924,-1.6997953322597317,male,-1.159443256796603,650327751,-25.78568835742772,28.26680637896061,-14.805054276856485,-0.011580266728650795,run,-0.07085706074592397,1451561550,4752000,11.48157766559886,133.23300069967544
18.004204876311725,-2.5138044649464444,-2.2719800129547405,male,-0.955392283788068,650327751,-25.785619542002678,28.26682649552822,-14.805054276856485,-0.011580266728650795,run,-0.07041128087656598,1451561553,4752000,11.486414997445571,134.1965269346392
18.008144531280514,-2.74516937321438,-1.0022987562265704,male,-0.9879961451771212,650327751,-25.78543539159,28.26684971340001,-14.805054276856485,-0.011580266728650795,run,-0.06996550100720796,1451561561,4752000,10.904784019340513,134.04257189415938
18.018294355364574,-2.9147240264684737,-2.730990689022049,male,-0.4851068090548351,650327751,-25.78535333275795,28.266883743926893,-14.805054276856485,-0.011580266728650795,run,-0.06951972113784996,1451561565,4752000,10.478538572039422,136.41720927761878
