altitude,derived_speed,distance,gender,heart_rate,id,latitude,longitude,since_begin,since_last,sport,time_elapsed,timestamp,userId,tar_derived_speed,tar_heart_rate
-0.7146400538108277,-4.911886465102045,-1.1663190373802796,male,2.1611407201529467,609196514,53.129809973761425,-3.805610937997699,-14.805054276856485,-0.011580266728650795,bike,-0.10696523016392216,1443378917,6539051,5.457848306980276,148.91275821329114
-0.6874746455110325,-4.850706536400539,-1.0255217576920668,male,2.493660132811233,609196514,53.1296378094703,-3.805975383147597,-14.805054276856485,-0.011580266728650795,bike,-0.10651945029456417,1443378942,6539051,5.611649253015907,150.48291087175258
-0.6660354737875367,-5.15650025050676,-1.3503049386154689,male,2.6130022416820773,609196514,53.12936950474978,-3.806340834125877,-14.805054276856485,-0.011580266728650795,bike,-0.10607367042520616,1443378969,6539051,4.842910820012023,151.04644287131896
-0.6546402794158566,-5.5971253497076745,-1.9408916864717152,male,2.304754350502191,609196514,53.12911896966397,-3.806778118014336,-14.805054276856485,-0.011580266728650795,bike,-0.10562789055584816,1443378995,6539051,3.7352181740335935,149.59090004471528
-0.6521693617630621,-6.0784956305736575,-2.6676279458362986,male,1.6059795840677635,609196514,53.12904730439186,-3.807083135470748,-14.805054276856485,-0.011580266728650795,bike,-0.10518211068649017,1443379010,6539051,2.5250957341752804,146.29129402047897
-0.6556730722507477,-6.552987071778575,-3.424459206393361,male,0.6383741928523705,609196514,53.12892174348235,-3.807398714125157,-14.805054276856485,-0.011580266728650795,bike,-0.10473633081713214,1443379028,6539051,1.3322660906629942,141.72227302644822
-0.6622003609983492,-6.973002984295835,-4.1053454520929415,male,-0.4762768410895113,609196514,53.12863944098354,-3.807764081284404,-14.805054276856485,-0.011580266728650795,bike,-0.10429055094777416,1443379054,6539051,0.27638312273168353,136.45890427991668
-0.6687705981049773,-7.280754458487179,-4.599881012619491,male,-1.5830748535226935,609196514,53.12850608490408,-3.808080917224288,-14.805054276856485,-0.011580266728650795,bike,-0.10384477107841614,1443379072,6539051,-0.4972769464949458,131.2326174062907
-0.6723152606628559,-7.3881677875238205,-4.7846882698283695,male,-2.4287283777714874,609196514,53.12835060060024,-3.808358022943138,-14.805054276856485,-0.011580266728650795,bike,-0.10339899120905813,1443379090,6539051,-0.7673045842071993,127.23945165809704
-0.6697495757002929,-7.201570071791824,-4.533991292116305,male,-2.7417546326841413,609196514,53.128101238980896,-3.808551812544465,-14.805054276856485,-0.011580266728650795,bike,-0.10295321133970012,1443379112,6539051,-0.2982143806587629,125.76134545554451
-0.6584382457940603,-6.654110692395108,-3.7700119167899255,male,-2.3302548090832693,609196514,53.127838047221296,-3.808732694014907,-14.805054276856485,-0.011580266728650795,bike,-0.10250743147034212,1443379133,6539051,1.0780502253053823,127.70444266246551
-0.6403861861072491,-5.955841934291634,-2.9104824759371093,male,-1.8239243973869328,609196514,53.1276088859886,-3.8088485319167376,-14.805054276856485,-0.011580266728650795,bike,-0.10206165160098413,1443379152,6539051,2.8334363112782697,130.09532876330763
-0.6206226141055726,-5.482051149873876,-2.6333142963112013,male,-2.2422916182638573,609196514,53.127436386421316,-3.808950204402208,-14.805054276856485,-0.011580266728650795,bike,-0.10161587173162613,1443379168,6539051,4.024504565410103,128.11980378922712
-0.608498839624612,-5.637967451537478,-3.139068290267728,male,-3.191980271242917,609196514,53.12700203619898,-3.8092971313744783,-14.805054276856485,-0.011580266728650795,bike,-0.10117009186226814,1443379196,6539051,3.6325447314057886,123.63538541718417
-0.6099636324179455,-6.507720684325077,-4.078759185011658,male,-3.551593489973017,609196514,53.1266878824681,-3.8091933634132147,-14.805054276856485,-0.011580266728650795,bike,-0.10072431199291013,1443379222,6539051,1.446061797224381,121.937296133034
-0.6111237437373975,-7.157645192701382,-4.561181686977281,male,-3.255193987380024,609196514,53.12672970816493,-3.8085704203695054,-14.805054276856485,-0.011580266728650795,bike,-0.10027853212355213,1443379249,6539051,-0.1877911078306589,123.33689101154806
-0.5951859794892419,-6.528332446994545,-3.6662148450500216,male,-2.436542267891741,609196514,53.12694612890482,-3.808097261935473,-14.805054276856485,-0.011580266728650795,bike,-0.09983275225419412,1443379273,6539051,1.3942456433760668,127.202554563136
-0.5633949167274699,-4.998671567737191,-2.073882682112134,male,-1.2147447095389123,609196514,53.127214517444365,-3.807681854814291,-14.805054276856485,-0.011580266728650795,bike,-0.09938697238483613,1443379298,6539051,5.2396782114869165,132.971867906417
-0.5331124843699377,-4.227436349811448,-1.8157908173118569,male,0.2749144282055862,609196514,53.127377210184925,-3.8072069361805916,-14.805054276856485,-0.011580266728650795,bike,-0.09894119251547813,1443379316,6539051,7.178495543421018,140.00602039884484
-0.5028701474192816,-4.300599221839634,-2.436841966602019,male,1.5917846974817544,609196514,53.127526827156544,-3.8067033514380455,-14.805054276856485,-0.011580266728650795,bike,-0.0984954126461201,1443379337,6539051,6.994570534493352,146.2242659371217
-0.4676989132829619,-4.343941998211403,-2.3527047450851946,male,2.5843888964295445,609196514,53.127672588452704,-3.8063234835863113,-14.805054276856485,-0.011580266728650795,bike,-0.0980496327767621,1443379356,6539051,6.8856106165713715,150.91133099993505
-0.4320200905251984,-3.967316831297553,-1.2397210671887402,male,3.508701397526402,609196514,53.127779373899095,-3.805997259914875,-14.805054276856485,-0.011580266728650795,bike,-0.09760385290740413,1443379372,6539051,7.832413076162182,155.2759234886684
-0.3984821746565184,-3.8796469552463453,-0.5555927947275717,male,4.191894201175368,609196514,53.1276506278664,-3.8053371850401163,-14.805054276856485,-0.011580266728650795,bike,-0.0971580730380461,1443379400,6539051,8.052807414006024,158.50195167245312
-0.3684794323547221,-4.435151935099654,-1.124958641866744,male,4.493685699812059,609196514,53.127329768612974,-3.805195614695549,-14.805054276856485,-0.011580266728650795,bike,-0.09671229316868812,1443379420,6539051,6.656316877938467,159.92700749129162
-0.34135468634336075,-4.866508300818408,-1.8339912011106527,male,4.488792684405503,609196514,53.12690421938896,-3.805261831730604,-14.805054276856485,-0.011580266728650795,bike,-0.0962665132993301,1443379447,6539051,5.5719250106363845,159.90390273152116
-0.31576860705231063,-4.742006541650522,-1.9435328813743609,male,4.33819399600963,609196514,53.126647733151906,-3.805124117061496,-14.805054276856485,-0.011580266728650795,bike,-0.0958207334299721,1443379471,6539051,5.884911454876052,159.19277754019708
-0.28963471060739154,-4.691265850154421,-2.100906816597993,male,4.320037837961334,609196514,53.12655528075992,-3.804474351927638,-14.805054276856485,-0.011580266728650795,bike,-0.0953749535606141,1443379497,6539051,6.012469079087699,159.1070443807431
-0.26433437303591945,-4.876020320768127,-2.3279208761281622,male,4.488956833539171,609196514,53.12634950503707,-3.8034516759216785,-14.805054276856485,-0.011580266728650795,bike,-0.09492917369125607,1443379527,6539051,5.548012631233092,159.90467784175172
-0.24347216364067895,-4.925562256196568,-2.043815779151576,male,4.6687212403509495,609196514,53.12604758888483,-3.8028167467564336,-14.805054276856485,-0.011580266728650795,bike,-0.09448339382189808,1443379552,6539051,5.423468574071702,160.75352320387898
-0.22341558162258812,-4.889565784781409,-1.7971039109365603,male,4.726306464344074,609196514,53.12569001689553,-3.802567888051272,-14.805054276856485,-0.011580266728650795,bike,-0.09403761395254008,1443379570,6539051,5.51396052911479,161.0254399374557
-0.1992516683639306,-4.9266796404095485,-2.2446680145983167,male,4.59681404066536,609196514,53.125315262004726,-3.8026202749460936,-14.805054276856485,-0.011580266728650795,bike,-0.09359183408318207,1443379598,6539051,5.420659568688906,160.41397827371608
-0.17256685802183858,-4.973672496030081,-2.531964445589552,male,4.481485958261541,609196514,53.12502533197403,-3.8026409782469273,-14.805054276856485,-0.011580266728650795,bike,-0.09314605421382408,1443379623,6539051,5.302523673391999,159.86940045874294
-0.14594851436648987,-4.9885868562630025,-2.161866195093825,male,4.491951754867939,609196514,53.12480329535902,-3.8026214484125376,-14.805054276856485,-0.011580266728650795,bike,-0.09270027434446608,1443379640,6539051,5.265030286883961,159.9188198241661
-0.12042474804656905,-5.054273188252768,-1.7674337499415074,male,4.505876981392905,609196514,53.124593244865544,-3.8026355300098658,-14.805054276856485,-0.011580266728650795,bike,-0.09225449447510807,1443379655,6539051,5.099900640346998,159.98457457596555
-0.0964995284235561,-5.191456301830224,-1.7134232999992436,male,4.443751833964132,609196514,53.12429803423584,-3.802720522508025,-14.805054276856485,-0.011580266728650795,bike,-0.09180871460575007,1443379673,6539051,4.755034389337356,159.69122037864884
-0.07396458040004958,-5.3013051970274,-1.7812160906814425,male,4.325255168743902,609196514,53.12398547306657,-3.802960915490985,-14.805054276856485,-0.011580266728650795,bike,-0.09136293473639208,1443379693,6539051,4.478883953060727,159.1316805538099
-0.05255009431841804,-5.2888569889594255,-1.7223685843025176,male,4.1781254423147365,609196514,53.12382588163018,-3.803124614059925,-14.805054276856485,-0.011580266728650795,bike,-0.09091715486703407,1443379707,6539051,4.510177650486293,158.4369357590786
-0.032041373944926684,-5.173325993310773,-1.4856486910918796,male,4.018657924797476,609196514,53.12364349141717,-3.8032443076372147,-14.805054276856485,-0.011580266728650795,bike,-0.09047137499767607,1443379723,6539051,4.8006123862620385,157.68393206354614
-0.012248258118002573,-5.025094605859354,-1.1082835997463638,male,3.858014797449662,609196514,53.12338264659047,-3.8035564497113232,-14.805054276856485,-0.011580266728650795,bike,-0.09002559512831806,1443379748,6539051,5.173253023576816,156.92537715256432
0.007240810670523765,-4.906188783834452,-0.7188485182817275,male,3.7017356729277484,609196514,53.123182905837886,-3.8039372395724063,-14.805054276856485,-0.011580266728650795,bike,-0.08957981525896005,1443379770,6539051,5.472171775277221,156.18742901032374
0.02749558527812184,-4.853087208111722,-0.7161079957274321,male,3.5387253516426087,609196514,53.122974783182144,-3.804292464628816,-14.805054276856485,-0.011580266728650795,bike,-0.08913403538960207,1443379791,6539051,5.605664454256715,155.41769623810345
0.04964096507273436,-4.8947735754950745,-1.5072864613099315,male,3.3586154907907577,609196514,53.122778730466955,-3.804516764357686,-14.805054276856485,-0.011580266728650795,bike,-0.08868825552024406,1443379809,6539051,5.500868602472881,154.567219646163
0.0732713448487801,-4.996482805750218,-2.5452470443338187,male,3.2384924297788538,609196514,53.1226160377264,-3.804849861189723,-14.805054276856485,-0.011580266728650795,bike,-0.08824247565088608,1443379830,6539051,5.245180566121649,154.0
0.09658235133055068,-5.069741022586013,-2.6792277871768686,male,3.263556421285496,609196514,53.12253288924694,-3.80525479093194,-14.805054276856485,-0.011580266728650795,bike,-0.08779669578152806,1443379849,6539051,5.061015868754961,154.1183518657789
0.11823210719000958,-5.063651772247316,-2.1197998162857057,male,3.2061325175098765,609196514,53.122469438239925,-3.8058654125779854,-14.805054276856485,-0.011580266728650795,bike,-0.08735091591217005,1443379875,6539051,5.076323707168903,153.84719688432466
0.13745431717569032,-4.977465710533687,-1.4032972210063621,male,2.9045305323469988,609196514,53.122356114909046,-3.8064622040838,-14.805054276856485,-0.011580266728650795,bike,-0.08690513604281205,1443379902,6539051,5.292987866607763,152.42303594582512
0.1544729641309882,-4.899917794259715,-1.0103354713677266,male,2.5213007324743595,609196514,53.122338596731424,-3.8064803089946513,-14.805054276856485,-0.011580266728650795,bike,-0.08645935617345404,1443379944,6539051,5.487936490105177,150.6134294501886
0.1697934106226232,-4.9234059956365215,-1.3620519197826615,male,2.254402386250746,609196514,53.12235049903393,-3.806515177711845,-14.805054276856485,-0.011580266728650795,bike,-0.08601357630409605,1443380071,6539051,5.428889222985051,149.3531386764507
0.1861263894834453,-5.013969102089929,-2.102422237478703,male,2.175165351819417,609196514,53.12235376797617,-3.80652473308146,-14.805054276856485,-0.011580266728650795,bike,-0.08556779643473804,1443380130,6539051,5.201221559029168,148.97898235497058
0.20685302593989952,-5.0579545744055165,-2.39476569543992,male,2.23172117974704,609196514,53.122354606166475,-3.8065331149846315,-14.805054276856485,-0.011580266728650795,bike,-0.08512201656538004,1443380199,6539051,5.090645960176029,149.24603829273417
0.22780568247843025,-5.069136554468999,-2.2561807714617004,male,2.179616368058488,609196514,53.122355444356785,-3.8065443467348814,-14.805054276856485,-0.011580266728650795,bike,-0.08467623669602202,1443380243,6539051,5.06253544830038,149.0
0.24380181826477185,-5.096795012120077,-2.034502502611017,male,1.80895245717435,609196514,53.12235477380455,-3.8065507169812918,-14.805054276856485,-0.011580266728650795,bike,-0.08423045682666402,1443380274,6539051,4.993004524631338,147.24972948070092
0.2591950320830319,-5.099569951700892,-1.8440940671917383,male,1.3884225649830508,609196514,53.121936433017254,-3.807330904528498,-14.805054276856485,-0.011580266728650795,bike,-0.08378467695730604,1443380425,6539051,4.986028571213616,145.26399239874226
0.2796469077760693,-5.027820450749285,-1.7349044537071852,male,1.2622065613495197,609196514,53.1212761066854,-3.807768439874053,-14.805054276856485,-0.011580266728650795,bike,-0.08333889708794802,1443380449,6539051,5.166400489882911,144.66800195096278
0.3028366903517025,-4.938683395435031,-1.7155924578456552,male,1.4473633827707206,609196514,53.12036398798227,-3.807320091873408,-14.805054276856485,-0.011580266728650795,bike,-0.08289311721859004,1443380469,6539051,5.390483187021214,145.54231022987682
0.32351355411852906,-4.930997312820537,-1.7865823272226284,male,1.8077499056994968,609196514,53.119811955839396,-3.8068894296884537,-14.805054276856485,-0.011580266728650795,bike,-0.08244733734923203,1443380486,6539051,5.409805320971131,147.2440510471319
0.3430957545487581,-5.040269252890691,-2.054253523447972,male,2.138545359896125,609196514,53.11919546686114,-3.8065684027969837,-14.805054276856485,-0.011580266728650795,bike,-0.08200155747987402,1443380507,6539051,5.135105299009119,148.8060631945176
0.3660107636073786,-5.2316331583007765,-2.575039099154845,male,2.2326171085089657,609196514,53.11870168894529,-3.8067275751382113,-14.805054276856485,-0.011580266728650795,bike,-0.08155577761051602,1443380517,6539051,4.654033314882751,149.25026885754866
0.3898367933013415,-5.227781907366506,-2.5776060273898542,male,2.16149194562704,609196514,53.11860018409789,-3.8070011604577294,-14.805054276856485,-0.011580266728650795,bike,-0.08110999774115801,1443380531,6539051,4.663715020136138,148.91441669574624
0.4113917106536797,-4.861014137690835,-1.5356120943111844,male,2.0879419768909635,609196514,53.11890386044979,-3.807279691100121,-14.805054276856485,-0.011580266728650795,bike,-0.08066421787180003,1443380541,6539051,5.5857368522751285,148.56711462992854
0.43269360621768177,-4.450646863135411,-0.29905221441786545,male,2.099572229452201,609196514,53.119067810475826,-3.8079443760216236,-14.805054276856485,-0.011580266728650795,bike,-0.08021843800244202,1443380551,6539051,6.617363995167378,148.62203254233435
0.4563924267994388,-4.3739133139584006,0.11641299622977715,male,2.2708413353340777,609196514,53.11924600973725,-3.80861115641892,-14.805054276856485,-0.011580266728650795,bike,-0.07977265813308403,1443380562,6539051,6.8102653715922425,149.43076319587098
0.4822712779877335,-4.695100218669468,-0.4962930907996029,male,2.563630232234351,609196514,53.11955002136529,-3.8092169165611267,-14.805054276856485,-0.011580266728650795,bike,-0.07932687826372603,1443380573,6539051,6.002829814747582,150.81330883782542
0.5063891372305362,-5.071965731159639,-1.2938679045736592,male,2.793577451074148,609196514,53.1197239458561,-3.809614889323712,-14.805054276856485,-0.011580266728650795,bike,-0.07888109839436801,1443380580,6539051,5.0554231475710765,151.89911683345713
0.5252505272810559,-5.181843752670749,-1.4840579963773841,male,2.800136035726257,609196514,53.12003566883504,-3.8100451324135065,-14.805054276856485,-0.011580266728650795,bike,-0.07843531852501001,1443380588,6539051,4.779199490309519,151.93008639112875
0.5404922799872878,-5.047541000781774,-1.1707064373685032,male,2.6709963709476985,609196514,53.120398102328174,-3.8105436880141497,-14.805054276856485,-0.011580266728650795,bike,-0.07798953865565203,1443380600,6539051,5.1168247660186745,151.32029045066358
0.5560501451227677,-4.8466780476122135,-0.8591551166590559,male,2.6050091999857936,609196514,53.12056515365839,-3.810983905568719,-14.805054276856485,-0.011580266728650795,bike,-0.077543758786294,1443380611,6539051,5.62177651860592,151.00869982477536
0.5740153096043177,-4.720338008364274,-0.8784315555907641,male,2.668382400105476,609196514,53.12073765322566,-3.8112480193376537,-14.805054276856485,-0.011580266728650795,bike,-0.07709797891693597,1443380619,6539051,5.939384236871097,151.30794731185483
0.5909658517927143,-4.698867670727218,-1.0280398775311899,male,2.531634199115131,609196514,53.12097578309478,-3.8114554714411497,-14.805054276856485,-0.011580266728650795,bike,-0.076652199047578,1443380628,6539051,5.993358772480552,150.6622239551091
0.6028437917051874,-4.7804891932884415,-1.0395926888564384,male,1.849570039903013,609196514,53.12149655073881,-3.811620846390724,-14.805054276856485,-0.011580266728650795,bike,-0.07620641917821999,1443380642,6539051,5.7881694619791935,147.44152521675085
0.6095474741536778,-4.8431423653241135,-0.9545061066266745,male,0.8700265586091286,609196514,53.12179419212042,-3.811861574649811,-14.805054276856485,-0.011580266728650795,bike,-0.075760639308862,1443380655,6539051,5.630664912109027,142.81613270526842
0.6133167946506821,-4.6946987675095535,-0.9961767477677341,male,0.1893832522718704,609196514,53.12168673612178,-3.812066176906228,-14.805054276856485,-0.011580266728650795,bike,-0.07531485943950399,1443380665,6539051,6.0038390275644735,139.60214321705854
0.6180184631927351,-4.331203111600193,-1.2235304385592636,male,0.13003223660593874,609196514,53.122034920379534,-3.812211854383349,-14.805054276856485,-0.011580266728650795,bike,-0.07486907957014599,1443380676,6539051,6.917635054223206,139.32188843648723
0.6308964006332842,-4.162420928954726,-1.330642548816062,male,0.3958331963317864,609196514,53.122266596183174,-3.8124263472855087,-14.805054276856485,-0.011580266728650795,bike,-0.07442329970078798,1443380685,6539051,7.341938578529072,140.57699736441032
0.6524799588259816,-4.337803987520702,-1.24796853200679,male,0.7176890374772318,609196514,53.122613439336426,-3.812565989792347,-14.805054276856485,-0.011580266728650795,bike,-0.07397751983142999,1443380696,6539051,6.901041034210671,142.0967967667243
0.6740344940471541,-4.595934222109113,-1.27639419753231,male,0.9723758701582064,609196514,53.12288358807564,-3.8125694263726473,-14.805054276856485,-0.011580266728650795,bike,-0.07353173996207199,1443380703,6539051,6.2521243858472175,143.29942492070853
0.6927469619948994,-4.759321381912232,-1.5822202664631946,male,1.164111432783132,609196514,53.12291719950736,-3.8128412514925,-14.805054276856485,-0.011580266728650795,bike,-0.07308596009271398,1443380713,6539051,5.841383473245026,144.20479793628797
0.7166427439007554,-4.839387631497512,-2.0554434569519966,male,1.4900880406074266,609196514,53.12271410599351,-3.812977457419038,-14.805054276856485,-0.011580266728650795,bike,-0.07264018022335597,1443380725,6539051,5.640103981864415,145.74405554918874
0.7447866193309441,-4.863550539435972,-2.3275786162359093,male,1.906565056851145,609196514,53.12253540381789,-3.813100671395659,-14.805054276856485,-0.011580266728650795,bike,-0.07219440035399798,1443381003,6539051,5.579360561942528,147.71065499977536
0.7649823936877748,-4.853207871665791,-1.8530809073567,male,2.0775488137501856,609196514,53.12236449681222,-3.813615068793297,-14.805054276856485,-0.011580266728650795,bike,-0.07174862048463998,1443381013,6539051,5.605361116721647,148.51803823885456
0.7772843997969724,-4.807238677512438,-0.9878608938042585,male,1.9833253686974144,609196514,53.122479412704706,-3.813990075141192,-14.805054276856485,-0.011580266728650795,bike,-0.07130284061528197,1443381026,6539051,5.720923617354423,148.07311626706266
0.7876281886084838,-4.714518913368327,-0.5009031223489,male,1.7560659433703405,609196514,53.122719051316395,-3.814192162826657,-14.805054276856485,-0.011580266728650795,bike,-0.07085706074592397,1443381039,6539051,5.954012928575107,147.0
